    9.10000030E-01     8.00000010E-01     5.52367950E+00     1.16404120E+00     2.41200000E-07     2.99178960E+00     2.99179880E+00     7.30112370E-02     1.48799400E+00     1.48799860E+00     3.63128080E-02
    9.10000030E-01     8.50000010E-01     5.86890940E+00     1.16404120E+00     2.41200000E-07     3.73721250E+00     3.73722350E+00     1.02013130E-02     1.64649360E+00     1.64649850E+00     4.49436470E-03
    9.10000030E-01     9.00000010E-01     6.21413940E+00     1.16404120E+00     2.41200000E-07     4.60853390E+00     4.60854690E+00     6.03452080E-02     1.81103930E+00     1.81104440E+00     2.37141670E-02
    9.10000030E-01     9.50000010E-01     6.55936940E+00     1.16404120E+00     2.41200000E-07     5.60603040E+00     5.60604610E+00     8.67402900E-02     1.97723520E+00     1.97724080E+00     3.05931190E-02
    9.10000030E-01     1.00000000E+00     6.90459920E+00     1.16404120E+00     2.41200000E-07     6.70164670E+00     6.70166450E+00     1.61975840E-02     2.13320030E+00     2.13320600E+00     5.15585100E-03
    9.10000030E-01     1.05000000E+00     7.24982920E+00     1.16404120E+00     2.41200000E-07     7.93668990E+00     7.93671060E+00     1.30725150E-02     2.29145290E+00     2.29145880E+00     3.77425000E-03
    9.10000030E-01     1.12500000E+00     7.76767415E+00     1.16404120E+00     2.41200000E-07     1.00281960E+01     1.00282218E+01     2.33073359E-02     2.51768265E+00     2.51768910E+00     6.02995670E-03
    9.10000030E-01     1.20000000E+00     8.28551910E+00     1.16404120E+00     2.41200000E-07     1.23583380E+01     1.23583690E+01     6.90465620E-02     2.73179240E+00     2.73179930E+00     1.52626410E-02
    9.10000030E-01     1.25000000E+00     8.63074910E+00     1.16404120E+00     2.41200000E-07     1.40466770E+01     1.40467120E+01     1.07320720E-01     2.86156540E+00     2.86157270E+00     2.18631960E-02
    9.10000030E-01     1.30000000E+00     8.97597900E+00     1.16404120E+00     2.41200000E-07     1.58483620E+01     1.58484030E+01     1.92508000E-02     2.98502380E+00     2.98503140E+00     3.62586970E-03
    9.10000030E-01     1.37500000E+00     9.49382400E+00     1.16404120E+00     2.41200000E-07     1.87299590E+01     1.87300070E+01     3.08861050E-01     3.15059015E+00     3.15059820E+00     5.12290850E-02
    9.10000030E-01     1.45000000E+00     1.00116690E+01     1.16404120E+00     2.41200000E-07     2.17602640E+01     2.17603200E+01     2.86485790E-01     3.29441460E+00     3.29442310E+00     4.33727730E-02
    9.10000030E-01     1.50000000E+00     1.03568990E+01     1.16404120E+00     2.41200000E-07     2.38681610E+01     2.38682230E+01     2.54516200E-01     3.37665400E+00     3.37666270E+00     3.60066750E-02
    9.10000030E-01     1.55000000E+00     1.07021290E+01     1.16404120E+00     2.41200000E-07     2.59728310E+01     2.59729000E+01     8.14959190E-01     3.44116900E+00     3.44117810E+00     1.07974840E-01
    9.10000030E-01     1.62500000E+00     1.12199740E+01     1.16404120E+00     2.41200000E-07     2.92331740E+01     2.92332535E+01     6.68578990E-01     3.52238510E+00     3.52239475E+00     8.14899395E-02
    9.10000030E-01     1.70000000E+00     1.17378190E+01     1.16404120E+00     2.41200000E-07     3.24578960E+01     3.24579870E+01     8.50559200E-01     3.57497190E+00     3.57498190E+00     9.36821420E-02
    9.10000030E-01     1.75000000E+00     1.20830490E+01     1.16404120E+00     2.41200000E-07     3.46098020E+01     3.46099010E+01     1.38878550E+00     3.59727080E+00     3.59728100E+00     1.44347470E-01
    9.10000030E-01     1.80000000E+00     1.24282790E+01     1.16404120E+00     2.41200000E-07     3.66300930E+01     3.66302000E+01     7.98909640E-01     3.59867910E+00     3.59868960E+00     7.84879100E-02
    9.10000030E-01     1.87500000E+00     1.29461240E+01     1.16404120E+00     2.41200000E-07     3.96612535E+01     3.96613750E+01     9.14119860E-01     3.59057110E+00     3.59058210E+00     8.19892935E-02
    9.10000030E-01     1.95000000E+00     1.34639690E+01     1.16404120E+00     2.41200000E-07     4.23984230E+01     4.23985610E+01     9.93640270E-01     3.54920100E+00     3.54921250E+00     8.31783060E-02
    9.10000030E-01     2.00000000E+00     1.38091980E+01     1.16404120E+00     2.41200000E-07     4.42229940E+01     4.42231410E+01     2.94746670E-01     3.51915390E+00     3.51916570E+00     2.34551940E-02
    9.10000030E-01     2.05000000E+00     1.41544280E+01     1.16404120E+00     2.41200000E-07     4.57625560E+01     4.57627160E+01     7.47783910E-01     3.46619240E+00     3.46620450E+00     5.66393830E-02
    9.10000030E-01     2.10000000E+00     1.44996580E+01     1.16404120E+00     2.41200000E-07     4.72307750E+01     4.72309470E+01     8.61459200E-01     3.40907540E+00     3.40908780E+00     6.21793590E-02
    9.10000030E-01     2.15000000E+00     1.48448880E+01     1.16404120E+00     2.41200000E-07     4.86467610E+01     4.86469450E+01     1.71664830E-01     3.34986360E+00     3.34987630E+00     1.18210080E-02
    9.10000030E-01     2.20000000E+00     1.51901180E+01     1.16404120E+00     2.41200000E-07     4.96949010E+01     4.96950970E+01     6.31296550E-01     3.26825990E+00     3.26827280E+00     4.15181660E-02
    9.10000030E-01     2.25000000E+00     1.55353480E+01     1.16404120E+00     2.41200000E-07     5.08489110E+01     5.08491230E+01     1.12275110E+00     3.19717740E+00     3.19719080E+00     7.05941290E-02
    9.10000030E-01     2.30000000E+00     1.58805780E+01     1.16404120E+00     2.41200000E-07     5.17131880E+01     5.17134130E+01     4.51234790E-01     3.11168590E+00     3.11169950E+00     2.71517000E-02
    9.10000030E-01     2.35000000E+00     1.62258080E+01     1.16404120E+00     2.41200000E-07     5.23031120E+01     5.23033530E+01     1.21186930E+00     3.01468480E+00     3.01469870E+00     6.98506060E-02
    9.10000030E-01     2.40000000E+00     1.65710380E+01     1.16404120E+00     2.41200000E-07     5.31169420E+01     5.31171990E+01     2.64922950E+00     2.93535540E+00     2.93536960E+00     1.46402070E-01
    9.10000030E-01     2.45000000E+00     1.69162680E+01     1.16404120E+00     2.41200000E-07     5.33816130E+01     5.33818850E+01     1.83257880E+00     2.83080290E+00     2.83081730E+00     9.71808320E-02
    9.10000030E-01     2.50000000E+00     1.72614980E+01     1.16404120E+00     2.41200000E-07     5.36856210E+01     5.36859120E+01     2.25115850E+00     2.73418610E+00     2.73420090E+00     1.14650560E-01
    9.10000030E-01     2.55000000E+00     1.76067280E+01     1.16404120E+00     2.41200000E-07     5.40861530E+01     5.40864610E+01     4.96439870E+00     2.64762120E+00     2.64763630E+00     2.43016860E-01
    9.10000030E-01     2.60000000E+00     1.79519580E+01     1.16404120E+00     2.41200000E-07     5.38777990E+01     5.38781260E+01     4.66254400E+00     2.53695790E+00     2.53697330E+00     2.19546420E-01
    9.10000030E-01     2.65000000E+00     1.82971880E+01     1.16404120E+00     2.41200000E-07     5.41214170E+01     5.41217650E+01     3.64659000E+00     2.45316930E+00     2.45318510E+00     1.65289510E-01
    9.10000030E-01     2.70000000E+00     1.86424180E+01     1.16404120E+00     2.41200000E-07     5.40467210E+01     5.40470880E+01     6.34538230E+00     2.35989100E+00     2.35990700E+00     2.77064180E-01
    9.10000030E-01     2.75000000E+00     1.89876480E+01     1.16404120E+00     2.41200000E-07     5.36959000E+01     5.36962870E+01     7.73359900E+00     2.26009060E+00     2.26010690E+00     3.25511530E-01
    9.10000030E-01     2.80000000E+00     1.93328780E+01     1.16404120E+00     2.41200000E-07     5.40117860E+01     5.40121970E+01     5.26919900E+00     2.19291900E+00     2.19293570E+00     2.13933430E-01
    9.10000030E-01     2.85000000E+00     1.96781080E+01     1.16404120E+00     2.41200000E-07     5.35558100E+01     5.35562390E+01     5.90809790E+00     2.09878030E+00     2.09879710E+00     2.31530430E-01
    9.10000030E-01     2.90000000E+00     2.00233380E+01     1.16404120E+00     2.41200000E-07     5.35198880E+01     5.35203420E+01     8.97571460E+00     2.02567290E+00     2.02569010E+00     3.39721590E-01
    9.10000030E-01     2.95000000E+00     2.03685680E+01     1.16404120E+00     2.41200000E-07     5.38662290E+01     5.38667070E+01     6.34695650E+00     1.97025600E+00     1.97027350E+00     2.32151560E-01
    9.10000030E-01     3.00000000E+00     2.07137980E+01     1.16404120E+00     2.41200000E-07     5.34028640E+01     5.34033660E+01     4.58263780E+00     1.88873990E+00     1.88875760E+00     1.62077650E-01
    9.10000030E-01     3.05000000E+00     2.10590280E+01     1.16404120E+00     2.41200000E-07     5.40672380E+01     5.40677710E+01     8.06683870E+00     1.85005490E+00     1.85007320E+00     2.76028430E-01
    9.10000030E-01     3.10000000E+00     2.14042580E+01     1.16404120E+00     2.41200000E-07     5.43425800E+01     5.43431350E+01     6.53106390E+00     1.79997710E+00     1.79999550E+00     2.16326970E-01
    9.10000030E-01     3.15000000E+00     2.17494880E+01     1.16404120E+00     2.41200000E-07     5.44976280E+01     5.44982090E+01     3.85919730E+00     1.74826240E+00     1.74828100E+00     1.23801530E-01
    9.10000030E-01     3.20000000E+00     2.20947180E+01     1.16404120E+00     2.41200000E-07     5.59372660E+01     5.59378800E+01     7.27487460E+00     1.73880700E+00     1.73882610E+00     2.26139110E-01
    9.10000030E-01     3.25000000E+00     2.24399480E+01     1.16404120E+00     2.41200000E-07     5.62570110E+01     5.62576480E+01     7.57514670E+00     1.69535260E+00     1.69537180E+00     2.28283460E-01
    9.10000030E-01     3.30000000E+00     2.27851770E+01     1.16404120E+00     2.41200000E-07     5.76757990E+01     5.76764720E+01     5.25632060E+00     1.68583810E+00     1.68585770E+00     1.53639920E-01
    9.10000030E-01     3.35000000E+00     2.31304070E+01     1.16404120E+00     2.41200000E-07     5.95994150E+01     5.96001170E+01     8.92589000E+00     1.69045070E+00     1.69047060E+00     2.53169880E-01
    9.10000030E-01     3.40000000E+00     2.34756370E+01     1.16404120E+00     2.41200000E-07     6.04842910E+01     6.04850220E+01     1.21994790E+01     1.66546260E+00     1.66548270E+00     3.35918220E-01
    9.10000030E-01     3.45000000E+00     2.38208670E+01     1.16404120E+00     2.41200000E-07     6.34541750E+01     6.34549460E+01     1.08051960E+01     1.69696200E+00     1.69698270E+00     2.88964540E-01
    9.10000030E-01     3.50000000E+00     2.41660970E+01     1.16404120E+00     2.41200000E-07     6.55010330E+01     6.55018300E+01     1.29075300E+01     1.70201030E+00     1.70203100E+00     3.35395460E-01
    9.10000030E-01     3.55000000E+00     2.45113270E+01     1.16404120E+00     2.41200000E-07     6.77583100E+01     6.77591450E+01     2.09500330E+01     1.71141750E+00     1.71143860E+00     5.29149170E-01
    9.10000030E-01     3.60000000E+00     2.48565570E+01     1.16404120E+00     2.41200000E-07     7.19000420E+01     7.19009180E+01     2.09919870E+01     1.76593310E+00     1.76595460E+00     5.15583080E-01
    9.10000030E-01     3.65000000E+00     2.52017870E+01     1.16404120E+00     2.41200000E-07     7.41067590E+01     7.41076630E+01     1.78617520E+01     1.77060710E+00     1.77062870E+00     4.26764650E-01
    9.10000030E-01     3.70000000E+00     2.55470170E+01     1.16404120E+00     2.41200000E-07     7.83899250E+01     7.83908760E+01     3.05809470E+01     1.82266520E+00     1.82268740E+00     7.11045820E-01
    9.10000030E-01     3.75000000E+00     2.58922470E+01     1.16404120E+00     2.41200000E-07     8.28006410E+01     8.28016280E+01     3.17691290E+01     1.87422310E+00     1.87424540E+00     7.19105960E-01
    9.10000030E-01     3.80000000E+00     2.62374770E+01     1.16404120E+00     2.41200000E-07     8.57918970E+01     8.57929160E+01     2.38062750E+01     1.89116400E+00     1.89118650E+00     5.24776490E-01
    9.10000030E-01     3.85000000E+00     2.65827070E+01     1.16404120E+00     2.41200000E-07     9.19864760E+01     9.19875530E+01     3.56655300E+01     1.97538900E+00     1.97541210E+00     7.65909290E-01
    9.10000030E-01     3.90000000E+00     2.69279370E+01     1.16404120E+00     2.41200000E-07     9.59298980E+01     9.59310030E+01     3.72819320E+01     2.00758930E+00     2.00761250E+00     7.80224010E-01
    9.10000030E-01     3.95000000E+00     2.72731670E+01     1.16404120E+00     2.41200000E-07     1.00625900E+02     1.00627050E+02     3.09159760E+01     2.05289010E+00     2.05291360E+00     6.30723320E-01
    9.10000030E-01     4.00000000E+00     2.76183970E+01     1.16404120E+00     2.41200000E-07     1.07531520E+02     1.07532730E+02     3.34022350E+01     2.13927160E+00     2.13929560E+00     6.64516320E-01
    9.10000030E-01     4.05000000E+00     2.79636270E+01     1.16404120E+00     2.41200000E-07     1.11100020E+02     1.11101260E+02     3.65802100E+01     2.15602710E+00     2.15605110E+00     7.09882170E-01
    9.10000030E-01     4.10000000E+00     2.83088570E+01     1.16404120E+00     2.41200000E-07     1.18023240E+02     1.18024540E+02     3.75536960E+01     2.23485810E+00     2.23488270E+00     7.11107220E-01
    9.10000030E-01     4.15000000E+00     2.86540870E+01     1.16404120E+00     2.41200000E-07     1.23956940E+02     1.23958270E+02     2.76640460E+01     2.29099820E+00     2.29102290E+00     5.11292730E-01
    9.10000030E-01     4.20000000E+00     2.89993170E+01     1.16404120E+00     2.41200000E-07     1.28067320E+02     1.28068700E+02     3.52583680E+01     2.31094640E+00     2.31097120E+00     6.36229420E-01
    9.10000030E-01     4.25000000E+00     2.93445470E+01     1.16404120E+00     2.41200000E-07     1.36462040E+02     1.36463490E+02     4.38986540E+01     2.40482840E+00     2.40485400E+00     7.73612470E-01
    9.10000030E-01     4.30000000E+00     2.96897770E+01     1.16404120E+00     2.41200000E-07     1.40532470E+02     1.40533940E+02     2.58533930E+01     2.41930090E+00     2.41932620E+00     4.45072480E-01
    9.10000030E-01     4.35000000E+00     3.00350070E+01     1.16404120E+00     2.41200000E-07     1.46326470E+02     1.46328010E+02     4.11764270E+01     2.46146960E+00     2.46149560E+00     6.92660240E-01
    9.10000030E-01     4.40000000E+00     3.03802370E+01     1.16404120E+00     2.41200000E-07     1.54016710E+02     1.54018310E+02     5.42519870E+01     2.53228510E+00     2.53231150E+00     8.91990880E-01
    9.10000030E-01     4.45000000E+00     3.07254670E+01     1.16404120E+00     2.41200000E-07     1.56815880E+02     1.56817510E+02     3.39525300E+01     2.52069400E+00     2.52072030E+00     5.45760660E-01
    9.10000030E-01     4.50000000E+00     3.10706970E+01     1.16404120E+00     2.41200000E-07     1.64623910E+02     1.64625640E+02     5.95693690E+01     2.58772420E+00     2.58775140E+00     9.36371290E-01
    9.10000030E-01     4.55000000E+00     3.14159270E+01     1.16404120E+00     2.41200000E-07     1.69404870E+02     1.69406630E+02     6.90539370E+01     2.60467310E+00     2.60470010E+00     1.06173410E+00
    9.10000030E-01     4.60000000E+00     3.17611570E+01     1.16404120E+00     2.41200000E-07     1.72529130E+02     1.72530940E+02     5.78811470E+01     2.59535560E+00     2.59538290E+00     8.70706080E-01
    9.10000030E-01     4.65000000E+00     3.21063860E+01     1.16404120E+00     2.41200000E-07     1.80745240E+02     1.80747150E+02     8.38731960E+01     2.66079300E+00     2.66082110E+00     1.23471690E+00
    9.10000030E-01     4.70000000E+00     3.24516160E+01     1.16404120E+00     2.41200000E-07     1.82213020E+02     1.82214940E+02     8.23020520E+01     2.62563160E+00     2.62565930E+00     1.18594640E+00
    9.10000030E-01     4.75000000E+00     3.27968460E+01     1.16404120E+00     2.41200000E-07     1.87253330E+02     1.87255350E+02     1.01779890E+02     2.64175450E+00     2.64178300E+00     1.43590220E+00
    9.10000030E-01     4.82500000E+00     3.33146910E+01     1.16404120E+00     2.41200000E-07     1.92737095E+02     1.92739195E+02     9.34349955E+01     2.63546915E+00     2.63549780E+00     1.27790280E+00
    9.10000030E-01     4.90000000E+00     3.38325360E+01     1.16404120E+00     2.41200000E-07     1.99596970E+02     1.99599210E+02     1.49800680E+02     2.64613440E+00     2.64616410E+00     1.98596560E+00
    9.10000030E-01     4.95000000E+00     3.41777660E+01     1.16404120E+00     2.41200000E-07     2.00512340E+02     2.00514590E+02     9.06374840E+01     2.60483860E+00     2.60486790E+00     1.17746380E+00
    9.10000030E-01     5.00000000E+00     3.45229960E+01     1.16404120E+00     2.41200000E-07     2.01288190E+02     2.01290520E+02     1.03875100E+02     2.56288080E+00     2.56291050E+00     1.32257880E+00
    9.10000030E-01     5.07500000E+00     3.50408410E+01     1.16404120E+00     2.41200000E-07     2.06006765E+02     2.06009220E+02     1.23401973E+02     2.54636320E+00     2.54639345E+00     1.52990260E+00
    9.10000030E-01     5.15000000E+00     3.55586860E+01     1.16404120E+00     2.41200000E-07     2.08434590E+02     2.08437180E+02     1.27697550E+02     2.50152840E+00     2.50155960E+00     1.53256260E+00
    9.10000030E-01     5.20000000E+00     3.59039160E+01     1.16404120E+00     2.41200000E-07     2.10145820E+02     2.10148460E+02     1.33926930E+02     2.47379770E+00     2.47382880E+00     1.57656300E+00
    9.10000030E-01     5.25000000E+00     3.62491460E+01     1.16404120E+00     2.41200000E-07     2.06660220E+02     2.06662890E+02     9.38536110E+01     2.38664820E+00     2.38667900E+00     1.08388320E+00
    9.10000030E-01     5.32500000E+00     3.67669910E+01     1.16404120E+00     2.41200000E-07     2.10877555E+02     2.10880400E+02     1.26995225E+02     2.36758055E+00     2.36761250E+00     1.42817525E+00
    9.10000030E-01     5.40000000E+00     3.72848360E+01     1.16404120E+00     2.41200000E-07     2.08590810E+02     2.08593760E+02     1.35154130E+02     2.27697240E+00     2.27700460E+00     1.47533930E+00
    9.10000030E-01     5.45000000E+00     3.76300660E+01     1.16404120E+00     2.41200000E-07     2.12644510E+02     2.12647590E+02     1.55286780E+02     2.27882660E+00     2.27885970E+00     1.66414660E+00
    9.10000030E-01     5.50000000E+00     3.79752960E+01     1.16404120E+00     2.41200000E-07     2.06535370E+02     2.06538420E+02     9.45289070E+01     2.17329740E+00     2.17332950E+00     9.94693710E-01
    9.10000030E-01     5.57500000E+00     3.84931410E+01     1.16404120E+00     2.41200000E-07     2.10364165E+02     2.10367440E+02     1.88832330E+02     2.15462685E+00     2.15466040E+00     1.93772320E+00
    9.10000030E-01     5.65000000E+00     3.90109860E+01     1.16404120E+00     2.41200000E-07     2.05342620E+02     2.05345950E+02     1.21572780E+02     2.04753960E+00     2.04757290E+00     1.21224260E+00
    9.10000030E-01     5.70000000E+00     3.93562160E+01     1.16404120E+00     2.41200000E-07     2.12162820E+02     2.12166380E+02     3.25032270E+02     2.07859400E+00     2.07862890E+00     3.18439460E+00
    9.10000030E-01     5.75000000E+00     3.97014460E+01     1.16404120E+00     2.41200000E-07     2.06234460E+02     2.06237950E+02     1.48254240E+02     1.98552630E+00     1.98556000E+00     1.42732070E+00
    9.10000030E-01     5.82500000E+00     4.02192910E+01     1.16404120E+00     2.41200000E-07     2.09932610E+02     2.09936360E+02     2.68316415E+02     1.96938200E+00     1.96941715E+00     2.51350055E+00
    9.10000030E-01     5.90000000E+00     4.07371360E+01     1.16404120E+00     2.41200000E-07     2.05746060E+02     2.05749810E+02     1.73835180E+02     1.88138470E+00     1.88141910E+00     1.58958500E+00
    9.10000030E-01     5.95000000E+00     4.10823660E+01     1.16404120E+00     2.41200000E-07     2.14285060E+02     2.14289130E+02     3.79656770E+02     1.92667330E+00     1.92670990E+00     3.41355840E+00
    9.10000030E-01     6.00000000E+00     4.14275950E+01     1.16404120E+00     2.41200000E-07     2.12030450E+02     2.12034460E+02     2.23142410E+02     1.87476070E+00     1.87479620E+00     1.97301200E+00
    9.10000030E-01     6.07500000E+00     4.19454400E+01     1.16404120E+00     2.41200000E-07     2.16041550E+02     2.16045785E+02     3.23407385E+02     1.86310550E+00     1.86314205E+00     2.78433075E+00
    9.10000030E-01     6.15000000E+00     4.24632850E+01     1.16404120E+00     2.41200000E-07     2.16053550E+02     2.16057800E+02     1.48222830E+02     1.81828220E+00     1.81831800E+00     1.24742660E+00
    9.10000030E-01     6.20000000E+00     4.28085150E+01     1.16404120E+00     2.41200000E-07     2.24496610E+02     2.24501190E+02     4.13564330E+02     1.85898770E+00     1.85902560E+00     3.42459970E+00
    9.10000030E-01     6.25000000E+00     4.31537450E+01     1.16404120E+00     2.41200000E-07     2.29017670E+02     2.29022270E+02     2.67079700E+02     1.86620380E+00     1.86624130E+00     2.17636110E+00
    9.10000030E-01     6.32500000E+00     4.36715900E+01     1.16404120E+00     2.41200000E-07     2.33942835E+02     2.33947605E+02     3.35532375E+02     1.86103475E+00     1.86107270E+00     2.65733055E+00
    9.10000030E-01     6.40000000E+00     4.41894350E+01     1.16404120E+00     2.41200000E-07     2.40205160E+02     2.40209980E+02     1.67620190E+02     1.86669130E+00     1.86672870E+00     1.30261630E+00
    9.10000030E-01     6.45000000E+00     4.45346650E+01     1.16404120E+00     2.41200000E-07     2.46498350E+02     2.46503380E+02     2.37697520E+02     1.88601310E+00     1.88605160E+00     1.81867600E+00
    9.10000030E-01     6.50000000E+00     4.48798950E+01     1.16404120E+00     2.41200000E-07     2.58944490E+02     2.58949750E+02     4.49453260E+02     1.95087780E+00     1.95091740E+00     3.38616360E+00
    9.10000030E-01     6.57500000E+00     4.53977400E+01     1.16404120E+00     2.41200000E-07     2.65422475E+02     2.65427825E+02     3.39606650E+02     1.95394760E+00     1.95398695E+00     2.49006035E+00
    9.10000030E-01     6.65000000E+00     4.59155850E+01     1.16404120E+00     2.41200000E-07     2.78357360E+02     2.78362840E+02     2.84321120E+02     2.00359310E+00     2.00363260E+00     2.04651970E+00
    9.10000030E-01     6.70000000E+00     4.62608150E+01     1.16404120E+00     2.41200000E-07     2.81621750E+02     2.81627260E+02     2.22859620E+02     1.99694770E+00     1.99698680E+00     1.58027220E+00
    9.10000030E-01     6.75000000E+00     4.66060450E+01     1.16404120E+00     2.41200000E-07     2.99871830E+02     2.99877780E+02     7.10448410E+02     2.09497200E+00     2.09501370E+00     4.96335240E+00
    9.10000030E-01     6.82500000E+00     4.71238900E+01     1.16404120E+00     2.41200000E-07     3.07323010E+02     3.07328950E+02     3.57178555E+02     2.09983130E+00     2.09987190E+00     2.43209110E+00
    9.10000030E-01     6.90000000E+00     4.76417350E+01     1.16404120E+00     2.41200000E-07     3.26346070E+02     3.26352320E+02     5.43597980E+02     2.18187730E+00     2.18191910E+00     3.63437520E+00
    9.10000030E-01     6.95000000E+00     4.79869650E+01     1.16404120E+00     2.41200000E-07     3.26737270E+02     3.26743350E+02     1.79902980E+02     2.15317430E+00     2.15321430E+00     1.18554720E+00
    9.10000030E-01     7.00000000E+00     4.83321950E+01     1.16404120E+00     2.41200000E-07     3.47315840E+02     3.47322550E+02     1.00054880E+03     2.25620530E+00     2.25624890E+00     6.49968510E+00
    9.10000030E-01     7.07500000E+00     4.88500400E+01     1.16404120E+00     2.41200000E-07     3.54155855E+02     3.54162405E+02     3.29046780E+02     2.25202720E+00     2.25206885E+00     2.09132185E+00
    9.10000030E-01     7.15000000E+00     4.93678850E+01     1.16404120E+00     2.41200000E-07     3.75742860E+02     3.75749920E+02     8.51165310E+02     2.33953080E+00     2.33957470E+00     5.29970800E+00
    9.10000030E-01     7.20000000E+00     4.97131140E+01     1.16404120E+00     2.41200000E-07     3.74489110E+02     3.74495840E+02     2.12958120E+02     2.29945180E+00     2.29949310E+00     1.30761330E+00
    9.10000030E-01     7.25000000E+00     5.00583440E+01     1.16404120E+00     2.41200000E-07     3.93379410E+02     3.93386890E+02     9.24293950E+02     2.38224120E+00     2.38228650E+00     5.59737250E+00
    9.10000030E-01     7.32500000E+00     5.05761890E+01     1.16404120E+00     2.41200000E-07     3.99605470E+02     3.99612730E+02     3.01334365E+02     2.37071350E+00     2.37075655E+00     1.79039740E+00
    9.10000030E-01     7.40000000E+00     5.10940340E+01     1.16404120E+00     2.41200000E-07     4.17977460E+02     4.17985330E+02     1.08449600E+03     2.42962660E+00     2.42967240E+00     6.30397690E+00
    9.10000030E-01     7.45000000E+00     5.14392640E+01     1.16404120E+00     2.41200000E-07     4.16775380E+02     4.16782880E+02     1.37828620E+02     2.39022960E+00     2.39027260E+00     7.90454690E-01
    9.10000030E-01     7.50000000E+00     5.17844940E+01     1.16404120E+00     2.41200000E-07     4.27816580E+02     4.27824640E+02     5.38286190E+02     2.42094650E+00     2.42099210E+00     3.04607660E+00
    9.10000030E-01     7.57500000E+00     5.23023390E+01     1.16404120E+00     2.41200000E-07     4.35887210E+02     4.35895290E+02     4.10605750E+02     2.41819875E+00     2.41824355E+00     2.28853626E+00
    9.10000030E-01     7.65000000E+00     5.28201840E+01     1.16404120E+00     2.41200000E-07     4.49730620E+02     4.49739430E+02     1.21356700E+03     2.44613090E+00     2.44617890E+00     6.60071540E+00
    9.10000030E-01     7.70000000E+00     5.31654140E+01     1.16404120E+00     2.41200000E-07     4.47726480E+02     4.47734910E+02     2.96757350E+02     2.40370660E+00     2.40375180E+00     1.59319940E+00
    9.10000030E-01     7.75000000E+00     5.35106440E+01     1.16404120E+00     2.41200000E-07     4.48552890E+02     4.48561450E+02     2.81587370E+02     2.37717070E+00     2.37721600E+00     1.49231290E+00
    9.10000030E-01     7.82500000E+00     5.40284890E+01     1.16404120E+00     2.41200000E-07     4.56884805E+02     4.56893740E+02     7.00016615E+02     2.37533585E+00     2.37538235E+00     3.65567100E+00
    9.10000030E-01     7.90000000E+00     5.45463340E+01     1.16404120E+00     2.41200000E-07     4.66602050E+02     4.66611870E+02     1.20835820E+03     2.37981160E+00     2.37986170E+00     6.16299250E+00
