    1.06400000E+00     1.70000000E+00     1.00389240E+01     1.32041600E+00     1.25890000E-06     2.11535630E+01     2.11540800E+01     4.92537930E+00     2.32989200E+00     2.32994900E+00     5.42490270E-01
    1.06400000E+00     1.75000000E+00     1.03341870E+01     1.32041600E+00     1.25890000E-06     1.95700700E+01     1.95706090E+01     1.67263820E+00     2.03407230E+00     2.03412840E+00     1.73850530E-01
    1.06400000E+00     1.80000000E+00     1.06294490E+01     1.32041600E+00     1.25890000E-06     2.05416640E+01     2.05422910E+01     5.25747250E+00     2.01809090E+00     2.01815250E+00     5.16514010E-01
    1.06400000E+00     1.87500000E+00     1.10723430E+01     1.32041600E+00     1.25890000E-06     2.02971530E+01     2.02978270E+01     9.20950180E+00     1.84046340E+00     1.84052450E+00     8.41377155E-01
    1.06400000E+00     1.95000000E+00     1.15152370E+01     1.32041600E+00     1.25890000E-06     2.18876260E+01     2.18884410E+01     1.13784270E+01     1.83222820E+00     1.83229640E+00     9.52495900E-01
    1.06400000E+00     2.00000000E+00     1.18104990E+01     1.32041600E+00     1.25890000E-06     2.23837260E+01     2.23845510E+01     1.82963130E+01     1.78124020E+00     1.78130590E+00     1.45597430E+00
    1.06400000E+00     2.05000000E+00     1.21057610E+01     1.32041600E+00     1.25890000E-06     2.17239740E+01     2.17248440E+01     1.40732120E+01     1.64543850E+00     1.64550440E+00     1.06594710E+00
    1.06400000E+00     2.10000000E+00     1.24010240E+01     1.32041600E+00     1.25890000E-06     2.57690320E+01     2.57700590E+01     2.73040640E+01     1.85998580E+00     1.86005990E+00     1.97078310E+00
    1.06400000E+00     2.15000000E+00     1.26962860E+01     1.32041600E+00     1.25890000E-06     2.63765150E+01     2.63775290E+01     1.98206380E+01     1.81631270E+00     1.81638250E+00     1.36486860E+00
    1.06400000E+00     2.20000000E+00     1.29915490E+01     1.32041600E+00     1.25890000E-06     2.70323090E+01     2.70334010E+01     1.96748760E+01     1.77782050E+00     1.77789230E+00     1.29394780E+00
    1.06400000E+00     2.25000000E+00     1.32868110E+01     1.32041600E+00     1.25890000E-06     3.26249830E+01     3.26262450E+01     5.27762230E+01     2.05132920E+00     2.05140860E+00     3.31835910E+00
    1.06400000E+00     2.30000000E+00     1.35820740E+01     1.32041600E+00     1.25890000E-06     3.34315930E+01     3.34328160E+01     2.05782600E+01     2.01164580E+00     2.01171940E+00     1.23823500E+00
    1.06400000E+00     2.35000000E+00     1.38773360E+01     1.32041600E+00     1.25890000E-06     3.57491440E+01     3.57505070E+01     2.23197660E+01     2.06053520E+00     2.06061380E+00     1.28648290E+00
    1.06400000E+00     2.40000000E+00     1.41725990E+01     1.32041600E+00     1.25890000E-06     4.20799890E+01     4.20815010E+01     7.27206280E+01     2.32542990E+00     2.32551340E+00     4.01869690E+00
    1.06400000E+00     2.45000000E+00     1.44678610E+01     1.32041600E+00     1.25890000E-06     4.29945990E+01     4.29960560E+01     2.38645610E+01     2.27998430E+00     2.28006150E+00     1.26552690E+00
    1.06400000E+00     2.50000000E+00     1.47631240E+01     1.32041600E+00     1.25890000E-06     4.72351460E+01     4.72368490E+01     3.50267970E+01     2.40566610E+00     2.40575290E+00     1.78390010E+00
    1.06400000E+00     2.55000000E+00     1.50583860E+01     1.32041600E+00     1.25890000E-06     5.31088740E+01     5.31106540E+01     7.26090910E+01     2.59978150E+00     2.59986860E+00     3.55435460E+00
    1.06400000E+00     2.60000000E+00     1.53536490E+01     1.32041600E+00     1.25890000E-06     5.36346490E+01     5.36363760E+01     2.38608530E+01     2.52550870E+00     2.52559000E+00     1.12354220E+00
    1.06400000E+00     2.65000000E+00     1.56489110E+01     1.32041600E+00     1.25890000E-06     5.98929990E+01     5.98951300E+01     7.11844770E+01     2.71477860E+00     2.71487520E+00     3.22658910E+00
    1.06400000E+00     2.70000000E+00     1.59441740E+01     1.32041600E+00     1.25890000E-06     6.40861030E+01     6.40881860E+01     5.68646680E+01     2.79824960E+00     2.79834050E+00     2.48293350E+00
    1.06400000E+00     2.75000000E+00     1.62394360E+01     1.32041600E+00     1.25890000E-06     6.34992360E+01     6.35012680E+01     1.55078040E+01     2.67271850E+00     2.67280400E+00     6.52732200E-01
    1.06400000E+00     2.80000000E+00     1.65346990E+01     1.32041600E+00     1.25890000E-06     7.08762980E+01     7.08788800E+01     1.16038490E+02     2.87763080E+00     2.87773560E+00     4.71124950E+00
    1.06400000E+00     2.85000000E+00     1.68299610E+01     1.32041600E+00     1.25890000E-06     7.29520950E+01     7.29545170E+01     3.90172260E+01     2.85889470E+00     2.85898960E+00     1.52903270E+00
    1.06400000E+00     2.90000000E+00     1.71252230E+01     1.32041600E+00     1.25890000E-06     7.09847750E+01     7.09871650E+01     6.60099210E+00     2.68670090E+00     2.68679140E+00     2.49840780E-01
    1.06400000E+00     2.95000000E+00     1.74204860E+01     1.32041600E+00     1.25890000E-06     7.72830650E+01     7.72859820E+01     1.29452320E+02     2.82676960E+00     2.82687630E+00     4.73495570E+00
    1.06400000E+00     3.00000000E+00     1.77157480E+01     1.32041600E+00     1.25890000E-06     7.79244270E+01     7.79272030E+01     2.63320150E+01     2.75601280E+00     2.75611090E+00     9.31304510E-01
    1.06400000E+00     3.05000000E+00     1.80110110E+01     1.32041600E+00     1.25890000E-06     7.54357390E+01     7.54386000E+01     1.11006310E+01     2.58123520E+00     2.58133310E+00     3.79837730E-01
    1.06400000E+00     3.10000000E+00     1.83062730E+01     1.32041600E+00     1.25890000E-06     7.95700330E+01     7.95732500E+01     1.11844890E+02     2.63558040E+00     2.63568690E+00     3.70461320E+00
    1.06400000E+00     3.15000000E+00     1.86015360E+01     1.32041600E+00     1.25890000E-06     7.86396830E+01     7.86428000E+01     1.87584470E+01     2.52272990E+00     2.52282990E+00     6.01763550E-01
    1.06400000E+00     3.20000000E+00     1.88967980E+01     1.32041600E+00     1.25890000E-06     7.77891250E+01     7.77927050E+01     3.98558470E+01     2.41807100E+00     2.41818230E+00     1.23891700E+00
    1.06400000E+00     3.25000000E+00     1.91920610E+01     1.32041600E+00     1.25890000E-06     7.99644090E+01     7.99680670E+01     9.64980800E+01     2.40979520E+00     2.40990540E+00     2.90805130E+00
    1.06400000E+00     3.30000000E+00     1.94873230E+01     1.32041600E+00     1.25890000E-06     7.66254680E+01     7.66289330E+01     1.35562940E+01     2.23972850E+00     2.23982980E+00     3.96244450E-01
    1.06400000E+00     3.35000000E+00     1.97825860E+01     1.32041600E+00     1.25890000E-06     8.01757990E+01     8.01804920E+01     1.10939670E+02     2.27406980E+00     2.27420290E+00     3.14664230E+00
    1.06400000E+00     3.40000000E+00     2.00778480E+01     1.32041600E+00     1.25890000E-06     8.04972670E+01     8.05015840E+01     1.02087610E+02     2.21652900E+00     2.21664790E+00     2.81102880E+00
    1.06400000E+00     3.45000000E+00     2.03731110E+01     1.32041600E+00     1.25890000E-06     7.44941570E+01     7.44980380E+01     7.78948750E+00     1.99220550E+00     1.99230930E+00     2.08315130E-01
    1.06400000E+00     3.50000000E+00     2.06683730E+01     1.32041600E+00     1.25890000E-06     7.93193920E+01     7.93245860E+01     1.61700340E+02     2.06107310E+00     2.06120810E+00     4.20169920E+00
    1.06400000E+00     3.55000000E+00     2.09636360E+01     1.32041600E+00     1.25890000E-06     8.18253800E+01     8.18303890E+01     1.10162050E+02     2.06671900E+00     2.06684550E+00     2.78243750E+00
    1.06400000E+00     3.60000000E+00     2.12588980E+01     1.32041600E+00     1.25890000E-06     7.50388800E+01     7.50433090E+01     1.28292600E+00     1.84302600E+00     1.84313480E+00     3.15098770E-02
    1.06400000E+00     3.65000000E+00     2.15541610E+01     1.32041600E+00     1.25890000E-06     7.87446420E+01     7.87497430E+01     1.29500890E+02     1.88141850E+00     1.88154030E+00     3.09411980E+00
    1.06400000E+00     3.70000000E+00     2.18494230E+01     1.32041600E+00     1.25890000E-06     8.36596980E+01     8.36650210E+01     8.18890340E+01     1.94519420E+00     1.94531790E+00     1.90402400E+00
    1.06400000E+00     3.75000000E+00     2.21446860E+01     1.32041600E+00     1.25890000E-06     8.08374030E+01     8.08426610E+01     7.39433790E+00     1.82978440E+00     1.82990340E+00     1.67373570E-01
    1.06400000E+00     3.80000000E+00     2.24399480E+01     1.32041600E+00     1.25890000E-06     8.56223920E+01     8.56278910E+01     1.08197740E+02     1.88742750E+00     1.88754870E+00     2.38506980E+00
    1.06400000E+00     3.85000000E+00     2.27352100E+01     1.32041600E+00     1.25890000E-06     9.00832060E+01     9.00887320E+01     4.56510900E+01     1.93451670E+00     1.93463540E+00     9.80346960E-01
    1.06400000E+00     3.90000000E+00     2.30304730E+01     1.32041600E+00     1.25890000E-06     9.51692920E+01     9.51765460E+01     9.44307880E+01     1.99167160E+00     1.99182340E+00     1.97621650E+00
    1.06400000E+00     3.95000000E+00     2.33257350E+01     1.32041600E+00     1.25890000E-06     1.00113380E+02     1.00119820E+02     1.37198030E+02     2.04243410E+00     2.04256540E+00     2.79900580E+00
    1.06400000E+00     4.00000000E+00     2.36209980E+01     1.32041600E+00     1.25890000E-06     1.02809990E+02     1.02815910E+02     1.68062470E+01     2.04533970E+00     2.04545750E+00     3.34349650E-01
    1.06400000E+00     4.05000000E+00     2.39162600E+01     1.32041600E+00     1.25890000E-06     1.13182450E+02     1.13191490E+02     2.86408440E+02     2.19643910E+00     2.19661450E+00     5.55809400E+00
    1.06400000E+00     4.10000000E+00     2.42115230E+01     1.32041600E+00     1.25890000E-06     1.22242930E+02     1.22251370E+02     2.35736470E+02     2.31476100E+00     2.31492090E+00     4.46384570E+00
    1.06400000E+00     4.15000000E+00     2.45067850E+01     1.32041600E+00     1.25890000E-06     1.19748820E+02     1.19755340E+02     1.00534310E+00     2.21322300E+00     2.21334340E+00     1.85809630E-02
    1.06400000E+00     4.20000000E+00     2.48020480E+01     1.32041600E+00     1.25890000E-06     1.26130830E+02     1.26138330E+02     1.23594460E+02     2.27600280E+00     2.27613810E+00     2.23023460E+00
    1.06400000E+00     4.25000000E+00     2.50973100E+01     1.32041600E+00     1.25890000E-06     1.39883070E+02     1.39892080E+02     1.04328900E+02     2.46511620E+00     2.46527500E+00     1.83855610E+00
    1.06400000E+00     4.30000000E+00     2.53925730E+01     1.32041600E+00     1.25890000E-06     1.37836950E+02     1.37844360E+02     1.94400870E+01     2.37289690E+00     2.37302430E+00     3.34665860E-01
    1.06400000E+00     4.35000000E+00     2.56878350E+01     1.32041600E+00     1.25890000E-06     1.43785930E+02     1.43793800E+02     6.29331260E+01     2.41873330E+00     2.41886580E+00     1.05864630E+00
    1.06400000E+00     4.40000000E+00     2.59830980E+01     1.32041600E+00     1.25890000E-06     1.52495430E+02     1.52503750E+02     9.90185700E+00     2.50727280E+00     2.50740960E+00     1.62802630E-01
    1.06400000E+00     4.45000000E+00     2.62783600E+01     1.32041600E+00     1.25890000E-06     1.55588530E+02     1.55598540E+02     1.39105800E+02     2.50096540E+00     2.50112620E+00     2.23601820E+00
    1.06400000E+00     4.50000000E+00     2.65736230E+01     1.32041600E+00     1.25890000E-06     1.59564270E+02     1.59573180E+02     7.19564190E+01     2.50819170E+00     2.50833170E+00     1.13108340E+00
    1.06400000E+00     4.55000000E+00     2.68688850E+01     1.32041600E+00     1.25890000E-06     1.64013550E+02     1.64022190E+02     2.20138720E+00     2.52177920E+00     2.52191190E+00     3.38472780E-02
    1.06400000E+00     4.60000000E+00     2.71641480E+01     1.32041600E+00     1.25890000E-06     1.68468750E+02     1.68481790E+02     2.46212970E+02     2.53427540E+00     2.53447160E+00     3.70378170E+00
    1.06400000E+00     4.65000000E+00     2.74594100E+01     1.32041600E+00     1.25890000E-06     1.73176970E+02     1.73188870E+02     1.66761680E+02     2.54937870E+00     2.54955390E+00     2.45493770E+00
    1.06400000E+00     4.70000000E+00     2.77546720E+01     1.32041600E+00     1.25890000E-06     1.70344710E+02     1.70354030E+02     1.74898190E+01     2.45461310E+00     2.45474740E+00     2.52022720E-01
    1.06400000E+00     4.75000000E+00     2.80499350E+01     1.32041600E+00     1.25890000E-06     1.68730830E+02     1.68740940E+02     3.48069250E+01     2.38044060E+00     2.38058310E+00     4.91053210E-01
    1.06400000E+00     4.82500000E+00     2.84928285E+01     1.32041600E+00     1.25890000E-06     1.75335065E+02     1.75347530E+02     4.53463670E+01     2.39807440E+00     2.39824520E+00     6.18756615E-01
    1.06400000E+00     4.90000000E+00     2.89357220E+01     1.32041600E+00     1.25890000E-06     1.68829560E+02     1.68840380E+02     1.02147810E+01     2.23823890E+00     2.23838230E+00     1.35421310E-01
    1.06400000E+00     4.95000000E+00     2.92309850E+01     1.32041600E+00     1.25890000E-06     1.73526330E+02     1.73538070E+02     1.02284610E+01     2.25426570E+00     2.25441820E+00     1.32877060E-01
    1.06400000E+00     5.00000000E+00     2.95262470E+01     1.32041600E+00     1.25890000E-06     1.71159520E+02     1.71174570E+02     1.96571620E+02     2.17927060E+00     2.17946220E+00     2.50282750E+00
    1.06400000E+00     5.07500000E+00     2.99691410E+01     1.32041600E+00     1.25890000E-06     1.69665855E+02     1.69678020E+02     1.81827425E+01     2.09681565E+00     2.09696615E+00     2.24943360E-01
    1.06400000E+00     5.15000000E+00     3.04120350E+01     1.32041600E+00     1.25890000E-06     1.67531390E+02     1.67545190E+02     3.42634150E+01     2.01062860E+00     2.01079420E+00     4.11212490E-01
    1.06400000E+00     5.20000000E+00     3.07072970E+01     1.32041600E+00     1.25890000E-06     1.71392620E+02     1.71408800E+02     6.17690350E+01     2.01760220E+00     2.01779260E+00     7.27133650E-01
    1.06400000E+00     5.25000000E+00     3.10025600E+01     1.32041600E+00     1.25890000E-06     1.72224890E+02     1.72237980E+02     2.34360210E+01     1.98896620E+00     1.98911740E+00     2.70654580E-01
    1.06400000E+00     5.32500000E+00     3.14454535E+01     1.32041600E+00     1.25890000E-06     1.73475205E+02     1.73490745E+02     2.79624525E+01     1.94700445E+00     1.94717870E+00     3.11703106E-01
    1.06400000E+00     5.40000000E+00     3.18883470E+01     1.32041600E+00     1.25890000E-06     1.78886730E+02     1.78901190E+02     4.14471640E+01     1.95272340E+00     1.95288120E+00     4.52436270E-01
    1.06400000E+00     5.45000000E+00     3.21836100E+01     1.32041600E+00     1.25890000E-06     1.78007540E+02     1.78022020E+02     1.78930080E+00     1.90763600E+00     1.90779120E+00     1.91752250E-02
    1.06400000E+00     5.50000000E+00     3.24788720E+01     1.32041600E+00     1.25890000E-06     1.90102960E+02     1.90118960E+02     2.46119180E+01     2.00038510E+00     2.00055350E+00     2.58982370E-01
    1.06400000E+00     5.57500000E+00     3.29217660E+01     1.32041600E+00     1.25890000E-06     2.00540800E+02     2.00578005E+02     3.36392229E+02     2.05441455E+00     2.05479755E+00     3.47597921E+00
    1.06400000E+00     5.65000000E+00     3.33646590E+01     1.32041600E+00     1.25890000E-06     2.10445410E+02     2.10462410E+02     3.48078420E+01     2.09842130E+00     2.09859070E+00     3.47080580E-01
    1.06400000E+00     5.70000000E+00     3.36599220E+01     1.32041600E+00     1.25890000E-06     2.12967410E+02     2.12983980E+02     4.85462430E+01     2.08647680E+00     2.08663910E+00     4.75615530E-01
    1.06400000E+00     5.75000000E+00     3.39551840E+01     1.32041600E+00     1.25890000E-06     2.23776600E+02     2.23805460E+02     1.22433080E+02     2.15441370E+00     2.15469150E+00     1.17872690E+00
    1.06400000E+00     5.82500000E+00     3.43980780E+01     1.32041600E+00     1.25890000E-06     2.35967250E+02     2.35985115E+02     6.33681805E+01     2.21369975E+00     2.21386735E+00     5.95217215E-01
    1.06400000E+00     5.90000000E+00     3.48409720E+01     1.32041600E+00     1.25890000E-06     2.47801670E+02     2.47821880E+02     3.60418720E+01     2.26595000E+00     2.26613470E+00     3.29574370E-01
    1.06400000E+00     5.95000000E+00     3.51362340E+01     1.32041600E+00     1.25890000E-06     2.60232390E+02     2.60253250E+02     1.84838800E+02     2.33979350E+00     2.33998100E+00     1.66191690E+00
    1.06400000E+00     6.00000000E+00     3.54314970E+01     1.32041600E+00     1.25890000E-06     2.60578670E+02     2.60597560E+02     4.08442660E+01     2.30402120E+00     2.30418820E+00     3.61142590E-01
    1.06400000E+00     6.07500000E+00     3.58743905E+01     1.32041600E+00     1.25890000E-06     2.77941790E+02     2.77963265E+02     1.30371654E+02     2.39712550E+00     2.39731080E+00     1.12223959E+00
    1.06400000E+00     6.15000000E+00     3.63172840E+01     1.32041600E+00     1.25890000E-06     2.79849470E+02     2.79870460E+02     4.12425050E+01     2.35518150E+00     2.35535810E+00     3.47092260E-01
    1.06400000E+00     6.20000000E+00     3.66125470E+01     1.32041600E+00     1.25890000E-06     2.94739890E+02     2.94763250E+02     2.21640120E+02     2.44065080E+00     2.44084430E+00     1.83533400E+00
    1.06400000E+00     6.25000000E+00     3.69078090E+01     1.32041600E+00     1.25890000E-06     2.94953410E+02     2.94975300E+02     2.02665250E+02     2.40349660E+00     2.40367490E+00     1.65146500E+00
    1.06400000E+00     6.32500000E+00     3.73507030E+01     1.32041600E+00     1.25890000E-06     2.98647060E+02     2.98672775E+02     2.17835037E+02     2.37595595E+00     2.37616060E+00     1.72244171E+00
    1.06400000E+00     6.40000000E+00     3.77935970E+01     1.32041600E+00     1.25890000E-06     3.00234310E+02     3.00257480E+02     1.50059830E+02     2.33319200E+00     2.33337210E+00     1.16615060E+00
    1.06400000E+00     6.45000000E+00     3.80888590E+01     1.32041600E+00     1.25890000E-06     2.97325600E+02     2.97350080E+02     8.00391630E+01     2.27490360E+00     2.27509090E+00     6.12397240E-01
    1.06400000E+00     6.50000000E+00     3.83841220E+01     1.32041600E+00     1.25890000E-06     3.06972180E+02     3.07001960E+02     3.29329100E+02     2.31271660E+00     2.31294100E+00     2.48115280E+00
    1.06400000E+00     6.57500000E+00     3.88270150E+01     1.32041600E+00     1.25890000E-06     2.99008405E+02     2.99034395E+02     1.11272571E+02     2.20169600E+00     2.20188730E+00     8.17179680E-01
    1.06400000E+00     6.65000000E+00     3.92699090E+01     1.32041600E+00     1.25890000E-06     3.04906800E+02     3.04934630E+02     4.55721680E+02     2.19469380E+00     2.19489410E+00     3.28024670E+00
    1.06400000E+00     6.70000000E+00     3.95651710E+01     1.32041600E+00     1.25890000E-06     2.95782120E+02     2.95824630E+02     6.65773380E+01     2.09735730E+00     2.09765870E+00     4.72092320E-01
    1.06400000E+00     6.75000000E+00     3.98604340E+01     1.32041600E+00     1.25890000E-06     3.02119170E+02     3.02150100E+02     3.91152600E+02     2.11067250E+00     2.11088860E+00     2.73268000E+00
    1.06400000E+00     6.82500000E+00     4.03033275E+01     1.32041600E+00     1.25890000E-06     2.97448055E+02     2.97476760E+02     1.99126529E+02     2.03296285E+00     2.03315915E+00     1.36777329E+00
    1.06400000E+00     6.90000000E+00     4.07462210E+01     1.32041600E+00     1.25890000E-06     3.06432030E+02     3.06519200E+02     9.34491640E+02     2.04873640E+00     2.04931920E+00     6.24780330E+00
    1.06400000E+00     6.95000000E+00     4.10414840E+01     1.32041600E+00     1.25890000E-06     3.03836740E+02     3.03867440E+02     1.50977200E+02     2.00226150E+00     2.00246380E+00     9.94928520E-01
    1.06400000E+00     7.00000000E+00     4.13367460E+01     1.32041600E+00     1.25890000E-06     2.97334030E+02     2.97364030E+02     5.49749540E+01     1.93151750E+00     1.93171240E+00     3.57123890E-01
    1.06400000E+00     7.07500000E+00     4.17796400E+01     1.32041600E+00     1.25890000E-06     3.11516505E+02     3.11549785E+02     3.35567854E+02     1.98098470E+00     1.98119645E+00     2.14747551E+00
    1.06400000E+00     7.15000000E+00     4.22225340E+01     1.32041600E+00     1.25890000E-06     3.13279670E+02     3.13312510E+02     6.78221960E+01     1.95060910E+00     1.95081360E+00     4.22289110E-01
    1.06400000E+00     7.20000000E+00     4.25177960E+01     1.32041600E+00     1.25890000E-06     3.29338150E+02     3.29373990E+02     5.68168090E+02     2.02221430E+00     2.02243430E+00     3.48868670E+00
    1.06400000E+00     7.25000000E+00     4.28130590E+01     1.32041600E+00     1.25890000E-06     3.32031840E+02     3.32065350E+02     1.58145170E+00     2.01073030E+00     2.01093330E+00     9.57701210E-03
    1.06400000E+00     7.32500000E+00     4.32559525E+01     1.32041600E+00     1.25890000E-06     3.51612205E+02     3.51651030E+02     3.47310140E+02     2.08561905E+00     2.08584940E+00     2.05521875E+00
    1.06400000E+00     7.40000000E+00     4.36988460E+01     1.32041600E+00     1.25890000E-06     3.59648510E+02     3.59683360E+02     4.33500750E+00     2.09057110E+00     2.09077360E+00     2.51986070E-02
    1.06400000E+00     7.45000000E+00     4.39941080E+01     1.32041600E+00     1.25890000E-06     3.81929290E+02     3.81973890E+02     6.61794640E+02     2.19038540E+00     2.19064120E+00     3.79542850E+00
    1.06400000E+00     7.50000000E+00     4.42893710E+01     1.32041600E+00     1.25890000E-06     3.95329240E+02     3.95370840E+02     3.31007850E+02     2.23710580E+00     2.23734120E+00     1.87312120E+00
    1.06400000E+00     7.57500000E+00     4.47322645E+01     1.32041600E+00     1.25890000E-06     3.99914460E+02     3.99954640E+02     2.84012138E+02     2.21821165E+00     2.21843435E+00     1.56523015E+00
    1.06400000E+00     7.65000000E+00     4.51751580E+01     1.32041600E+00     1.25890000E-06     4.23034870E+02     4.23077420E+02     1.37828110E+02     2.30093000E+00     2.30116150E+00     7.49661220E-01
    1.06400000E+00     7.70000000E+00     4.54704210E+01     1.32041600E+00     1.25890000E-06     4.20799690E+02     4.20839250E+02     2.25413390E+00     2.25914480E+00     2.25935720E+00     1.21017550E-02
    1.06400000E+00     7.75000000E+00     4.57656830E+01     1.32041600E+00     1.25890000E-06     4.33485560E+02     4.33529050E+02     4.43392920E+02     2.29731920E+00     2.29754970E+00     2.34982470E+00
    1.06400000E+00     7.82500000E+00     4.62085770E+01     1.32041600E+00     1.25890000E-06     4.44687810E+02     4.44730675E+02     4.00894975E+01     2.31180455E+00     2.31202745E+00     2.08368325E-01
    1.06400000E+00     7.90000000E+00     4.66514710E+01     1.32041600E+00     1.25890000E-06     4.56383960E+02     4.56430890E+02     5.03389600E+02     2.32769630E+00     2.32793560E+00     2.56743920E+00
