    3.54999990E-01     1.00000000E+00     1.76991150E+01     1.17594910E+00     1.08837460E-11     7.15233910E+00     7.15233900E+00     9.47883690E-01     2.27666020E+00     2.27666020E+00     3.01720740E-01
    3.54999990E-01     1.05000000E+00     1.85840700E+01     1.17594910E+00     1.08837460E-11     7.11334030E+00     7.11334030E+00     1.38189810E+00     2.05373830E+00     2.05373830E+00     3.98976690E-01
    3.54999990E-01     1.12500000E+00     1.99115040E+01     1.17594910E+00     1.08837460E-11     7.21725615E+00     7.21725615E+00     1.17657030E+00     1.81694305E+00     1.81694305E+00     2.96414690E-01
    3.54999990E-01     1.20000000E+00     2.12389380E+01     1.17594910E+00     1.08837460E-11     7.67349570E+00     7.67349550E+00     1.59990140E+00     1.69621490E+00     1.69621490E+00     3.53655840E-01
    3.54999990E-01     1.25000000E+00     2.21238930E+01     1.17594910E+00     1.08837460E-11     8.31955510E+00     8.31955480E+00     1.87468630E+00     1.69484580E+00     1.69484570E+00     3.81907940E-01
    3.54999990E-01     1.30000000E+00     2.30088490E+01     1.17594910E+00     1.08837460E-11     9.28572000E+00     9.28571990E+00     1.95252080E+00     1.74895640E+00     1.74895640E+00     3.67755420E-01
    3.54999990E-01     1.37500000E+00     2.43362830E+01     1.17594910E+00     1.08837460E-11     1.13882810E+01     1.13882805E+01     3.03745715E+00     1.91432995E+00     1.91432995E+00     5.07094175E-01
    3.54999990E-01     1.45000000E+00     2.56637160E+01     1.17594910E+00     1.08837460E-11     1.40743980E+01     1.40743970E+01     6.87861870E+00     2.13080610E+00     2.13080600E+00     1.04139460E+00
    3.54999990E-01     1.50000000E+00     2.65486720E+01     1.17594910E+00     1.08837460E-11     1.61575330E+01     1.61575330E+01     8.78611260E+00     2.28582320E+00     2.28582320E+00     1.24298060E+00
    3.54999990E-01     1.55000000E+00     2.74336280E+01     1.17594910E+00     1.08837460E-11     1.83377120E+01     1.83377120E+01     8.24699130E+00     2.42958370E+00     2.42958360E+00     1.09265300E+00
    3.54999990E-01     1.62500000E+00     2.87610610E+01     1.17594910E+00     1.08837460E-11     2.15326700E+01     2.15326700E+01     9.19340205E+00     2.59365610E+00     2.59365610E+00     1.10508675E+00
    3.54999990E-01     1.70000000E+00     3.00884950E+01     1.17594910E+00     1.08837460E-11     2.43862960E+01     2.43862960E+01     1.31538700E+01     2.68595110E+00     2.68595120E+00     1.44879120E+00
    3.54999990E-01     1.75000000E+00     3.09734510E+01     1.17594910E+00     1.08837460E-11     2.58979830E+01     2.58979840E+01     1.52873160E+01     2.69178250E+00     2.69178250E+00     1.58893180E+00
    3.54999990E-01     1.80000000E+00     3.18584060E+01     1.17594910E+00     1.08837460E-11     2.70493410E+01     2.70493410E+01     1.77131650E+01     2.65742970E+00     2.65742970E+00     1.74020840E+00
    3.54999990E-01     1.87500000E+00     3.31858400E+01     1.17594910E+00     1.08837460E-11     2.80362140E+01     2.80362145E+01     2.94183465E+01     2.53928900E+00     2.53928900E+00     2.65259790E+00
    3.54999990E-01     1.95000000E+00     3.45132740E+01     1.17594910E+00     1.08837460E-11     2.83731040E+01     2.83731040E+01     4.03709880E+01     2.37513190E+00     2.37513190E+00     3.37948290E+00
    3.54999990E-01     2.00000000E+00     3.53982290E+01     1.17594910E+00     1.08837460E-11     2.83210280E+01     2.83210280E+01     3.92172270E+01     2.25371570E+00     2.25371570E+00     3.12080770E+00
    3.54999990E-01     2.05000000E+00     3.62831850E+01     1.17594910E+00     1.08837460E-11     2.82097020E+01     2.82097010E+01     3.96201100E+01     2.13668690E+00     2.13668690E+00     3.00094530E+00
    3.54999990E-01     2.10000000E+00     3.71681410E+01     1.17594910E+00     1.08837460E-11     2.81751390E+01     2.81751390E+01     4.62399440E+01     2.03365650E+00     2.03365640E+00     3.33755800E+00
    3.54999990E-01     2.15000000E+00     3.80530960E+01     1.17594910E+00     1.08837460E-11     2.83724260E+01     2.83724260E+01     5.37036350E+01     1.95375300E+00     1.95375300E+00     3.69808490E+00
    3.54999990E-01     2.20000000E+00     3.89380520E+01     1.17594910E+00     1.08837460E-11     2.89335270E+01     2.89335270E+01     5.69062770E+01     1.90285690E+00     1.90285690E+00     3.74252690E+00
    3.54999990E-01     2.25000000E+00     3.98230080E+01     1.17594910E+00     1.08837460E-11     2.99492960E+01     2.99492970E+01     6.06573560E+01     1.88309270E+00     1.88309270E+00     3.81389350E+00
    3.54999990E-01     2.30000000E+00     4.07079640E+01     1.17594910E+00     1.08837460E-11     3.14887600E+01     3.14887610E+01     7.32624960E+01     1.89474170E+00     1.89474170E+00     4.40835080E+00
    3.54999990E-01     2.35000000E+00     4.15929190E+01     1.17594910E+00     1.08837460E-11     3.35804630E+01     3.35804640E+01     8.88508600E+01     1.93553520E+00     1.93553520E+00     5.12125060E+00
    3.54999990E-01     2.40000000E+00     4.24778750E+01     1.17594910E+00     1.08837460E-11     3.61813760E+01     3.61813770E+01     9.09528420E+01     1.99946000E+00     1.99946000E+00     5.02624790E+00
    3.54999990E-01     2.45000000E+00     4.33628310E+01     1.17594910E+00     1.08837460E-11     3.92014410E+01     3.92014410E+01     8.09990260E+01     2.07883480E+00     2.07883480E+00     4.29534190E+00
    3.54999990E-01     2.50000000E+00     4.42477870E+01     1.17594910E+00     1.08837460E-11     4.25267720E+01     4.25267720E+01     7.58901560E+01     2.16587070E+00     2.16587060E+00     3.86505380E+00
    3.54999990E-01     2.55000000E+00     4.51327420E+01     1.17594910E+00     1.08837460E-11     4.59974040E+01     4.59974030E+01     7.79210310E+01     2.25166130E+00     2.25166130E+00     3.81438420E+00
    3.54999990E-01     2.60000000E+00     4.60176980E+01     1.17594910E+00     1.08837460E-11     4.94201720E+01     4.94201710E+01     7.59239450E+01     2.32706040E+00     2.32706040E+00     3.57505050E+00
    3.54999990E-01     2.65000000E+00     4.69026540E+01     1.17594910E+00     1.08837460E-11     5.26222040E+01     5.26222030E+01     6.76642900E+01     2.38521420E+00     2.38521420E+00     3.06702910E+00
    3.54999990E-01     2.70000000E+00     4.77876100E+01     1.17594910E+00     1.08837460E-11     5.54537140E+01     5.54537140E+01     6.40149720E+01     2.42132580E+00     2.42132580E+00     2.79514370E+00
    3.54999990E-01     2.75000000E+00     4.86725650E+01     1.17594910E+00     1.08837460E-11     5.77757850E+01     5.77757850E+01     7.16460890E+01     2.43181530E+00     2.43181530E+00     3.01562410E+00
    3.54999990E-01     2.80000000E+00     4.95575210E+01     1.17594910E+00     1.08837460E-11     5.95053800E+01     5.95053800E+01     7.86017950E+01     2.41596300E+00     2.41596300E+00     3.19129180E+00
    3.54999990E-01     2.85000000E+00     5.04424770E+01     1.17594910E+00     1.08837460E-11     6.06403480E+01     6.06403480E+01     6.96435770E+01     2.37641390E+00     2.37641380E+00     2.72923830E+00
    3.54999990E-01     2.90000000E+00     5.13274320E+01     1.17594910E+00     1.08837460E-11     6.12242920E+01     6.12242930E+01     5.28944540E+01     2.31727670E+00     2.31727670E+00     2.00200090E+00
    3.54999990E-01     2.95000000E+00     5.22123880E+01     1.17594910E+00     1.08837460E-11     6.13464430E+01     6.13464420E+01     4.43324420E+01     2.24385850E+00     2.24385850E+00     1.62154020E+00
    3.54999990E-01     3.00000000E+00     5.30973440E+01     1.17594910E+00     1.08837460E-11     6.11716790E+01     6.11716790E+01     4.18810220E+01     2.16350550E+00     2.16350550E+00     1.48123810E+00
    3.54999990E-01     3.05000000E+00     5.39822990E+01     1.17594910E+00     1.08837460E-11     6.09056090E+01     6.09056080E+01     3.74274790E+01     2.08404800E+00     2.08404800E+00     1.28068110E+00
    3.54999990E-01     3.10000000E+00     5.48672550E+01     1.17594910E+00     1.08837460E-11     6.07459450E+01     6.07459450E+01     3.12456580E+01     2.01207430E+00     2.01207430E+00     1.03494290E+00
    3.54999990E-01     3.15000000E+00     5.57522110E+01     1.17594910E+00     1.08837460E-11     6.08989680E+01     6.08989680E+01     2.92835530E+01     1.95361480E+00     1.95361480E+00     9.39404810E-01
    3.54999990E-01     3.20000000E+00     5.66371670E+01     1.17594910E+00     1.08837460E-11     6.15731840E+01     6.15731850E+01     3.58888880E+01     1.91399930E+00     1.91399930E+00     1.11560430E+00
    3.54999990E-01     3.25000000E+00     5.75221220E+01     1.17594910E+00     1.08837460E-11     6.29154160E+01     6.29154150E+01     4.27754400E+01     1.89600930E+00     1.89600930E+00     1.28907410E+00
    3.54999990E-01     3.30000000E+00     5.84070780E+01     1.17594910E+00     1.08837460E-11     6.50028820E+01     6.50028820E+01     3.69963400E+01     1.90000550E+00     1.90000550E+00     1.08138660E+00
    3.54999990E-01     3.35000000E+00     5.92920340E+01     1.17594910E+00     1.08837460E-11     6.78749360E+01     6.78749360E+01     2.45307640E+01     1.92517370E+00     1.92517380E+00     6.95779400E-01
    3.54999990E-01     3.40000000E+00     6.01769900E+01     1.17594910E+00     1.08837460E-11     7.14995790E+01     7.14995790E+01     1.89430800E+01     1.96877350E+00     1.96877360E+00     5.21606370E-01
    3.54999990E-01     3.45000000E+00     6.10619450E+01     1.17594910E+00     1.08837460E-11     7.57454500E+01     7.57454510E+01     2.14714690E+01     2.02566900E+00     2.02566900E+00     5.74213870E-01
    3.54999990E-01     3.50000000E+00     6.19469010E+01     1.17594910E+00     1.08837460E-11     8.04333890E+01     8.04333890E+01     2.71568790E+01     2.09001980E+00     2.09001980E+00     7.05657370E-01
    3.54999990E-01     3.55000000E+00     6.28318570E+01     1.17594910E+00     1.08837460E-11     8.53614830E+01     8.53614820E+01     3.00768890E+01     2.15603280E+00     2.15603270E+00     7.59672350E-01
    3.54999990E-01     3.60000000E+00     6.37168130E+01     1.17594910E+00     1.08837460E-11     9.02761240E+01     9.02761260E+01     2.97554760E+01     2.21726710E+00     2.21726720E+00     7.30822670E-01
    3.54999990E-01     3.65000000E+00     6.46017680E+01     1.17594910E+00     1.08837460E-11     9.49084440E+01     9.49084450E+01     3.53772650E+01     2.26761460E+00     2.26761460E+00     8.45256740E-01
    3.54999990E-01     3.70000000E+00     6.54867240E+01     1.17594910E+00     1.08837460E-11     9.90445900E+01     9.90445920E+01     4.43122080E+01     2.30291240E+00     2.30291250E+00     1.03031510E+00
    3.54999990E-01     3.75000000E+00     6.63716800E+01     1.17594910E+00     1.08837460E-11     1.02514580E+02     1.02514580E+02     4.16103080E+01     2.32045520E+00     2.32045520E+00     9.41864660E-01
    3.54999990E-01     3.80000000E+00     6.72566360E+01     1.17594910E+00     1.08837460E-11     1.05182220E+02     1.05182220E+02     3.00518400E+01     2.31859680E+00     2.31859680E+00     6.62451340E-01
    3.54999990E-01     3.85000000E+00     6.81415910E+01     1.17594910E+00     1.08837460E-11     1.07009290E+02     1.07009290E+02     2.51390360E+01     2.29800070E+00     2.29800070E+00     5.39855180E-01
    3.54999990E-01     3.90000000E+00     6.90265470E+01     1.17594910E+00     1.08837460E-11     1.08066610E+02     1.08066610E+02     3.45275540E+01     2.26158250E+00     2.26158250E+00     7.22581280E-01
    3.54999990E-01     3.95000000E+00     6.99115030E+01     1.17594910E+00     1.08837460E-11     1.08476440E+02     1.08476440E+02     5.33078320E+01     2.21305070E+00     2.21305070E+00     1.08754430E+00
    3.54999990E-01     4.00000000E+00     7.07964580E+01     1.17594910E+00     1.08837460E-11     1.08421170E+02     1.08421170E+02     6.47934470E+01     2.15697050E+00     2.15697050E+00     1.28902460E+00
    3.54999990E-01     4.05000000E+00     7.16814140E+01     1.17594910E+00     1.08837460E-11     1.08169920E+02     1.08169920E+02     6.34007130E+01     2.09916510E+00     2.09916510E+00     1.23036570E+00
    3.54999990E-01     4.10000000E+00     7.25663700E+01     1.17594910E+00     1.08837460E-11     1.08012600E+02     1.08012600E+02     6.74859060E+01     2.04529900E+00     2.04529900E+00     1.27789590E+00
    3.54999990E-01     4.15000000E+00     7.34513250E+01     1.17594910E+00     1.08837460E-11     1.08206130E+02     1.08206130E+02     7.99862520E+01     1.99988850E+00     1.99988850E+00     1.47832280E+00
    3.54999990E-01     4.20000000E+00     7.43362810E+01     1.17594910E+00     1.08837460E-11     1.09003320E+02     1.09003320E+02     8.08591150E+01     1.96694070E+00     1.96694070E+00     1.45908470E+00
    3.54999990E-01     4.25000000E+00     7.52212370E+01     1.17594910E+00     1.08837460E-11     1.10629390E+02     1.10629390E+02     6.89055480E+01     1.94958760E+00     1.94958770E+00     1.21430130E+00
    3.54999990E-01     4.30000000E+00     7.61061930E+01     1.17594910E+00     1.08837460E-11     1.13203100E+02     1.13203100E+02     6.50784470E+01     1.94881900E+00     1.94881900E+00     1.12034140E+00
    3.54999990E-01     4.35000000E+00     7.69911480E+01     1.17594910E+00     1.08837460E-11     1.16749860E+02     1.16749860E+02     8.60348810E+01     1.96393880E+00     1.96393880E+00     1.44725870E+00
    3.54999990E-01     4.40000000E+00     7.78761040E+01     1.17594910E+00     1.08837460E-11     1.21242180E+02     1.21242190E+02     1.22521910E+02     1.99341860E+00     1.99341860E+00     2.01445930E+00
    3.54999990E-01     4.45000000E+00     7.87610600E+01     1.17594910E+00     1.08837460E-11     1.26550710E+02     1.26550710E+02     1.41586620E+02     2.03420480E+00     2.03420480E+00     2.27589550E+00
    3.54999990E-01     4.50000000E+00     7.96460160E+01     1.17594910E+00     1.08837460E-11     1.32431650E+02     1.32431650E+02     1.35741770E+02     2.08169390E+00     2.08169390E+00     2.13372580E+00
    3.54999990E-01     4.55000000E+00     8.05309710E+01     1.17594910E+00     1.08837460E-11     1.38608070E+02     1.38608070E+02     1.38103260E+02     2.13115900E+00     2.13115900E+00     2.12339720E+00
    3.54999990E-01     4.60000000E+00     8.14159270E+01     1.17594910E+00     1.08837460E-11     1.44789120E+02     1.44789120E+02     1.54112760E+02     2.17806260E+00     2.17806260E+00     2.31831820E+00
    3.54999990E-01     4.65000000E+00     8.23008830E+01     1.17594910E+00     1.08837460E-11     1.50639740E+02     1.50639740E+02     1.53182070E+02     2.21760280E+00     2.21760280E+00     2.25502910E+00
    3.54999990E-01     4.70000000E+00     8.31858390E+01     1.17594910E+00     1.08837460E-11     1.55847450E+02     1.55847450E+02     1.32761120E+02     2.24571210E+00     2.24571220E+00     1.91304550E+00
    3.54999990E-01     4.75000000E+00     8.40707940E+01     1.17594910E+00     1.08837460E-11     1.60198860E+02     1.60198860E+02     1.25643470E+02     2.26007220E+00     2.26007220E+00     1.77256770E+00
    3.54999990E-01     4.82500000E+00     8.53982280E+01     1.17594910E+00     1.08837460E-11     1.64682285E+02     1.64682290E+02     1.77944505E+02     2.25167840E+00     2.25167840E+00     2.42996840E+00
    3.54999990E-01     4.90000000E+00     8.67256620E+01     1.17594910E+00     1.08837460E-11     1.67067360E+02     1.67067360E+02     2.16659160E+02     2.21487680E+00     2.21487680E+00     2.87233440E+00
    3.54999990E-01     4.95000000E+00     8.76106170E+01     1.17594910E+00     1.08837460E-11     1.67499800E+02     1.67499800E+02     2.08835530E+02     2.17597550E+00     2.17597550E+00     2.71296440E+00
    3.54999990E-01     5.00000000E+00     8.84955730E+01     1.17594910E+00     1.08837460E-11     1.67391710E+02     1.67391710E+02     2.37490330E+02     2.13129740E+00     2.13129740E+00     3.02382070E+00
    3.54999990E-01     5.07500000E+00     8.98230065E+01     1.17594910E+00     1.08837460E-11     1.68389255E+02     1.68389255E+02     6.42624320E+02     2.08111440E+00     2.08111440E+00     7.90798790E+00
    3.54999990E-01     5.15000000E+00     9.11504400E+01     1.17594910E+00     1.08837460E-11     1.67125380E+02     1.67125380E+02     3.68020900E+02     2.00575580E+00     2.00575580E+00     4.41680420E+00
    3.54999990E-01     5.20000000E+00     9.20353960E+01     1.17594910E+00     1.08837460E-11     1.66889140E+02     1.66889140E+02     1.66208480E+02     1.96458800E+00     1.96458800E+00     1.95657550E+00
    3.54999990E-01     5.25000000E+00     9.29203520E+01     1.17594910E+00     1.08837460E-11     1.68378560E+02     1.68378560E+02     1.53006000E+02     1.94454630E+00     1.94454630E+00     1.76701390E+00
    3.54999990E-01     5.32500000E+00     9.42477850E+01     1.17594910E+00     1.08837460E-11     1.73198705E+02     1.73198705E+02     1.84424665E+02     1.94417985E+00     1.94417990E+00     2.07026240E+00
    3.54999990E-01     5.40000000E+00     9.55752190E+01     1.17594910E+00     1.08837460E-11     1.80483440E+02     1.80483440E+02     1.50531840E+02     1.97015300E+00     1.97015290E+00     1.64320200E+00
    3.54999990E-01     5.45000000E+00     9.64601750E+01     1.17594910E+00     1.08837460E-11     1.86801400E+02     1.86801400E+02     1.25872860E+02     2.00187630E+00     2.00187630E+00     1.34892940E+00
    3.54999990E-01     5.50000000E+00     9.73451300E+01     1.17594910E+00     1.08837460E-11     1.93928500E+02     1.93928500E+02     1.28209220E+02     2.04063990E+00     2.04063990E+00     1.34909950E+00
    3.54999990E-01     5.57500000E+00     9.86725640E+01     1.17594910E+00     1.08837460E-11     2.05321200E+02     2.05321205E+02     1.29053865E+02     2.10255735E+00     2.10255735E+00     1.32208100E+00
    3.54999990E-01     5.65000000E+00     9.99999970E+01     1.17594910E+00     1.08837460E-11     2.16492570E+02     2.16492570E+02     1.21920610E+02     2.15871950E+00     2.15871950E+00     1.21571100E+00
    3.54999990E-01     5.70000000E+00     1.00884950E+02     1.17594910E+00     1.08837460E-11     2.23153650E+02     2.23153650E+02     1.46579790E+02     2.18627300E+00     2.18627300E+00     1.43606630E+00
    3.54999990E-01     5.75000000E+00     1.01769910E+02     1.17594910E+00     1.08837460E-11     2.28807620E+02     2.28807620E+02     1.90955450E+02     2.20284990E+00     2.20284990E+00     1.83842740E+00
    3.54999990E-01     5.82500000E+00     1.03097340E+02     1.17594910E+00     1.08837460E-11     2.34876110E+02     2.34876115E+02     1.79638760E+02     2.20341215E+00     2.20341215E+00     1.68687490E+00
    3.54999990E-01     5.90000000E+00     1.04424780E+02     1.17594910E+00     1.08837460E-11     2.38403910E+02     2.38403910E+02     1.30995780E+02     2.18001490E+00     2.18001490E+00     1.19785260E+00
    3.54999990E-01     5.95000000E+00     1.05309730E+02     1.17594910E+00     1.08837460E-11     2.39249750E+02     2.39249750E+02     1.37690420E+02     2.15113510E+00     2.15113510E+00     1.23799790E+00
    3.54999990E-01     6.00000000E+00     1.06194690E+02     1.17594910E+00     1.08837460E-11     2.39316290E+02     2.39316290E+02     1.58671170E+02     2.11602050E+00     2.11602050E+00     1.40296110E+00
    3.54999990E-01     6.07500000E+00     1.07522120E+02     1.17594910E+00     1.08837460E-11     2.38727655E+02     2.38727655E+02     1.67722140E+02     2.05913825E+00     2.05913825E+00     1.44669075E+00
    3.54999990E-01     6.15000000E+00     1.08849550E+02     1.17594910E+00     1.08837460E-11     2.38508810E+02     2.38508810E+02     1.91060760E+02     2.00726310E+00     2.00726310E+00     1.60794570E+00
    3.54999990E-01     6.20000000E+00     1.09734510E+02     1.17594910E+00     1.08837460E-11     2.39301270E+02     2.39301270E+02     2.37452630E+02     1.98158060E+00     1.98158060E+00     1.96627250E+00
    3.54999990E-01     6.25000000E+00     1.10619470E+02     1.17594910E+00     1.08837460E-11     2.41183580E+02     2.41183580E+02     2.42131650E+02     1.96534060E+00     1.96534060E+00     1.97306610E+00
    3.54999990E-01     6.32500000E+00     1.11946900E+02     1.17594910E+00     1.08837460E-11     2.46735720E+02     2.46735720E+02     1.73733970E+02     1.96312940E+00     1.96312940E+00     1.38359765E+00
    3.54999990E-01     6.40000000E+00     1.13274330E+02     1.17594910E+00     1.08837460E-11     2.55141480E+02     2.55141480E+02     1.65417690E+02     1.98276500E+00     1.98276500E+00     1.28550010E+00
    3.54999990E-01     6.45000000E+00     1.14159290E+02     1.17594910E+00     1.08837460E-11     2.62431300E+02     2.62431310E+02     2.02231360E+02     2.00791960E+00     2.00791960E+00     1.54731660E+00
    3.54999990E-01     6.50000000E+00     1.15044240E+02     1.17594910E+00     1.08837460E-11     2.70694900E+02     2.70694910E+02     2.22618650E+02     2.03940500E+00     2.03940500E+00     1.67720030E+00
    3.54999990E-01     6.57500000E+00     1.16371680E+02     1.17594910E+00     1.08837460E-11     2.84022470E+02     2.84022470E+02     2.25515315E+02     2.09111565E+00     2.09111565E+00     1.66013540E+00
    3.54999990E-01     6.65000000E+00     1.17699110E+02     1.17594910E+00     1.08837460E-11     2.97128860E+02     2.97128860E+02     2.72924650E+02     2.13870880E+00     2.13870880E+00     1.96448890E+00
    3.54999990E-01     6.70000000E+00     1.18584070E+02     1.17594910E+00     1.08837460E-11     3.05012160E+02     3.05012160E+02     2.67224400E+02     2.16280640E+00     2.16280650E+00     1.89485780E+00
    3.54999990E-01     6.75000000E+00     1.19469020E+02     1.17594910E+00     1.08837460E-11     3.11760750E+02     3.11760750E+02     1.99317110E+02     2.17803080E+00     2.17803080E+00     1.39247420E+00
    3.54999990E-01     6.82500000E+00     1.20796460E+02     1.17594910E+00     1.08837460E-11     3.18971295E+02     3.18971295E+02     1.82275080E+02     2.17969090E+00     2.17969090E+00     1.24541790E+00
    3.54999990E-01     6.90000000E+00     1.22123890E+02     1.17594910E+00     1.08837460E-11     3.23201520E+02     3.23201520E+02     2.34147330E+02     2.16085350E+00     2.16085350E+00     1.56545700E+00
    3.54999990E-01     6.95000000E+00     1.23008850E+02     1.17594910E+00     1.08837460E-11     3.24189260E+02     3.24189260E+02     2.60474940E+02     2.13638310E+00     2.13638310E+00     1.71651050E+00
    3.54999990E-01     7.00000000E+00     1.23893800E+02     1.17594910E+00     1.08837460E-11     3.24178580E+02     3.24178580E+02     2.48484350E+02     2.10590300E+00     2.10590300E+00     1.61418420E+00
    3.54999990E-01     7.07500000E+00     1.25221235E+02     1.17594910E+00     1.08837460E-11     3.23265075E+02     3.23265075E+02     2.69482905E+02     2.05577480E+00     2.05577480E+00     1.71300165E+00
    3.54999990E-01     7.15000000E+00     1.26548670E+02     1.17594910E+00     1.08837460E-11     3.22614300E+02     3.22614300E+02     2.75500270E+02     2.00873040E+00     2.00873040E+00     1.71537890E+00
    3.54999990E-01     7.20000000E+00     1.27433620E+02     1.17594910E+00     1.08837460E-11     3.23194710E+02     3.23194710E+02     2.12789190E+02     1.98449200E+00     1.98449200E+00     1.30657600E+00
    3.54999990E-01     7.25000000E+00     1.28318580E+02     1.17594910E+00     1.08837460E-11     3.25038850E+02     3.25038850E+02     1.69694400E+02     1.96838200E+00     1.96838200E+00     1.02764150E+00
    3.54999990E-01     7.32500000E+00     1.29646015E+02     1.17594910E+00     1.08837460E-11     3.30914500E+02     3.30914505E+02     2.26016145E+02     1.96310380E+00     1.96310380E+00     1.33953345E+00
    3.54999990E-01     7.40000000E+00     1.30973450E+02     1.17594910E+00     1.08837460E-11     3.40165640E+02     3.40165640E+02     2.97533290E+02     1.97732070E+00     1.97732070E+00     1.72950660E+00
    3.54999990E-01     7.45000000E+00     1.31858400E+02     1.17594910E+00     1.08837460E-11     3.48379320E+02     3.48379330E+02     2.79401160E+02     1.99797450E+00     1.99797450E+00     1.60238090E+00
    3.54999990E-01     7.50000000E+00     1.32743360E+02     1.17594910E+00     1.08837460E-11     3.57768000E+02     3.57768000E+02     2.72217510E+02     2.02455270E+00     2.02455270E+00     1.54043590E+00
    3.54999990E-01     7.57500000E+00     1.34070795E+02     1.17594910E+00     1.08837460E-11     3.73172265E+02     3.73172265E+02     2.96223685E+02     2.06999010E+00     2.06999010E+00     1.64344275E+00
    3.54999990E-01     7.65000000E+00     1.35398230E+02     1.17594910E+00     1.08837460E-11     3.88543620E+02     3.88543620E+02     2.36576190E+02     2.11332860E+00     2.11332860E+00     1.28676210E+00
    3.54999990E-01     7.70000000E+00     1.36283180E+02     1.17594910E+00     1.08837460E-11     3.97912720E+02     3.97912720E+02     2.00065550E+02     2.13627170E+00     2.13627170E+00     1.07409070E+00
    3.54999990E-01     7.75000000E+00     1.37168140E+02     1.17594910E+00     1.08837460E-11     4.06074770E+02     4.06074770E+02     2.37697170E+02     2.15205180E+00     2.15205180E+00     1.25971040E+00
    3.54999990E-01     7.82500000E+00     1.38495570E+02     1.17594910E+00     1.08837460E-11     4.15078665E+02     4.15078670E+02     3.54782360E+02     2.15778890E+00     2.15778890E+00     1.84354875E+00
    3.54999990E-01     7.90000000E+00     1.39823010E+02     1.17594910E+00     1.08837460E-11     4.20633690E+02     4.20633680E+02     3.52183920E+02     2.14535900E+00     2.14535900E+00     1.79624450E+00
