    5.32000010E-01     3.15000000E+00     3.72030720E+01     1.16882380E+00     1.40000000E-09     6.74463050E+01     6.74463110E+01     5.90656100E+01     2.16365080E+00     2.16365100E+00     1.89480140E+00
    5.32000010E-01     3.20000000E+00     3.77935970E+01     1.16882380E+00     1.40000000E-09     6.65845270E+01     6.65845340E+01     3.28891070E+01     2.06977660E+00     2.06977680E+00     1.02235620E+00
    5.32000010E-01     3.25000000E+00     3.83841220E+01     1.16882380E+00     1.40000000E-09     6.85299180E+01     6.85299230E+01     9.17807370E+01     2.06520710E+00     2.06520720E+00     2.76589020E+00
    5.32000010E-01     3.30000000E+00     3.89746460E+01     1.16882380E+00     1.40000000E-09     6.68503120E+01     6.68503200E+01     5.80272880E+01     1.95400500E+00     1.95400520E+00     1.69611190E+00
    5.32000010E-01     3.35000000E+00     3.95651710E+01     1.16882380E+00     1.40000000E-09     6.70108160E+01     6.70108220E+01     5.38627810E+01     1.90066430E+00     1.90066440E+00     1.52773940E+00
    5.32000010E-01     3.40000000E+00     4.01556960E+01     1.16882380E+00     1.40000000E-09     6.98509550E+01     6.98509620E+01     1.43656230E+02     1.92337790E+00     1.92337810E+00     3.95563980E+00
    5.32000010E-01     3.45000000E+00     4.07462210E+01     1.16882380E+00     1.40000000E-09     6.85895940E+01     6.85896020E+01     7.83901520E+01     1.83429910E+00     1.83429930E+00     2.09639650E+00
    5.32000010E-01     3.50000000E+00     4.13367460E+01     1.16882380E+00     1.40000000E-09     7.06433610E+01     7.06433680E+01     7.57200400E+01     1.83563100E+00     1.83563120E+00     1.96754580E+00
    5.32000010E-01     3.55000000E+00     4.19272710E+01     1.16882380E+00     1.40000000E-09     7.48155690E+01     7.48155770E+01     1.86739710E+02     1.88966750E+00     1.88966770E+00     4.71661120E+00
    5.32000010E-01     3.60000000E+00     4.25177960E+01     1.16882380E+00     1.40000000E-09     7.46213570E+01     7.46213650E+01     7.50615690E+01     1.83277120E+00     1.83277140E+00     1.84358320E+00
    5.32000010E-01     3.65000000E+00     4.31083210E+01     1.16882380E+00     1.40000000E-09     7.89559540E+01     7.89559620E+01     6.88660670E+01     1.88646720E+00     1.88646740E+00     1.64539310E+00
    5.32000010E-01     3.70000000E+00     4.36988460E+01     1.16882380E+00     1.40000000E-09     8.45126500E+01     8.45126590E+01     2.20255100E+02     1.96502640E+00     1.96502660E+00     5.12121070E+00
    5.32000010E-01     3.75000000E+00     4.42893710E+01     1.16882380E+00     1.40000000E-09     8.55716550E+01     8.55716650E+01     5.35555080E+01     1.93694600E+00     1.93694620E+00     1.21224870E+00
    5.32000010E-01     3.80000000E+00     4.48798960E+01     1.16882380E+00     1.40000000E-09     9.19533410E+01     9.19533500E+01     9.30602540E+01     2.02698450E+00     2.02698470E+00     2.05138490E+00
    5.32000010E-01     3.85000000E+00     4.54704210E+01     1.16882380E+00     1.40000000E-09     9.85241070E+01     9.85241180E+01     2.32370990E+02     2.11578320E+00     2.11578340E+00     4.99011510E+00
    5.32000010E-01     3.90000000E+00     4.60609460E+01     1.16882380E+00     1.40000000E-09     1.00355010E+02     1.00355020E+02     5.72308560E+01     2.10019650E+00     2.10019680E+00     1.19770850E+00
    5.32000010E-01     3.95000000E+00     4.66514710E+01     1.16882380E+00     1.40000000E-09     1.08127150E+02     1.08127160E+02     1.16964880E+02     2.20592460E+00     2.20592490E+00     2.38622500E+00
    5.32000010E-01     4.00000000E+00     4.72419960E+01     1.16882380E+00     1.40000000E-09     1.14812530E+02     1.14812550E+02     3.27667580E+02     2.28412270E+00     2.28412300E+00     6.51873910E+00
    5.32000010E-01     4.05000000E+00     4.78325210E+01     1.16882380E+00     1.40000000E-09     1.16599510E+02     1.16599520E+02     5.64191910E+01     2.26275110E+00     2.26275130E+00     1.09488100E+00
    5.32000010E-01     4.10000000E+00     4.84230460E+01     1.16882380E+00     1.40000000E-09     1.24713560E+02     1.24713570E+02     1.97616960E+02     2.36154420E+00     2.36154440E+00     3.74202440E+00
    5.32000010E-01     4.15000000E+00     4.90135710E+01     1.16882380E+00     1.40000000E-09     1.30495450E+02     1.30495460E+02     3.45597000E+02     2.41184440E+00     2.41184470E+00     6.38739670E+00
    5.32000010E-01     4.20000000E+00     4.96040950E+01     1.16882380E+00     1.40000000E-09     1.31256110E+02     1.31256120E+02     7.63960740E+01     2.36848730E+00     2.36848750E+00     1.37855020E+00
    5.32000010E-01     4.25000000E+00     5.01946200E+01     1.16882380E+00     1.40000000E-09     1.38769350E+02     1.38769360E+02     1.99317560E+02     2.44548960E+00     2.44548980E+00     3.51251200E+00
    5.32000010E-01     4.30000000E+00     5.07851450E+01     1.16882380E+00     1.40000000E-09     1.42652370E+02     1.42652390E+02     3.81673740E+02     2.45579550E+00     2.45579580E+00     6.57060690E+00
    5.32000010E-01     4.35000000E+00     5.13756700E+01     1.16882380E+00     1.40000000E-09     1.41846530E+02     1.41846540E+02     4.18281050E+01     2.38610910E+00     2.38610940E+00     7.03622620E-01
    5.32000010E-01     4.40000000E+00     5.19661950E+01     1.16882380E+00     1.40000000E-09     1.48037720E+02     1.48037730E+02     2.63633630E+02     2.43398080E+00     2.43398100E+00     4.33456550E+00
    5.32000010E-01     4.45000000E+00     5.25567200E+01     1.16882380E+00     1.40000000E-09     1.49575790E+02     1.49575810E+02     2.90241520E+02     2.40431520E+00     2.40431550E+00     4.66540800E+00
    5.32000010E-01     4.50000000E+00     5.31472450E+01     1.16882380E+00     1.40000000E-09     1.47242980E+02     1.47243000E+02     5.12675840E+01     2.31451340E+00     2.31451370E+00     8.05875470E-01
    5.32000010E-01     4.55000000E+00     5.37377700E+01     1.16882380E+00     1.40000000E-09     1.51940850E+02     1.51940870E+02     3.60250180E+02     2.33615610E+00     2.33615640E+00     5.53900200E+00
    5.32000010E-01     4.60000000E+00     5.43282950E+01     1.16882380E+00     1.40000000E-09     1.51412620E+02     1.51412640E+02     3.05124430E+02     2.27770000E+00     2.27770030E+00     4.58998680E+00
    5.32000010E-01     4.65000000E+00     5.49188200E+01     1.16882380E+00     1.40000000E-09     1.48227710E+02     1.48227730E+02     6.37841510E+01     2.18209470E+00     2.18209500E+00     9.38981390E-01
    5.32000010E-01     4.70000000E+00     5.55093450E+01     1.16882380E+00     1.40000000E-09     1.51897580E+02     1.51897600E+02     4.89236240E+02     2.18879580E+00     2.18879610E+00     7.04973860E+00
    5.32000010E-01     4.75000000E+00     5.60998700E+01     1.16882380E+00     1.40000000E-09     1.50228160E+02     1.50228190E+02     2.60086940E+02     2.11940650E+00     2.11940680E+00     3.66928490E+00
    5.32000010E-01     4.82500000E+00     5.69856575E+01     1.16882380E+00     1.40000000E-09     1.49137965E+02     1.49137985E+02     3.14724070E+02     2.03904830E+00     2.03904855E+00     4.26903420E+00
    5.32000010E-01     4.90000000E+00     5.78714450E+01     1.16882380E+00     1.40000000E-09     1.49541700E+02     1.49541720E+02     2.43211000E+02     1.98253230E+00     1.98253260E+00     3.22434250E+00
    5.32000010E-01     4.95000000E+00     5.84619700E+01     1.16882380E+00     1.40000000E-09     1.48375270E+02     1.48375290E+02     5.84445900E+01     1.92753050E+00     1.92753070E+00     7.59248660E-01
    5.32000010E-01     5.00000000E+00     5.90524950E+01     1.16882380E+00     1.40000000E-09     1.52452440E+02     1.52452460E+02     5.15943440E+02     1.94108470E+00     1.94108490E+00     6.56919580E+00
    5.32000010E-01     5.07500000E+00     5.99382820E+01     1.16882380E+00     1.40000000E-09     1.53620070E+02     1.53620095E+02     9.44768320E+01     1.89861795E+00     1.89861825E+00     1.17423483E+00
    5.32000010E-01     5.15000000E+00     6.08240690E+01     1.16882380E+00     1.40000000E-09     1.59710030E+02     1.59710060E+02     5.73947290E+02     1.91676050E+00     1.91676080E+00     6.88823050E+00
    5.32000010E-01     5.20000000E+00     6.14145940E+01     1.16882380E+00     1.40000000E-09     1.62818690E+02     1.62818720E+02     1.10934830E+02     1.91667150E+00     1.91667180E+00     1.30590430E+00
    5.32000010E-01     5.25000000E+00     6.20051190E+01     1.16882380E+00     1.40000000E-09     1.66997910E+02     1.66997930E+02     8.13107770E+01     1.92860170E+00     1.92860200E+00     9.39030320E-01
    5.32000010E-01     5.32500000E+00     6.28909065E+01     1.16882380E+00     1.40000000E-09     1.76733525E+02     1.76733550E+02     3.43652105E+02     1.98377490E+00     1.98377520E+00     3.88019925E+00
    5.32000010E-01     5.40000000E+00     6.37766940E+01     1.16882380E+00     1.40000000E-09     1.85835720E+02     1.85835750E+02     6.60390190E+01     2.02857840E+00     2.02857870E+00     7.20880390E-01
    5.32000010E-01     5.45000000E+00     6.43672190E+01     1.16882380E+00     1.40000000E-09     1.93802260E+02     1.93802290E+02     5.97196240E+02     2.07690180E+00     2.07690210E+00     6.39991450E+00
    5.32000010E-01     5.50000000E+00     6.49577440E+01     1.16882380E+00     1.40000000E-09     2.01189370E+02     2.01189400E+02     1.12601430E+02     2.11704350E+00     2.11704380E+00     1.18486430E+00
    5.32000010E-01     5.57500000E+00     6.58435315E+01     1.16882380E+00     1.40000000E-09     2.12249820E+02     2.12249850E+02     2.50053494E+02     2.17350220E+00     2.17350255E+00     2.54457192E+00
    5.32000010E-01     5.65000000E+00     6.67293190E+01     1.16882380E+00     1.40000000E-09     2.23886760E+02     2.23886790E+02     1.09955270E+02     2.23244940E+00     2.23244970E+00     1.09640060E+00
    5.32000010E-01     5.70000000E+00     6.73198440E+01     1.16882380E+00     1.40000000E-09     2.30149850E+02     2.30149880E+02     3.78495350E+01     2.25481590E+00     2.25481630E+00     3.70818120E-01
    5.32000010E-01     5.75000000E+00     6.79103690E+01     1.16882380E+00     1.40000000E-09     2.37143780E+02     2.37143810E+02     4.31662360E+02     2.28310650E+00     2.28310680E+00     4.15583790E+00
    5.32000010E-01     5.82500000E+00     6.87961565E+01     1.16882380E+00     1.40000000E-09     2.45586890E+02     2.45586920E+02     6.90453230E+01     2.30385325E+00     2.30385360E+00     6.47951285E-01
    5.32000010E-01     5.90000000E+00     6.96819440E+01     1.16882380E+00     1.40000000E-09     2.52643930E+02     2.52643970E+02     4.15973280E+02     2.31022860E+00     2.31022890E+00     3.80374610E+00
    5.32000010E-01     5.95000000E+00     7.02724690E+01     1.16882380E+00     1.40000000E-09     2.56793560E+02     2.56793590E+02     1.37482090E+02     2.30887440E+00     2.30887470E+00     1.23612480E+00
    5.32000010E-01     6.00000000E+00     7.08629930E+01     1.16882380E+00     1.40000000E-09     2.58373700E+02     2.58373740E+02     7.58788240E+01     2.28452510E+00     2.28452540E+00     6.70916090E-01
    5.32000010E-01     6.07500000E+00     7.17487805E+01     1.16882380E+00     1.40000000E-09     2.61993585E+02     2.61993620E+02     2.94825575E+02     2.25973515E+00     2.25973545E+00     2.55394210E+00
    5.32000010E-01     6.15000000E+00     7.26345680E+01     1.16882380E+00     1.40000000E-09     2.62012690E+02     2.62012720E+02     6.43772190E+01     2.20506910E+00     2.20506940E+00     5.41791380E-01
    5.32000010E-01     6.20000000E+00     7.32250930E+01     1.16882380E+00     1.40000000E-09     2.63223630E+02     2.63223670E+02     3.70723430E+02     2.17967440E+00     2.17967470E+00     3.06984720E+00
    5.32000010E-01     6.25000000E+00     7.38156180E+01     1.16882380E+00     1.40000000E-09     2.63468720E+02     2.63468760E+02     1.41289630E+02     2.14693620E+00     2.14693660E+00     1.15133140E+00
    5.32000010E-01     6.32500000E+00     7.47014055E+01     1.16882380E+00     1.40000000E-09     2.61791755E+02     2.61791800E+02     1.77114717E+02     2.08304080E+00     2.08304120E+00     1.40120730E+00
    5.32000010E-01     6.40000000E+00     7.55871930E+01     1.16882380E+00     1.40000000E-09     2.62241380E+02     2.62241420E+02     1.33125610E+02     2.03793990E+00     2.03794030E+00     1.03455070E+00
    5.32000010E-01     6.45000000E+00     7.61777180E+01     1.16882380E+00     1.40000000E-09     2.60333480E+02     2.60333530E+02     4.69137750E+01     1.99186870E+00     1.99186910E+00     3.58947610E-01
    5.32000010E-01     6.50000000E+00     7.67682430E+01     1.16882380E+00     1.40000000E-09     2.63145820E+02     2.63145870E+02     3.91189740E+02     1.98253050E+00     1.98253090E+00     2.94720850E+00
    5.32000010E-01     6.57500000E+00     7.76540305E+01     1.16882380E+00     1.40000000E-09     2.64043890E+02     2.64043935E+02     1.36665380E+02     1.94424910E+00     1.94424950E+00     1.00813010E+00
    5.32000010E-01     6.65000000E+00     7.85398180E+01     1.16882380E+00     1.40000000E-09     2.69828190E+02     2.69828240E+02     3.80559620E+02     1.94220080E+00     1.94220120E+00     2.73923650E+00
    5.32000010E-01     6.70000000E+00     7.91303430E+01     1.16882380E+00     1.40000000E-09     2.72588630E+02     2.72588680E+02     2.55502690E+02     1.93289490E+00     1.93289530E+00     1.81174050E+00
    5.32000010E-01     6.75000000E+00     7.97208680E+01     1.16882380E+00     1.40000000E-09     2.75986770E+02     2.75986830E+02     7.71991580E+01     1.92810570E+00     1.92810610E+00     5.39330690E-01
    5.32000010E-01     6.82500000E+00     8.06066555E+01     1.16882380E+00     1.40000000E-09     2.87532370E+02     2.87532425E+02     3.07158780E+02     1.96481855E+00     1.96481895E+00     2.10474210E+00
    5.32000010E-01     6.90000000E+00     8.14924430E+01     1.16882380E+00     1.40000000E-09     2.96617990E+02     2.96618040E+02     9.07242140E+01     1.98312190E+00     1.98312230E+00     6.06561930E-01
    5.32000010E-01     6.95000000E+00     8.20829680E+01     1.16882380E+00     1.40000000E-09     3.08794800E+02     3.08794860E+02     3.13578750E+02     2.03493470E+00     2.03493510E+00     2.06646060E+00
    5.32000010E-01     7.00000000E+00     8.26734920E+01     1.16882380E+00     1.40000000E-09     3.14757520E+02     3.14757580E+02     2.16289670E+02     2.04470260E+00     2.04470300E+00     1.40504360E+00
    5.32000010E-01     7.07500000E+00     8.35592795E+01     1.16882380E+00     1.40000000E-09     3.30793810E+02     3.30793870E+02     2.58639319E+02     2.10332695E+00     2.10332735E+00     1.63639452E+00
    5.32000010E-01     7.15000000E+00     8.44450670E+01     1.16882380E+00     1.40000000E-09     3.43199420E+02     3.43199480E+02     2.02552810E+02     2.13690190E+00     2.13690220E+00     1.26117780E+00
    5.32000010E-01     7.20000000E+00     8.50355920E+01     1.16882380E+00     1.40000000E-09     3.53323010E+02     3.53323070E+02     1.64282090E+02     2.16948700E+00     2.16948740E+00     1.00873090E+00
    5.32000010E-01     7.25000000E+00     8.56261170E+01     1.16882380E+00     1.40000000E-09     3.66767650E+02     3.66767720E+02     5.02225570E+02     2.22108470E+00     2.22108520E+00     3.04139560E+00
    5.32000010E-01     7.32500000E+00     8.65119045E+01     1.16882380E+00     1.40000000E-09     3.74847550E+02     3.74847615E+02     2.46869365E+02     2.22365155E+00     2.22365195E+00     1.46748630E+00
    5.32000010E-01     7.40000000E+00     8.73976920E+01     1.16882380E+00     1.40000000E-09     3.90628380E+02     3.90628450E+02     5.76868780E+02     2.27065140E+00     2.27065180E+00     3.35323280E+00
    5.32000010E-01     7.45000000E+00     8.79882170E+01     1.16882380E+00     1.40000000E-09     3.90671590E+02     3.90671660E+02     2.53304260E+02     2.24052300E+00     2.24052340E+00     1.45271380E+00
    5.32000010E-01     7.50000000E+00     8.85787420E+01     1.16882380E+00     1.40000000E-09     3.98419080E+02     3.98419150E+02     1.79701910E+02     2.25459070E+00     2.25459110E+00     1.01690480E+00
    5.32000010E-01     7.57500000E+00     8.94645295E+01     1.16882380E+00     1.40000000E-09     4.04081565E+02     4.04081640E+02     3.73154685E+02     2.24171505E+00     2.24171545E+00     2.07539430E+00
    5.32000010E-01     7.65000000E+00     9.03503170E+01     1.16882380E+00     1.40000000E-09     4.08050600E+02     4.08050680E+02     2.06512280E+02     2.21942900E+00     2.21942950E+00     1.12324150E+00
    5.32000010E-01     7.70000000E+00     9.09408420E+01     1.16882380E+00     1.40000000E-09     4.11674910E+02     4.11674990E+02     5.54276410E+02     2.21015670E+00     2.21015710E+00     2.97574050E+00
    5.32000010E-01     7.75000000E+00     9.15313670E+01     1.16882380E+00     1.40000000E-09     4.05662790E+02     4.05662870E+02     2.47653010E+02     2.14986840E+00     2.14986880E+00     1.31247280E+00
    5.32000010E-01     7.82500000E+00     9.24171545E+01     1.16882380E+00     1.40000000E-09     4.10555420E+02     4.10555500E+02     5.04005920E+02     2.13434160E+00     2.13434200E+00     2.61304855E+00
    5.32000010E-01     7.90000000E+00     9.33029420E+01     1.16882380E+00     1.40000000E-09     4.04269350E+02     4.04269440E+02     2.93632440E+02     2.06189600E+00     2.06189640E+00     1.49761430E+00
