    9.10000030E-01     4.65000000E+00     3.21063860E+01     1.08194590E+00     1.21500000E-07     1.97604050E+02     1.97604870E+02     1.17794060E+00     2.90897540E+00     2.90898750E+00     1.73407390E-02
    9.10000030E-01     4.70000000E+00     3.24516160E+01     1.08194590E+00     1.21500000E-07     1.98986190E+02     1.98987040E+02     3.04453350E-01     2.86732770E+00     2.86734000E+00     4.38707590E-03
    9.10000030E-01     4.75000000E+00     3.27968460E+01     1.08194590E+00     1.21500000E-07     2.00219000E+02     2.00219880E+02     5.53733400E-01     2.82467310E+00     2.82468550E+00     7.81202480E-03
    9.10000030E-01     4.82500000E+00     3.33146910E+01     1.08194590E+00     1.21500000E-07     2.01843050E+02     2.01843970E+02     7.25271270E-01     2.75990025E+00     2.75991280E+00     9.95736590E-03
    9.10000030E-01     4.90000000E+00     3.38325360E+01     1.08194590E+00     1.21500000E-07     2.03194450E+02     2.03195410E+02     9.91553800E-03     2.69382750E+00     2.69384030E+00     1.31454100E-04
    9.10000030E-01     4.95000000E+00     3.41777660E+01     1.08194590E+00     1.21500000E-07     2.03958940E+02     2.03959930E+02     2.64467270E-01     2.64961310E+00     2.64962600E+00     3.43567160E-03
    9.10000030E-01     5.00000000E+00     3.45229960E+01     1.08194590E+00     1.21500000E-07     2.04561030E+02     2.04562060E+02     2.29053620E-01     2.60455190E+00     2.60456500E+00     2.91640120E-03
    9.10000030E-01     5.07500000E+00     3.50408410E+01     1.08194590E+00     1.21500000E-07     2.05314655E+02     2.05315725E+02     1.90266017E-01     2.53761070E+00     2.53762395E+00     2.33853420E-03
    9.10000030E-01     5.15000000E+00     3.55586860E+01     1.08194590E+00     1.21500000E-07     2.05836000E+02     2.05837120E+02     1.86143770E-01     2.47034150E+00     2.47035500E+00     2.23400510E-03
    9.10000030E-01     5.20000000E+00     3.59039160E+01     1.08194590E+00     1.21500000E-07     2.06096610E+02     2.06097770E+02     3.66814580E-02     2.42613120E+00     2.42614480E+00     4.31807300E-04
    9.10000030E-01     5.25000000E+00     3.62491460E+01     1.08194590E+00     1.21500000E-07     2.06263000E+02     2.06264180E+02     6.95920210E-01     2.38206080E+00     2.38207440E+00     8.03694420E-03
    9.10000030E-01     5.32500000E+00     3.67669910E+01     1.08194590E+00     1.21500000E-07     2.06383725E+02     2.06384965E+02     6.74103270E-01     2.31693755E+00     2.31695140E+00     7.60377910E-03
    9.10000030E-01     5.40000000E+00     3.72848360E+01     1.08194590E+00     1.21500000E-07     2.06387820E+02     2.06389110E+02     4.21448620E-01     2.25292460E+00     2.25293870E+00     4.60052320E-03
    9.10000030E-01     5.45000000E+00     3.76300660E+01     1.08194590E+00     1.21500000E-07     2.06337960E+02     2.06339280E+02     1.40403190E+00     2.21124180E+00     2.21125600E+00     1.50464510E-02
    9.10000030E-01     5.50000000E+00     3.79752960E+01     1.08194590E+00     1.21500000E-07     2.06312590E+02     2.06313950E+02     1.16837100E+00     2.17095320E+00     2.17096750E+00     1.22943480E-02
    9.10000030E-01     5.57500000E+00     3.84931410E+01     1.08194590E+00     1.21500000E-07     2.06149705E+02     2.06151120E+02     3.88656690E-01     2.11139765E+00     2.11141220E+00     3.96601190E-03
    9.10000030E-01     5.65000000E+00     3.90109860E+01     1.08194590E+00     1.21500000E-07     2.06065250E+02     2.06066730E+02     1.10663920E+00     2.05474520E+00     2.05476000E+00     1.10346680E-02
    9.10000030E-01     5.70000000E+00     3.93562160E+01     1.08194590E+00     1.21500000E-07     2.05967530E+02     2.05969040E+02     5.22674690E-01     2.01789780E+00     2.01791260E+00     5.12073000E-03
    9.10000030E-01     5.75000000E+00     3.97014460E+01     1.08194590E+00     1.21500000E-07     2.05983730E+02     2.05985280E+02     1.67159280E-03     1.98311240E+00     1.98312740E+00     1.60933000E-05
    9.10000030E-01     5.82500000E+00     4.02192910E+01     1.08194590E+00     1.21500000E-07     2.06039060E+02     2.06040675E+02     2.40498935E-01     1.93299815E+00     1.93301340E+00     2.25350280E-03
    9.10000030E-01     5.90000000E+00     4.07371360E+01     1.08194590E+00     1.21500000E-07     2.06285300E+02     2.06286980E+02     3.02598780E-01     1.88631560E+00     1.88633100E+00     2.76702610E-03
    9.10000030E-01     5.95000000E+00     4.10823660E+01     1.08194590E+00     1.21500000E-07     2.06522420E+02     2.06524140E+02     4.01020950E-01     1.85687800E+00     1.85689350E+00     3.60564730E-03
    9.10000030E-01     6.00000000E+00     4.14275950E+01     1.08194590E+00     1.21500000E-07     2.06835330E+02     2.06837100E+02     7.91853670E-02     1.82882580E+00     1.82884140E+00     7.00152400E-04
    9.10000030E-01     6.07500000E+00     4.19454400E+01     1.08194590E+00     1.21500000E-07     2.07643520E+02     2.07645360E+02     8.04561285E-01     1.79099020E+00     1.79100600E+00     6.90188460E-03
    9.10000030E-01     6.15000000E+00     4.24632850E+01     1.08194590E+00     1.21500000E-07     2.08655200E+02     2.08657110E+02     1.28419970E+00     1.75601860E+00     1.75603460E+00     1.08076790E-02
    9.10000030E-01     6.20000000E+00     4.28085150E+01     1.08194590E+00     1.21500000E-07     2.09590150E+02     2.09592100E+02     3.47850620E-01     1.73555190E+00     1.73556800E+00     2.88044450E-03
    9.10000030E-01     6.25000000E+00     4.31537450E+01     1.08194590E+00     1.21500000E-07     2.10577980E+02     2.10579980E+02     1.11750910E+00     1.71594370E+00     1.71596000E+00     9.10628300E-03
    9.10000030E-01     6.32500000E+00     4.36715900E+01     1.08194590E+00     1.21500000E-07     2.12579885E+02     2.12581960E+02     1.81015765E+00     1.69145280E+00     1.69146930E+00     1.44355265E-02
    9.10000030E-01     6.40000000E+00     4.41894350E+01     1.08194590E+00     1.21500000E-07     2.14853030E+02     2.14855170E+02     3.61429080E-01     1.66967380E+00     1.66969050E+00     2.80875110E-03
    9.10000030E-01     6.45000000E+00     4.45346650E+01     1.08194590E+00     1.21500000E-07     2.16767580E+02     2.16769780E+02     1.41457270E+00     1.65853640E+00     1.65855320E+00     1.08232070E-02
    9.10000030E-01     6.50000000E+00     4.48798950E+01     1.08194590E+00     1.21500000E-07     2.18817550E+02     2.18819810E+02     1.55744720E+00     1.64856300E+00     1.64858000E+00     1.17337480E-02
    9.10000030E-01     6.57500000E+00     4.53977400E+01     1.08194590E+00     1.21500000E-07     2.22386445E+02     2.22388775E+02     2.68766305E-01     1.63744285E+00     1.63746005E+00     1.97804060E-03
    9.10000030E-01     6.65000000E+00     4.59155850E+01     1.08194590E+00     1.21500000E-07     2.26428350E+02     2.26430760E+02     7.85103160E-01     1.62981240E+00     1.62982980E+00     5.65110730E-03
    9.10000030E-01     6.70000000E+00     4.62608150E+01     1.08194590E+00     1.21500000E-07     2.29488790E+02     2.29491260E+02     1.19421430E-01     1.62727890E+00     1.62729640E+00     8.46803700E-04
    9.10000030E-01     6.75000000E+00     4.66060450E+01     1.08194590E+00     1.21500000E-07     2.32922250E+02     2.32924770E+02     4.21271990E-01     1.62724720E+00     1.62726480E+00     2.94310090E-03
    9.10000030E-01     6.82500000E+00     4.71238900E+01     1.08194590E+00     1.21500000E-07     2.38380575E+02     2.38383185E+02     1.09766575E+00     1.62894655E+00     1.62896430E+00     7.51910460E-03
    9.10000030E-01     6.90000000E+00     4.76417350E+01     1.08194590E+00     1.21500000E-07     2.44609250E+02     2.44611940E+02     8.50648130E-01     1.63540300E+00     1.63542100E+00     5.68724430E-03
    9.10000030E-01     6.95000000E+00     4.79869650E+01     1.08194590E+00     1.21500000E-07     2.48957190E+02     2.48959940E+02     3.47177970E+00     1.64060930E+00     1.64062740E+00     2.28787690E-02
    9.10000030E-01     7.00000000E+00     4.83321950E+01     1.08194590E+00     1.21500000E-07     2.53845050E+02     2.53847860E+02     3.82211470E+00     1.64900790E+00     1.64902620E+00     2.48289160E-02
    9.10000030E-01     7.07500000E+00     4.88500400E+01     1.08194590E+00     1.21500000E-07     2.61562680E+02     2.61565580E+02     2.94778345E+00     1.66325295E+00     1.66327140E+00     1.87019040E-02
    9.10000030E-01     7.15000000E+00     4.93678850E+01     1.08194590E+00     1.21500000E-07     2.70058860E+02     2.70061860E+02     6.83713550E+00     1.68149840E+00     1.68151710E+00     4.25708400E-02
    9.10000030E-01     7.20000000E+00     4.97131140E+01     1.08194590E+00     1.21500000E-07     2.75970460E+02     2.75973520E+02     4.60744820E+00     1.69452400E+00     1.69454280E+00     2.82908230E-02
    9.10000030E-01     7.25000000E+00     5.00583440E+01     1.08194590E+00     1.21500000E-07     2.82220490E+02     2.82223610E+02     2.94274140E+00     1.70908100E+00     1.70909990E+00     1.78207590E-02
    9.10000030E-01     7.32500000E+00     5.05761890E+01     1.08194590E+00     1.21500000E-07     2.92386005E+02     2.92389230E+02     6.08202425E+00     1.73449210E+00     1.73451125E+00     3.60794895E-02
    9.10000030E-01     7.40000000E+00     5.10940340E+01     1.08194590E+00     1.21500000E-07     3.03018690E+02     3.03022010E+02     2.50912570E+00     1.76139230E+00     1.76141160E+00     1.45850900E-02
    9.10000030E-01     7.45000000E+00     5.14392640E+01     1.08194590E+00     1.21500000E-07     3.10644110E+02     3.10647510E+02     2.98136280E+00     1.78156100E+00     1.78158050E+00     1.70982790E-02
    9.10000030E-01     7.50000000E+00     5.17844940E+01     1.08194590E+00     1.21500000E-07     3.18251290E+02     3.18254750E+02     5.00299640E+00     1.80093390E+00     1.80095340E+00     2.83111670E-02
    9.10000030E-01     7.57500000E+00     5.23023390E+01     1.08194590E+00     1.21500000E-07     3.30682960E+02     3.30686520E+02     1.98712015E+00     1.83431760E+00     1.83433730E+00     1.10428638E-02
    9.10000030E-01     7.65000000E+00     5.28201840E+01     1.08194590E+00     1.21500000E-07     3.43311400E+02     3.43315070E+02     4.50926810E+00     1.86730590E+00     1.86732590E+00     2.45263710E-02
    9.10000030E-01     7.70000000E+00     5.31654140E+01     1.08194590E+00     1.21500000E-07     3.52449500E+02     3.52453240E+02     3.99940090E+00     1.89219360E+00     1.89221370E+00     2.14715600E-02
    9.10000030E-01     7.75000000E+00     5.35106440E+01     1.08194590E+00     1.21500000E-07     3.61494060E+02     3.61497880E+02     2.24777080E+00     1.91578990E+00     1.91581010E+00     1.19123850E-02
    9.10000030E-01     7.82500000E+00     5.40284890E+01     1.08194590E+00     1.21500000E-07     3.75701255E+02     3.75705185E+02     7.95979385E+00     1.95299390E+00     1.95301430E+00     4.13341750E-02
    9.10000030E-01     7.90000000E+00     5.45463340E+01     1.08194590E+00     1.21500000E-07     3.90244490E+02     3.90248530E+02     6.15202910E+00     1.99036490E+00     1.99038550E+00     3.13772090E-02
