    9.10000030E-01     2.15000000E+00     1.48448880E+01     1.32512030E+00     5.14100000E-07     3.80620230E+01     3.80625730E+01     5.42769940E+01     2.62098820E+00     2.62102610E+00     3.73756690E+00
    9.10000030E-01     2.20000000E+00     1.51901180E+01     1.32512030E+00     5.14100000E-07     3.99442590E+01     3.99447760E+01     3.05875260E+01     2.62699430E+00     2.62702830E+00     2.01163470E+00
    9.10000030E-01     2.25000000E+00     1.55353480E+01     1.32512030E+00     5.14100000E-07     4.22830790E+01     4.22836710E+01     3.53185470E+01     2.65859190E+00     2.65862920E+00     2.22068980E+00
    9.10000030E-01     2.30000000E+00     1.58805780E+01     1.32512030E+00     5.14100000E-07     4.70532310E+01     4.70538530E+01     4.75884430E+01     2.83128700E+00     2.83132440E+00     2.86349170E+00
    9.10000030E-01     2.35000000E+00     1.62258080E+01     1.32512030E+00     5.14100000E-07     4.66062990E+01     4.66069100E+01     1.19350710E+01     2.68632780E+00     2.68636300E+00     6.87922310E-01
    9.10000030E-01     2.40000000E+00     1.65710380E+01     1.32512030E+00     5.14100000E-07     5.18645260E+01     5.18652690E+01     8.60236340E+01     2.86614430E+00     2.86618530E+00     4.75384940E+00
    9.10000030E-01     2.45000000E+00     1.69162680E+01     1.32512030E+00     5.14100000E-07     5.19877290E+01     5.19884240E+01     8.13128080E+00     2.75688590E+00     2.75692280E+00     4.31198160E-01
    9.10000030E-01     2.50000000E+00     1.72614980E+01     1.32512030E+00     5.14100000E-07     5.53930630E+01     5.53939590E+01     7.05908230E+01     2.82114540E+00     2.82119100E+00     3.59516100E+00
    9.10000030E-01     2.55000000E+00     1.76067280E+01     1.32512030E+00     5.14100000E-07     5.67043090E+01     5.67051550E+01     3.95315380E+01     2.77578490E+00     2.77582630E+00     1.93514480E+00
    9.10000030E-01     2.60000000E+00     1.79519580E+01     1.32512030E+00     5.14100000E-07     5.38639300E+01     5.38647750E+01     8.56268580E+00     2.53630490E+00     2.53634460E+00     4.03193410E-01
    9.10000030E-01     2.65000000E+00     1.82971880E+01     1.32512030E+00     5.14100000E-07     5.69718790E+01     5.69728330E+01     8.07438580E+01     2.58237260E+00     2.58241580E+00     3.65988860E+00
    9.10000030E-01     2.70000000E+00     1.86424180E+01     1.32512030E+00     5.14100000E-07     5.43600040E+01     5.43609090E+01     1.77280150E+00     2.37357010E+00     2.37360960E+00     7.74074390E-02
    9.10000030E-01     2.75000000E+00     1.89876480E+01     1.32512030E+00     5.14100000E-07     5.71092160E+01     5.71103790E+01     7.91816230E+01     2.40375900E+00     2.40380790E+00     3.33279900E+00
    9.10000030E-01     2.80000000E+00     1.93328780E+01     1.32512030E+00     5.14100000E-07     5.64227560E+01     5.64238390E+01     3.17734680E+01     2.29080620E+00     2.29085020E+00     1.29002660E+00
    9.10000030E-01     2.85000000E+00     1.96781080E+01     1.32512030E+00     5.14100000E-07     5.49135460E+01     5.49148120E+01     4.21591520E+01     2.15198820E+00     2.15203780E+00     1.65216060E+00
    9.10000030E-01     2.90000000E+00     2.00233380E+01     1.32512030E+00     5.14100000E-07     5.73043460E+01     5.73056390E+01     7.07317530E+01     2.16891070E+00     2.16895970E+00     2.67712430E+00
    9.10000030E-01     2.95000000E+00     2.03685680E+01     1.32512030E+00     5.14100000E-07     5.25308630E+01     5.25320320E+01     6.89647400E-01     1.92141250E+00     1.92145530E+00     2.52251170E-02
    9.10000030E-01     3.00000000E+00     2.07137980E+01     1.32512030E+00     5.14100000E-07     5.46687490E+01     5.46700780E+01     8.05846700E+01     1.93351140E+00     1.93355840E+00     2.85009960E+00
    9.10000030E-01     3.05000000E+00     2.10590280E+01     1.32512030E+00     5.14100000E-07     5.49920490E+01     5.49933580E+01     1.10456270E+01     1.88169980E+00     1.88174460E+00     3.77955620E-01
    9.10000030E-01     3.10000000E+00     2.14042580E+01     1.32512030E+00     5.14100000E-07     5.95045470E+01     5.95064090E+01     1.06940290E+02     1.97095580E+00     1.97101750E+00     3.54215930E+00
    9.10000030E-01     3.15000000E+00     2.17494880E+01     1.32512030E+00     5.14100000E-07     6.22503040E+01     6.22519880E+01     9.39243010E+01     1.99696520E+00     1.99701920E+00     3.01305440E+00
    9.10000030E-01     3.20000000E+00     2.20947180E+01     1.32512030E+00     5.14100000E-07     5.96244340E+01     5.96260440E+01     1.08540440E+01     1.85342250E+00     1.85347250E+00     3.37397390E-01
    9.10000030E-01     3.25000000E+00     2.24399480E+01     1.32512030E+00     5.14100000E-07     6.53799290E+01     6.53816520E+01     9.79423520E+01     1.97027950E+00     1.97033140E+00     2.95157570E+00
    9.10000030E-01     3.30000000E+00     2.27851770E+01     1.32512030E+00     5.14100000E-07     6.61711980E+01     6.61727870E+01     4.78133940E+00     1.93415480E+00     1.93420120E+00     1.39756430E-01
    9.10000030E-01     3.35000000E+00     2.31304070E+01     1.32512030E+00     5.14100000E-07     7.09756130E+01     7.09774130E+01     6.17994700E+01     2.01311990E+00     2.01317100E+00     1.75285200E+00
    9.10000030E-01     3.40000000E+00     2.34756370E+01     1.32512030E+00     5.14100000E-07     7.71243900E+01     7.71262210E+01     3.02488920E+01     2.12365530E+00     2.12370570E+00     8.32917060E-01
    9.10000030E-01     3.45000000E+00     2.38208670E+01     1.32512030E+00     5.14100000E-07     8.57575760E+01     8.57606410E+01     2.13130990E+02     2.29342440E+00     2.29350630E+00     5.69978580E+00
    9.10000030E-01     3.50000000E+00     2.41660970E+01     1.32512030E+00     5.14100000E-07     9.28980280E+01     9.29006900E+01     1.63084210E+02     2.41390690E+00     2.41397610E+00     4.23765820E+00
    9.10000030E-01     3.55000000E+00     2.45113270E+01     1.32512030E+00     5.14100000E-07     9.02509890E+01     9.02530220E+01     2.80564890E+00     2.27953030E+00     2.27958170E+00     7.08641740E-02
    9.10000030E-01     3.60000000E+00     2.48565570E+01     1.32512030E+00     5.14100000E-07     9.68293690E+01     9.68315630E+01     8.76194960E+01     2.37822100E+00     2.37827490E+00     2.15201780E+00
    9.10000030E-01     3.65000000E+00     2.52017870E+01     1.32512030E+00     5.14100000E-07     1.01274630E+02     1.01276740E+02     4.30466650E+00     2.41971960E+00     2.41977000E+00     1.02849900E-01
    9.10000030E-01     3.70000000E+00     2.55470170E+01     1.32512030E+00     5.14100000E-07     1.05048630E+02     1.05051000E+02     4.30976130E+01     2.44251400E+00     2.44256900E+00     1.00207420E+00
    9.10000030E-01     3.75000000E+00     2.58922470E+01     1.32512030E+00     5.14100000E-07     1.12259500E+02     1.12262020E+02     1.18683490E+01     2.54103520E+00     2.54109210E+00     2.68644450E-01
    9.10000030E-01     3.80000000E+00     2.62374770E+01     1.32512030E+00     5.14100000E-07     1.19452330E+02     1.19457150E+02     3.27126940E+02     2.63316170E+00     2.63326810E+00     7.21106210E+00
    9.10000030E-01     3.85000000E+00     2.65827070E+01     1.32512030E+00     5.14100000E-07     1.22679500E+02     1.22683130E+02     1.58050860E+02     2.63451480E+00     2.63459280E+00     3.39410700E+00
    9.10000030E-01     3.90000000E+00     2.69279370E+01     1.32512030E+00     5.14100000E-07     1.18373390E+02     1.18375980E+02     1.77069930E+01     2.47727950E+00     2.47733370E+00     3.70566120E-01
    9.10000030E-01     3.95000000E+00     2.72731670E+01     1.32512030E+00     5.14100000E-07     1.19968470E+02     1.19971270E+02     5.30474550E+01     2.44750190E+00     2.44755900E+00     1.08223220E+00
    9.10000030E-01     4.00000000E+00     2.76183970E+01     1.32512030E+00     5.14100000E-07     1.22437240E+02     1.22440020E+02     1.17665550E+01     2.43581140E+00     2.43586670E+00     2.34088170E-01
    9.10000030E-01     4.05000000E+00     2.79636270E+01     1.32512030E+00     5.14100000E-07     1.20152430E+02     1.20155410E+02     2.44201640E+01     2.33169970E+00     2.33175770E+00     4.73902110E-01
    9.10000030E-01     4.10000000E+00     2.83088570E+01     1.32512030E+00     5.14100000E-07     1.24493380E+02     1.24496730E+02     5.11440090E+00     2.35737500E+00     2.35743840E+00     9.68449920E-02
    9.10000030E-01     4.15000000E+00     2.86540870E+01     1.32512030E+00     5.14100000E-07     1.28082150E+02     1.28089770E+02     3.57913210E+02     2.36724120E+00     2.36738220E+00     6.61502740E+00
    9.10000030E-01     4.20000000E+00     2.89993170E+01     1.32512030E+00     5.14100000E-07     1.23894900E+02     1.23899070E+02     8.66336940E+01     2.23565590E+00     2.23573120E+00     1.56328570E+00
    9.10000030E-01     4.25000000E+00     2.93445470E+01     1.32512030E+00     5.14100000E-07     1.20672500E+02     1.20675820E+02     4.09685850E+01     2.12657440E+00     2.12663290E+00     7.21976750E-01
    9.10000030E-01     4.30000000E+00     2.96897770E+01     1.32512030E+00     5.14100000E-07     1.18342020E+02     1.18345540E+02     1.78871780E+01     2.03728690E+00     2.03734740E+00     3.07932150E-01
    9.10000030E-01     4.35000000E+00     3.00350070E+01     1.32512030E+00     5.14100000E-07     1.21916400E+02     1.21920010E+02     1.66440720E+01     2.05084920E+00     2.05090990E+00     2.79982690E-01
    9.10000030E-01     4.40000000E+00     3.03802370E+01     1.32512030E+00     5.14100000E-07     1.18198400E+02     1.18202090E+02     1.07003430E+01     1.94337390E+00     1.94343460E+00     1.75931030E-01
    9.10000030E-01     4.45000000E+00     3.07254670E+01     1.32512030E+00     5.14100000E-07     1.24304240E+02     1.24308500E+02     4.08968740E+01     1.99809460E+00     1.99816300E+00     6.57385620E-01
    9.10000030E-01     4.50000000E+00     3.10706970E+01     1.32512030E+00     5.14100000E-07     1.30877320E+02     1.30889550E+02     3.08457040E+02     2.05726150E+00     2.05745360E+00     4.84863820E+00
    9.10000030E-01     4.55000000E+00     3.14159270E+01     1.32512030E+00     5.14100000E-07     1.26471280E+02     1.26476210E+02     4.06916140E+01     1.94455050E+00     1.94462630E+00     6.25651140E-01
    9.10000030E-01     4.60000000E+00     3.17611570E+01     1.32512030E+00     5.14100000E-07     1.31071240E+02     1.31075470E+02     3.62329960E+01     1.97170460E+00     1.97176830E+00     5.45052950E-01
    9.10000030E-01     4.65000000E+00     3.21063860E+01     1.32512030E+00     5.14100000E-07     1.31136480E+02     1.31140820E+02     1.13457700E-01     1.93049080E+00     1.93055460E+00     1.67023730E-03
    9.10000030E-01     4.70000000E+00     3.24516160E+01     1.32512030E+00     5.14100000E-07     1.42018040E+02     1.42022690E+02     3.74618920E+01     2.04643470E+00     2.04650170E+00     5.39813950E-01
    9.10000030E-01     4.75000000E+00     3.27968460E+01     1.32512030E+00     5.14100000E-07     1.43204500E+02     1.43209030E+02     6.23470540E+00     2.02031720E+00     2.02038110E+00     8.79587060E-02
    9.10000030E-01     4.82500000E+00     3.33146910E+01     1.32512030E+00     5.14100000E-07     1.56693310E+02     1.56699060E+02     5.24574070E+01     2.14216435E+00     2.14224280E+00     7.14596980E-01
    9.10000030E-01     4.90000000E+00     3.38325360E+01     1.32512030E+00     5.14100000E-07     1.63971190E+02     1.63977250E+02     2.49803040E+01     2.17382960E+00     2.17391000E+00     3.31173570E-01
    9.10000030E-01     4.95000000E+00     3.41777660E+01     1.32512030E+00     5.14100000E-07     1.75933010E+02     1.75938430E+02     5.47162920E+01     2.28553060E+00     2.28560100E+00     7.10814650E-01
    9.10000030E-01     5.00000000E+00     3.45229960E+01     1.32512030E+00     5.14100000E-07     1.77042460E+02     1.77047720E+02     2.59384050E+01     2.25417460E+00     2.25424160E+00     3.30258020E-01
    9.10000030E-01     5.07500000E+00     3.50408410E+01     1.32512030E+00     5.14100000E-07     1.91583905E+02     1.91589680E+02     7.72136545E+01     2.36780805E+00     2.36787945E+00     9.59816005E-01
    9.10000030E-01     5.15000000E+00     3.55586860E+01     1.32512030E+00     5.14100000E-07     1.98695860E+02     1.98702190E+02     2.19967940E+01     2.38464900E+00     2.38472500E+00     2.63994600E-01
    9.10000030E-01     5.20000000E+00     3.59039160E+01     1.32512030E+00     5.14100000E-07     2.06156480E+02     2.06162810E+02     1.26436770E+02     2.42683590E+00     2.42691050E+00     1.48839030E+00
    9.10000030E-01     5.25000000E+00     3.62491460E+01     1.32512030E+00     5.14100000E-07     2.05403580E+02     2.05412980E+02     7.43693890E+01     2.37213560E+00     2.37224420E+00     8.58866610E-01
    9.10000030E-01     5.32500000E+00     3.67669910E+01     1.32512030E+00     5.14100000E-07     2.12336495E+02     2.12343155E+02     1.62813290E+02     2.38397120E+00     2.38404595E+00     1.83695754E+00
    9.10000030E-01     5.40000000E+00     3.72848360E+01     1.32512030E+00     5.14100000E-07     2.17526910E+02     2.17534430E+02     2.19083040E+02     2.37451870E+00     2.37460070E+00     2.39150530E+00
    9.10000030E-01     5.45000000E+00     3.76300660E+01     1.32512030E+00     5.14100000E-07     2.15534610E+02     2.15541560E+02     1.29815370E+02     2.30979870E+00     2.30987320E+00     1.39117970E+00
    9.10000030E-01     5.50000000E+00     3.79752960E+01     1.32512030E+00     5.14100000E-07     2.11300550E+02     2.11307860E+02     4.81617630E+01     2.22343980E+00     2.22351660E+00     5.06788920E-01
    9.10000030E-01     5.57500000E+00     3.84931410E+01     1.32512030E+00     5.14100000E-07     2.13827500E+02     2.13836530E+02     1.44151324E+02     2.19039525E+00     2.19048760E+00     1.48802159E+00
    9.10000030E-01     5.65000000E+00     3.90109860E+01     1.32512030E+00     5.14100000E-07     2.15333090E+02     2.15342360E+02     5.91658440E+02     2.14715800E+00     2.14725040E+00     5.89962330E+00
    9.10000030E-01     5.70000000E+00     3.93562160E+01     1.32512030E+00     5.14100000E-07     2.10695710E+02     2.10703530E+02     6.87832690E+01     2.06422060E+00     2.06429720E+00     6.73881000E-01
    9.10000030E-01     5.75000000E+00     3.97014460E+01     1.32512030E+00     5.14100000E-07     2.12484910E+02     2.12493910E+02     1.94811990E+02     2.04570270E+00     2.04578930E+00     1.87555640E+00
    9.10000030E-01     5.82500000E+00     4.02192910E+01     1.32512030E+00     5.14100000E-07     2.12478110E+02     2.12486685E+02     1.52201458E+02     1.99368310E+00     1.99376355E+00     1.43556226E+00
    9.10000030E-01     5.90000000E+00     4.07371360E+01     1.32512030E+00     5.14100000E-07     2.18472140E+02     2.18481580E+02     3.78203590E+02     1.99775460E+00     1.99784100E+00     3.45837220E+00
    9.10000030E-01     5.95000000E+00     4.10823660E+01     1.32512030E+00     5.14100000E-07     2.16192600E+02     2.16201460E+02     2.78771630E+01     1.94382430E+00     1.94390390E+00     2.50648290E-01
    9.10000030E-01     6.00000000E+00     4.14275950E+01     1.32512030E+00     5.14100000E-07     2.27693970E+02     2.27705030E+02     6.18645800E+02     2.01325670E+00     2.01335450E+00     5.47002970E+00
    9.10000030E-01     6.07500000E+00     4.19454400E+01     1.32512030E+00     5.14100000E-07     2.31889180E+02     2.31899035E+02     6.57093570E+01     2.00005480E+00     2.00013975E+00     5.64619135E-01
    9.10000030E-01     6.15000000E+00     4.24632850E+01     1.32512030E+00     5.14100000E-07     2.50058010E+02     2.50068950E+02     3.28344200E+02     2.10445990E+00     2.10455200E+00     2.76330760E+00
    9.10000030E-01     6.20000000E+00     4.28085150E+01     1.32512030E+00     5.14100000E-07     2.47826540E+02     2.47836340E+02     2.31349980E+01     2.05217570E+00     2.05225690E+00     1.91573840E-01
    9.10000030E-01     6.25000000E+00     4.31537450E+01     1.32512030E+00     5.14100000E-07     2.60520650E+02     2.60531780E+02     3.51469660E+02     2.12291320E+00     2.12300390E+00     2.86403240E+00
    9.10000030E-01     6.32500000E+00     4.36715900E+01     1.32512030E+00     5.14100000E-07     2.76718685E+02     2.76730645E+02     2.86125868E+02     2.20135740E+00     2.20145250E+00     2.25902762E+00
    9.10000030E-01     6.40000000E+00     4.41894350E+01     1.32512030E+00     5.14100000E-07     2.93982620E+02     2.93995620E+02     1.45013570E+02     2.28460860E+00     2.28470970E+00     1.12693490E+00
    9.10000030E-01     6.45000000E+00     4.45346650E+01     1.32512030E+00     5.14100000E-07     2.92876110E+02     2.92887450E+02     3.59816680E+01     2.24085950E+00     2.24094630E+00     2.75303650E-01
    9.10000030E-01     6.50000000E+00     4.48798950E+01     1.32512030E+00     5.14100000E-07     3.07984620E+02     3.07997430E+02     2.60020900E+02     2.32034430E+00     2.32044080E+00     1.95898750E+00
    9.10000030E-01     6.57500000E+00     4.53977400E+01     1.32512030E+00     5.14100000E-07     3.13051175E+02     3.13063505E+02     1.67452332E+02     2.30490160E+00     2.30499235E+00     1.22388124E+00
    9.10000030E-01     6.65000000E+00     4.59155850E+01     1.32512030E+00     5.14100000E-07     3.24297850E+02     3.24310460E+02     1.28285430E+01     2.33426890E+00     2.33435970E+00     9.23387830E-02
    9.10000030E-01     6.70000000E+00     4.62608150E+01     1.32512030E+00     5.14100000E-07     3.26365930E+02     3.26380300E+02     1.74109670E+02     2.31422360E+00     2.31432550E+00     1.23459180E+00
    9.10000030E-01     6.75000000E+00     4.66060450E+01     1.32512030E+00     5.14100000E-07     3.40558180E+02     3.40573970E+02     4.45793980E+02     2.37921610E+00     2.37932640E+00     3.11441700E+00
    9.10000030E-01     6.82500000E+00     4.71238900E+01     1.32512030E+00     5.14100000E-07     3.28329895E+02     3.28343500E+02     8.39925265E+01     2.24368365E+00     2.24377655E+00     5.70443906E-01
    9.10000030E-01     6.90000000E+00     4.76417350E+01     1.32512030E+00     5.14100000E-07     3.30479810E+02     3.30493410E+02     1.36849560E+01     2.20951450E+00     2.20960550E+00     9.14945710E-02
    9.10000030E-01     6.95000000E+00     4.79869650E+01     1.32512030E+00     5.14100000E-07     3.29871370E+02     3.29887550E+02     4.53341880E+02     2.17382780E+00     2.17393440E+00     2.98748920E+00
    9.10000030E-01     7.00000000E+00     4.83321950E+01     1.32512030E+00     5.14100000E-07     3.33635760E+02     3.33651170E+02     6.85916510E+01     2.16733790E+00     2.16743800E+00     4.45579600E-01
    9.10000030E-01     7.07500000E+00     4.88500400E+01     1.32512030E+00     5.14100000E-07     3.29535705E+02     3.29552205E+02     2.82165481E+02     2.09542115E+00     2.09552595E+00     1.78302179E+00
    9.10000030E-01     7.15000000E+00     4.93678850E+01     1.32512030E+00     5.14100000E-07     3.25252250E+02     3.25267210E+02     1.42636830E+01     2.02515530E+00     2.02524850E+00     8.88116030E-02
    9.10000030E-01     7.20000000E+00     4.97131140E+01     1.32512030E+00     5.14100000E-07     3.23446140E+02     3.23462540E+02     2.06905780E+02     1.98603590E+00     1.98613660E+00     1.27045050E+00
    9.10000030E-01     7.25000000E+00     5.00583440E+01     1.32512030E+00     5.14100000E-07     3.31676380E+02     3.31692580E+02     4.96508720E+01     2.00857770E+00     2.00867590E+00     3.00677530E-01
    9.10000030E-01     7.32500000E+00     5.05761890E+01     1.32512030E+00     5.14100000E-07     3.40284525E+02     3.40305425E+02     4.52286210E+02     2.01861125E+00     2.01873525E+00     2.69793518E+00
    9.10000030E-01     7.40000000E+00     5.10940340E+01     1.32512030E+00     5.14100000E-07     3.39291280E+02     3.39308040E+02     1.32775100E+02     1.97223820E+00     1.97233560E+00     7.71797410E-01
    9.10000030E-01     7.45000000E+00     5.14392640E+01     1.32512030E+00     5.14100000E-07     3.48050810E+02     3.48069360E+02     2.46672170E+02     1.99609050E+00     1.99619690E+00     1.41467840E+00
    9.10000030E-01     7.50000000E+00     5.17844940E+01     1.32512030E+00     5.14100000E-07     3.58360740E+02     3.58378170E+02     1.02948930E+02     2.02790690E+00     2.02800550E+00     5.82571780E-01
    9.10000030E-01     7.57500000E+00     5.23023390E+01     1.32512030E+00     5.14100000E-07     3.71177185E+02     3.71195680E+02     1.89257890E+02     2.05872810E+00     2.05883070E+00     1.05185291E+00
    9.10000030E-01     7.65000000E+00     5.28201840E+01     1.32512030E+00     5.14100000E-07     3.97950520E+02     3.97985520E+02     1.37686170E+03     2.16449370E+00     2.16468410E+00     7.48889220E+00
    9.10000030E-01     7.70000000E+00     5.31654140E+01     1.32512030E+00     5.14100000E-07     4.12579360E+02     4.12607180E+02     1.43658910E+02     2.21501240E+00     2.21516170E+00     7.71260730E-01
    9.10000030E-01     7.75000000E+00     5.35106440E+01     1.32512030E+00     5.14100000E-07     4.09852800E+02     4.09871930E+02     2.01462570E+02     2.17207400E+00     2.17217540E+00     1.06767990E+00
    9.10000030E-01     7.82500000E+00     5.40284890E+01     1.32512030E+00     5.14100000E-07     4.26237855E+02     4.26258145E+02     1.83379853E+02     2.21554585E+00     2.21565135E+00     9.50409060E-01
    9.10000030E-01     7.90000000E+00     5.45463340E+01     1.32512030E+00     5.14100000E-07     4.35167580E+02     4.35187750E+02     1.13761600E+02     2.21948630E+00     2.21958920E+00     5.80218580E-01
