            0.3549999900,            7.3000000000,            8.9168394027,            6.3975590745,            3.2932221273,          137.1012886181,           62.4470275538,            1.6284578858,          136.9630769700,          136.9630827914
            0.3549999900,            7.4000000000,            9.0192285851,            6.4730230112,            3.3341310415,          142.0103752618,           63.8893793442,            1.6589989761,          136.2461255687,          136.2461297770
            0.3549999900,            7.5000000000,            9.1213954507,            6.5483462427,            3.3749887891,          147.0257915087,           65.3450132865,            1.5961540820,          135.5268615164,          135.5268631508
            0.3549999900,            7.6000000000,            9.2233434370,            6.6235309022,            3.4157961151,          152.1483766128,           66.8138721490,            1.6108204011,          135.3303625422,          135.3303625422
            0.3549999900,            7.7000000000,            9.3250758839,            6.6985790631,            3.4565537440,          157.3789652044,           68.2958997000,            1.7567465046,          136.0908881539,          136.0908881539
            0.3549999900,            7.8000000000,            9.4265960377,            6.7734927413,            3.4972623806,          162.7183873761,           69.7910406772,            1.9076782369,          136.7825945212,          136.7825945212
            0.3549999900,            7.9000000000,            9.5279070548,            6.8482738973,            3.5379227109,          168.1674687658,           71.2992407590,            7.2863317902,          140.7557493336,          140.7557493336
            0.3549999900,            8.0000000000,            9.6290120052,            6.9229244387,            3.5785354025,          173.7270306371,           72.8204465366,           13.2713212680,          145.0434009450,          145.0434009450
            0.3549999900,            8.1000000000,            9.7299138763,            6.9974462222,            3.6191011058,          179.3978899580,           74.3546054873,           13.6964659957,          149.1319582782,          149.1319582782
            0.3549999900,            8.2000000000,            9.8306155757,            7.0718410555,            3.6596204542,          185.1808594759,           75.9016659491,            7.4842753640,          152.9702853255,          152.9702853255
            0.3549999900,            8.3000000000,            9.9311199347,            7.1461106991,            3.7000940651,          191.0767477918,           77.4615770965,            1.0310391813,          156.8701204092,          156.8701204092
            0.3549999900,            8.4000000000,           10.0314297106,            7.2202568683,            3.7405225403,          197.0863594310,           79.0342889163,            1.3877650652,          163.6049677205,          163.6049677205
            0.3549999900,            8.5000000000,           10.1315475901,            7.2942812348,            3.7809064665,          203.2104949131,           80.6197521858,            1.7577555350,          170.5040732027,          170.5040732027
            0.3549999900,            8.6000000000,           10.2314761915,            7.3681854281,            3.8212464162,          209.4499508185,           82.2179184506,            2.0261046550,          177.6551189383,          177.6551189383
            0.3549999900,            8.7000000000,           10.3312180675,            7.4419710375,            3.8615429477,          215.8055198546,           83.8287400042,            2.1983191214,          185.0555041773,          185.0555041773
            0.3549999900,            8.8000000000,           10.4307757074,            7.5156396129,            3.9017966062,          222.2779909185,           85.4521698674,            2.3607981585,          192.5790942113,          192.5790942113
            0.3549999900,            8.9000000000,           10.5301515394,            7.5891926669,            3.9420079235,          228.8681491596,           87.0881617698,            2.2004197573,          199.1523972561,          199.1523972561
            0.3549999900,            9.0000000000,           10.6293479329,            7.6626316756,            3.9821774193,          235.5767760391,           88.7366701303,            2.0328222249,          205.8601218998,          205.8601218998
            0.3549999900,            9.1000000000,           10.7283672002,            7.7359580802,            4.0223056011,          242.4046493889,           90.3976500403,            2.3137088029,          211.8373936566,          211.8373936566
            0.3549999900,            9.2000000000,           10.8272115990,            7.8091732880,            4.0623929647,          249.3525434681,           92.0710572455,            2.9741624226,          217.2159872217,          217.2159872217
            0.3549999900,            9.3000000000,           10.9258833340,            7.8822786735,            4.1024399945,          256.4212290188,           93.7568481300,            3.6226974291,          222.4700639802,          222.4700637514
            0.3549999900,            9.4000000000,           11.0243845586,            7.9552755797,            4.1424471643,          263.6114733198,           95.4549796999,            3.7561106081,          224.5782557092,          224.5782516574
            0.3549999900,            9.5000000000,           11.1227173767,            8.0281653192,            4.1824149372,          270.9240402391,           97.1654095683,            3.8923607501,          226.6487041576,          226.6486961498
            0.3549999900,            9.6500000000,           11.2698849084,            8.1372887881,            4.2422889300,          282.1394354719,           99.7555467682,            7.7327463290,          228.8843386002,          228.8843328605
            0.3549999900,            9.8000000000,           11.4167257245,            8.2462042251,            4.3020863542,          293.6032652952,          102.3700738850,           13.4271577126,          230.6297875804,          230.6297873669
            0.3549999900,            9.9000000000,           11.5144050235,            8.3186778464,            4.3419009713,          301.4126949214,          104.1292847008,           20.2405622753,          230.9431955620,          230.9431911989
            0.3549999900,           10.0000000000,           11.6119257493,            8.3910504392,            4.3816783603,          309.3482170943,          105.9005904775,           27.2732441016,          231.1631481352,          231.1631394855
            0.3549999900,           10.1500000000,           11.7578942700,            8.4994101322,            4.4412710001,          321.5055449971,          108.5816417159,           41.9681729657,          230.6054660035,          230.6054596444
            0.3549999900,           10.3000000000,           11.9035546849,            8.6075734172,            4.5007911834,          333.9187679024,          111.2866897058,           58.5217159530,          229.5386109507,          229.5386109507
            0.3549999900,           10.4000000000,           12.0004591239,            8.6795531475,            4.5404236432,          342.3660740524,          113.1059899758,           49.1216204850,          230.0660132897,          230.0660132897
            0.3549999900,           10.5000000000,           12.0972138051,            8.7514373590,            4.5800208263,          350.9431645726,          114.9371950088,           39.4017964339,          230.5164586661,          230.5164586661
            0.3549999900,           10.6500000000,           12.2420504307,            8.8590752146,            4.6393469611,          364.0701913218,          117.7077208330,           33.5040843468,          235.5409165714,          235.5409165714
            0.3549999900,           10.8000000000,           12.3865956792,            8.9665271231,            4.6986043481,          377.4604226886,          120.5018750443,           32.1335145732,          242.9087232855,          242.9087232855
            0.3549999900,           10.9000000000,           12.4827675419,            9.0380394002,            4.7380640219,          386.5639168125,          122.3803377372,           29.5588845072,          250.8480087298,          250.8480087298
            0.3549999900,           11.0000000000,           12.5787975918,            9.1094611292,            4.7774901832,          395.8008142876,          124.2705267125,           26.8352500191,          259.0452981904,          259.0452981904
            0.3549999900,           11.1500000000,           12.7225627654,            9.2164149584,            4.8365632290,          409.9247545492,          127.1291769460,           20.7524055535,          271.6360362784,          271.6360362784
            0.3549999900,           11.3000000000,           12.8660516755,            9.3231923011,            4.8955708885,          424.3190681709,          130.0111093798,           13.2824969006,          284.5277884790,          284.5277884790
            0.3549999900,           11.4000000000,           12.9615291427,            9.3942610229,            4.9348662654,          434.0967070887,          131.9478635521,            9.6754245052,          292.4300940955,          292.4300940955
            0.3549999900,           11.5000000000,           13.0568719919,            9.4652437028,            4.9741297325,          444.0113001811,          133.8961760319,            6.1631804990,          300.3470916340,          300.3470916340
            0.3549999900,           11.6500000000,           13.1996204118,            9.5715477584,            5.0329618686,          459.1588528120,          136.8416804810,            3.0097805496,          311.4916641291,          311.4916641291
            0.3549999900,           11.8000000000,           13.3421062850,            9.6776839230,            5.0917316786,          474.5838155318,          139.8101408776,            1.5773540605,          322.0738367336,          322.0738367336
            0.3549999900,           11.9000000000,           13.4369239922,            9.7483307906,            5.1308704832,          485.0532238417,          141.8043659722,            1.0704513901,          327.3947432275,          327.3947432275
            0.3549999900,           12.0000000000,           13.5316136250,            9.8188957188,            5.1699788402,          495.6630731843,          143.8099908650,            0.6806730367,          332.2562416886,          332.2562416886
            0.3549999900,           12.1500000000,           13.6733950100,            9.9245811670,            5.2285811705,          511.8604531601,          146.8411513506,            0.3335551246,          337.4623884039,          337.4623884039
            0.3549999900,           12.3000000000,           13.8149263492,           10.0301065653,            5.2871239720,          528.3421558874,          149.8949595331,            0.2489662129,          340.3735397890,          340.3735397890
            0.3549999900,           12.4000000000,           13.9091158481,           10.1003513672,            5.3261132620,          539.5206460591,          151.9458804720,            0.4237952773,          340.7011721682,          340.7011682004
            0.3549999900,           12.5000000000,           14.0031832481,           10.1705179794,            5.3650734432,          550.8430039268,          154.0080512668,            0.7197044924,          340.1658075786,          340.1657975567
            0.3549999900,           12.6500000000,           14.1440429736,           10.2756132912,            5.4234561312,          568.1159710355,          157.1237347461,            1.1515351459,          338.7570102348,          338.7570019340
            0.3549999900,           12.8000000000,           14.2846640900,           10.3805557332,            5.4817818565,          585.6800566566,          160.2617739979,            1.5568122135,          336.5329028659,          336.5329130528
            0.3549999900,           12.9000000000,           14.3782542345,           10.4504165828,            5.5206281042,          597.5846471344,          162.3686569319,            7.9383048758,          336.8639173879,          336.8639302754
            0.3549999900,           13.0000000000,           14.4717277566,           10.5202026826,            5.5594464737,          609.6364751834,          164.4866475649,           19.9371678788,          338.8902750222,          338.8902816928
            0.3549999900,           13.1500000000,           14.6117073883,           10.6247339624,            5.6176188550,          628.0103599307,          167.6857801549,           32.0431985039,          340.5546306787,          340.5546308256
            0.3549999900,           13.3000000000,           14.7514589108,           10.7291189707,            5.6757366362,          646.6820485351,          170.9069914591,           30.8211711470,          339.3508095465,          339.3508095465
            0.3549999900,           13.4000000000,           14.8444761815,           10.7986125065,            5.7144457979,          659.3294801191,          173.0691400636,           28.2471676975,          340.2426284472,          340.2426284472
            0.3549999900,           13.5000000000,           14.9373818660,           10.8680344587,            5.7531282159,          672.1274654506,          175.2422613122,           23.0339793603,          344.2621023527,          344.2621023527
            0.3549999900,           13.6500000000,           15.0765196104,           10.9720257229,            5.8110988949,          691.6271925450,          178.5238230692,           17.4350217736,          352.1147070438,          352.1147070438
            0.3549999900,           13.8000000000,           15.2154389169,           11.0758767980,            5.8690171552,          711.4313043194,          181.8272000675,           18.0204662506,          364.6484874840,          364.6484874840
            0.3549999900,           13.9000000000,           15.3079076961,           11.1450183537,            5.9075947294,          724.8380550466,          184.0439522966,           19.1755743901,          374.0699922406,          374.0699922406
            0.3549999900,           14.0000000000,           15.4002695352,           11.2140912490,            5.9461466093,          738.3986248126,          186.2715486167,           21.5962536498,          386.0273399704,          386.0273399704
            0.3549999900,           14.1500000000,           15.5386006224,           11.3175646616,            6.0039235401,          759.0487345382,          189.6345689502,           23.9102298816,          405.6200520243,          405.6200520243
            0.3549999900,           14.3000000000,           15.6767222065,           11.4209035093,            6.0616500729,          780.0097106215,          193.0191535090,           21.5190967711,          429.8874444866,          429.8874444866
            0.3549999900,           14.4000000000,           15.7686650131,           11.4897072583,            6.1001011507,          794.1920093354,          195.2898787377,           19.2339914205,          446.9806886458,          446.9806886458
            0.3549999900,           14.5000000000,           15.8605051780,           11.5584450537,            6.1385275074,          808.5313440647,          197.5713254749,           18.1258399210,          452.6391061340,          452.6391061340
            0.3549999900,           14.6500000000,           15.9980621889,           11.6614211293,            6.1961180645,          830.3560118006,          201.0148791002,           17.7568999529,          461.2978134435,          461.2978134435
            0.3549999900,           14.8000000000,           16.1354179745,           11.7642678546,            6.2536600998,          852.4979333482,          204.4797573929,           24.2100607868,          470.5466299189,          470.5466299189
            0.3549999900,           14.9000000000,           16.2268556650,           11.8327469347,            6.2919894079,          867.4717721134,          206.8038538874,           30.0169194213,          476.8753344150,          476.8753344150
            0.3549999900,           15.0000000000,           16.3181947013,           11.9011625742,            6.3302948999,          882.6058179128,          209.1385548085,           31.7287519328,          480.1003023395,          480.1003023395
            0.3549999900,           15.1500000000,           16.4550078497,           12.0036603517,            6.3877059379,          905.6288720197,          212.6617581578,           32.3295828932,          483.3780974109,          483.3780974109
            0.3549999900,           15.3000000000,           16.5916274615,           12.1060336264,            6.4450702014,          928.9754776857,          216.2060571863,           29.2369812008,          483.8239182918,          483.8239182918
            0.3549999900,           15.4000000000,           16.6825794038,           12.1742002472,            6.4832821394,          944.7566231829,          218.5829498569,           26.0879634827,          483.2517703015,          483.2517703015
            0.3549999900,           15.5000000000,           16.7734364003,           12.2423057664,            6.5214711048,          960.7011029421,          220.9703349528,           22.6029062976,          481.9551498652,          481.9551498652
            0.3549999900,           15.6500000000,           16.9095337756,           12.3443429598,            6.5787090115,          984.9460412003,          224.5723429798,           16.9051089129,          479.0386022085,          479.0386022085
            0.3549999900,           15.8000000000,           17.0454447739,           12.4462601677,            6.6359017740,         1009.5207432200,          228.1952274751,           28.4698646211,          479.1049553066,          479.1049553066
            0.3549999900,           15.9000000000,           17.1359289974,           12.5141257037,            6.6740004468,         1026.1247472349,          230.6243658702,           43.3264197969,          480.3262617489,          480.3262617489
            0.3549999900,           16.0000000000,           17.2263217324,           12.5819323201,            6.7120769351,         1042.8951709470,          233.0638893957,           48.1945691001,          480.6544134983,          480.6544134983
            0.3549999900,           16.1500000000,           17.3617295120,           12.6835254499,            6.7691476765,         1068.3851757100,          236.7438927192,           21.8984432724,          478.2530118786,          478.2530118786
            0.3549999900,           16.3500000000,           17.5419742597,           12.8187903488,            6.8451694216,         1102.9321792854,          241.6849906219,            6.7659276042,          482.7309580931,          482.7309690335
            0.3549999900,           16.5000000000,           17.6769359918,           12.9200960771,            6.9021318440,         1129.2649581309,          245.4165575920,            6.0135567627,          490.3721422149,          490.3721662334
            0.3549999900,           16.6500000000,           17.8116786250,           13.0212605843,            6.9590410044,         1156.0229103284,          249.1737799334,            7.2037398248,          503.5527261045,          503.5527362866
            0.3549999900,           16.8500000000,           17.9910468924,           13.1559605461,            7.0348496826,         1192.2705913943,          254.2175010042,            8.4378667895,          523.5212738088,          523.5212826921
            0.3549999900,           17.0000000000,           18.1253588987,           13.2568473963,            7.0916540522,         1219.8864106142,          258.0257867149,            9.0340471386,          540.6320048219,          540.6320284710
            0.3549999900,           17.1500000000,           18.2594592691,           13.3575977433,            7.1484068690,         1247.9349027273,          261.8594825908,            5.2377349312,          558.2287041370,          558.2287176229
            0.3549999900,           17.3500000000,           18.4379809161,           13.4917516432,            7.2240093194,         1285.9132601069,          267.0048458930,            2.1034868367,          580.6969944883,          580.6969944883
            0.3549999900,           17.5000000000,           18.5716651164,           13.5922334750,            7.2806606600,         1314.8345266304,          270.8891242208,            4.7402393456,          595.4370726105,          595.4370726105
            0.3549999900,           17.6500000000,           18.7051446843,           13.6925832334,            7.3372620553,         1344.1958747406,          274.7985768595,           15.3726502362,          607.9765172080,          607.9765172080
            0.3549999900,           17.8500000000,           18.8828477308,           13.8262087961,            7.4126647082,         1383.9345438206,          280.0446388732,           47.2645143444,          622.6509479093,          622.6509434771
            0.3549999900,           18.0000000000,           19.0159247074,           13.9262986315,            7.4691677464,         1414.1833957413,          284.0042111278,          103.0887062166,          632.2925699771,          632.2925503331
            0.3549999900,           18.1500000000,           19.1488036355,           14.0262605611,            7.5256223533,         1444.8796507448,          287.9887305816,          131.3651318023,          635.0116598690,          635.0116458781
            0.3549999900,           18.3500000000,           19.3257144232,           14.1593744599,            7.6008312659,         1486.4079180820,          293.3345827674,          113.4544580723,          627.5980234364,          627.5980475252
            0.3549999900,           18.5000000000,           19.4582035366,           14.2590845563,            7.6571904565,         1518.0062353607,          297.3687759210,           77.3859627904,          623.0224959116,          623.0225256485
            0.3549999900,           18.6500000000,           19.5905008016,           14.3586706739,            7.7135026440,         1550.0591934281,          301.4276973511,           47.6850076235,          620.4523802411,          620.4524054988
            0.3549999900,           18.8500000000,           19.7666441369,           14.4912886203,            7.7885235313,         1593.4060103813,          306.8724639330,           46.5759894243,          623.7762874326,          623.7762920493
            0.3549999900,           19.0000000000,           19.8985636291,           14.5906305342,            7.8447430794,         1626.3754248410,          310.9806290095,           44.2571440942,          632.9796961495,          632.9796961495
            0.3549999900,           19.1500000000,           20.0302971213,           14.6898521756,            7.9009169745,         1659.8066371910,          315.1133111237,           37.8434586583,          644.2233616010,          644.2233616010
            0.3549999900,           19.3000000000,           20.1618831666,           14.7889784570,            7.9570546595,         1693.6089935286,          319.2655572965,           20.4629667721,          653.0628343654,          653.0628343654
            0.3549999900,           19.4000000000,           20.2495096385,           14.8549995404,            7.9944558139,         1716.3922718071,          322.0467368427,            6.8826679383,          658.5873446314,          658.5873446314
            0.3549999900,           19.5000000000,           20.3370634893,           14.9209736428,            8.0318391183,         1739.3625373462,          324.8376576741,            3.5176028469,          667.3893006059,          667.3893006059
            0.3549999900,           19.6500000000,           20.4682501012,           15.0198415181,            8.0878786243,         1774.1933193966,          329.0434813001,            1.2993784168,          681.8813911858,          681.8813922684
            0.3549999900,           19.8000000000,           20.5992936125,           15.1186167902,            8.1438829259,         1809.4008908277,          333.2687074387,            1.0737596988,          699.7848413893,          699.7848560141
            0.3549999900,           19.9000000000,           20.6865612528,           15.1844056800,            8.1811958194,         1833.1247327602,          336.0984335091,            1.4845599870,          712.7778724341,          712.7778997239
            0.3549999900,           20.2000000000,           20.9478734678,           15.3814546763,            8.2930136355,         1905.6287250323,          344.6551362591,            3.1690284093,          750.4634490687,          750.4634512633
            0.3549999900,           20.7000000000,           21.3821305746,           15.7090515911,            8.4790651998,         2029.9890458568,          359.0923146296,           12.1169651938,          793.9798857165,          793.9798733432
            0.3549999900,           21.2000000000,           21.8147035350,           16.0355573744,            8.6647009765,         2159.2049681585,          373.7680035435,           86.8617027461,          808.0670254534,          808.0670254534
            0.3549999900,           21.7000000000,           22.2456383841,           16.3610012749,            8.8499316715,         2293.3448499451,          388.6803784081,           30.3855758988,          790.6196164271,          790.6196145382
            0.3549999900,           22.2000000000,           22.6749788681,           16.6854111022,            9.0347674746,         2432.4763843332,          403.8276706555,           23.0994086394,          804.8394925422,          804.8394722855
            0.3549999900,           22.7000000000,           23.1027666074,           17.0088133281,            9.2192180959,         2576.6666211225,          419.2081647889,           46.7866086690,          866.1276191632,          866.1276191632
            0.3549999900,           23.2000000000,           23.5290412442,           17.3312331795,            9.4032927982,         2725.9819872027,          434.8201956469,          117.3103971606,          942.8784055544,          942.8784055544
            0.3549999900,           23.7000000000,           23.9538405768,           17.6526947218,            9.5870004265,         2880.4883058785,          450.6621458650,          101.3010818259,          990.8205064566,          990.8205064566
