            1.0640000000,            3.7500000000,            5.0985331557,            3.6030416809,            1.7993576003,           24.5007014716,           20.4190129200,            0.2879971700,           69.8286240415,           69.8294977944
            1.0640000000,            3.9000000000,            5.2691925662,            3.7269615859,            1.8645610534,           27.1058712864,           21.8061011491,            0.3801718059,           77.1137155166,           77.1146993616
            1.0640000000,            4.0000000000,            5.3823371951,            3.8091830066,            1.9078916631,           28.9397074747,           22.7526342564,            0.4851744802,           82.2359552143,           82.2370173416
            1.0640000000,            4.1000000000,            5.4950277179,            3.8911210158,            1.9511220568,           30.8477033395,           23.7153564270,            0.5962428407,           87.1809641573,           87.1820948061
            1.0640000000,            4.2000000000,            5.6072769691,            3.9727834688,            1.9942549026,           32.8309392515,           24.6941395577,            0.7149144581,           92.3015398769,           92.3027416879
            1.0640000000,            4.3000000000,            5.7190971241,            4.0541778219,            2.0372927358,           34.8904847165,           25.6888596102,            0.6436382034,           96.4635499205,           96.4648169490
            1.0640000000,            4.4000000000,            5.8304997474,            4.1353111609,            2.0802379686,           37.0273987396,           26.6993963904,            0.5335820701,          100.5370661941,          100.5383991169
            1.0640000000,            4.5000000000,            5.9414958366,            4.2161902276,            2.1230928983,           39.2427301693,           27.7256333438,            0.4264543790,          105.1879004859,          105.1893192038
            1.0640000000,            4.6000000000,            6.0520958617,            4.2968214441,            2.1658597158,           41.5375180223,           28.7674573659,            0.3215240043,          110.3957200639,          110.3972437641
            1.0640000000,            4.7000000000,            6.1623098020,            4.3772109344,            2.2085405119,           43.9127917911,           29.8247586270,            0.2523805281,          115.5968732297,          115.5985010456
            1.0640000000,            4.8000000000,            6.2721471784,            4.4573645441,            2.2511372850,           46.3695717360,           30.8974304091,            0.3603808601,          120.2961680406,          120.2978820410
            1.0640000000,            4.9000000000,            6.3816170839,            4.5372878588,            2.2936519459,           48.9088691616,           31.9853689545,            0.4752794084,          125.0917058019,          125.0935087113
            1.0640000000,            5.0000000000,            6.4907282112,            4.6169862207,            2.3360863241,           51.5316866794,           33.0884733240,            0.5363897029,          128.4572170475,          128.4591044569
            1.0640000000,            5.1000000000,            6.5994888776,            4.6964647438,            2.3784421727,           54.2390184580,           34.2066452656,            0.5896214638,          131.5422483017,          131.5442212259
            1.0640000000,            5.2000000000,            6.7079070487,            4.7757283280,            2.4207211727,           57.0318504611,           35.3397890911,            0.5370770604,          135.3716921158,          135.3737740439
            1.0640000000,            5.3000000000,            6.8159903595,            4.8547816718,            2.4629249376,           59.9111606737,           36.4878115609,            0.3641353320,          140.0475940694,          140.0498113862
            1.0640000000,            5.4000000000,            6.9237461340,            4.9336292845,            2.5050550171,           62.8779193188,           37.6506217758,            0.1987052368,          144.6421440377,          144.6444962914
            1.0640000000,            5.5000000000,            7.0311814039,            5.0122754971,            2.5471129013,           65.9330890635,           38.8281310760,            0.1667192868,          148.1289635738,          148.1314138887
            1.0640000000,            5.6000000000,            7.1383029244,            5.0907244724,            2.5891000230,           69.0776252164,           40.0202529460,            0.1325310048,          151.6100527227,          151.6126034736
            1.0640000000,            5.7000000000,            7.2451171910,            5.1689802142,            2.6310177622,           72.3124759159,           41.2269029249,            0.2049230452,          153.6896113695,          153.6922700651
            1.0640000000,            5.8000000000,            7.3516304527,            5.2470465766,            2.6728674476,           75.6385823107,           42.4479985221,            0.3206099487,          155.1767454530,          155.1795166486
            1.0640000000,            5.9000000000,            7.4578487264,            5.3249272716,            2.7146503605,           79.0568787330,           43.6834591384,            0.3762201968,          157.4004208559,          157.4033285064
            1.0640000000,            6.0000000000,            7.5637778087,            5.4026258768,            2.7563677366,           82.5682928636,           44.9332059907,            0.3083158297,          161.1776530151,          161.1807413247
            1.0640000000,            6.1000000000,            7.6694232877,            5.4801458426,            2.7980207685,           86.1737458912,           46.1971620416,            0.2362327943,          164.9663984192,          164.9696736631
            1.0640000000,            6.2000000000,            7.7747905539,            5.5574904983,            2.8396106079,           89.8741526650,           47.4752519322,            0.1668848414,          166.5701903047,          166.5735666892
            1.0640000000,            6.3000000000,            7.8798848099,            5.6346630588,            2.8811383677,           93.6704218407,           48.7674019195,            0.0939521984,          167.9550678454,          167.9585422017
            1.0640000000,            6.4000000000,            7.9847110805,            5.7116666299,            2.9226051238,           97.5634560221,           50.0735398158,            0.1359083927,          168.4702675692,          168.4738615829
            1.0640000000,            6.5000000000,            8.0892742205,            5.7885042137,            2.9640119171,          101.5541518958,           51.3935949324,            0.2815669591,          168.1837949367,          168.1875283859
            1.0640000000,            6.6000000000,            8.1935789239,            5.8651787135,            3.0053597549,          105.6434003619,           52.7274980260,            0.4285473295,          168.1755016348,          168.1793882243
            1.0640000000,            6.7000000000,            8.2976297310,            5.9416929390,            3.0466496125,          109.8320866599,           54.0751812467,            0.5420859568,          171.2276262499,          171.2317416782
            1.0640000000,            6.8000000000,            8.4014310358,            6.0180496100,            3.0878824348,          114.1210904887,           55.4365780905,            0.6607561414,          174.2624999923,          174.2668516074
            1.0640000000,            6.9000000000,            8.5049870931,            6.0942513609,            3.1290591378,          118.5112861243,           56.8116233525,            0.5714202716,          174.6037126616,          174.6082121422
            1.0640000000,            7.0000000000,            8.6083020241,            6.1703007448,            3.1701806096,          123.0035425313,           58.2002530830,            0.3862658855,          173.6571239508,          173.6617334109
            1.0640000000,            7.1000000000,            8.7113798235,            6.2462002365,            3.2112477117,          127.5987234721,           59.6024045458,            0.3128392088,          172.4258373190,          172.4305732484
            1.0640000000,            7.2000000000,            8.8142243640,            6.3219522366,            3.2522612803,          132.2976876116,           61.0180161784,            0.5634362838,          170.7622650113,          170.7671709824
            1.0640000000,            7.3000000000,            8.9168394027,            6.3975590745,            3.2932221273,          137.1012886181,           62.4470275538,            0.8251734797,          168.8752949791,          168.8803746769
            1.0640000000,            7.4000000000,            9.0192285851,            6.4730230112,            3.3341310415,          142.0103752618,           63.8893793442,            1.4488315665,          170.9769621674,          170.9822956272
            1.0640000000,            7.5000000000,            9.1213954507,            6.5483462427,            3.3749887891,          147.0257915087,           65.3450132865,            2.1705702719,          173.8900265471,          173.8956363740
            1.0640000000,            7.6000000000,            9.2233434370,            6.6235309022,            3.4157961151,          152.1483766128,           66.8138721490,            2.4523134079,          174.6455336684,          174.6513538546
            1.0640000000,            7.7000000000,            9.3250758839,            6.6985790631,            3.4565537440,          157.3789652044,           68.2958997000,            1.9841404451,          171.8245502013,          171.8304660847
            1.0640000000,            7.8000000000,            9.4265960377,            6.7734927413,            3.4972623806,          162.7183873761,           69.7910406772,            1.4942104317,          168.7529380697,          168.7589493711
            1.0640000000,            7.9000000000,            9.5279070548,            6.8482738973,            3.5379227109,          168.1674687658,           71.2992407590,            1.4735662469,          166.6730746773,          166.6793162886
            1.0640000000,            8.0000000000,            9.6290120052,            6.9229244387,            3.5785354025,          173.7270306371,           72.8204465366,            1.4871869202,          164.4789046434,          164.4853918052
            1.0640000000,            8.1000000000,            9.7299138763,            6.9974462222,            3.6191011058,          179.3978899580,           74.3546054873,            2.2488015241,          164.8989208907,          164.9056849041
            1.0640000000,            8.2000000000,            9.8306155757,            7.0718410555,            3.6596204542,          185.1808594759,           75.9016659491,            3.8978024291,          168.4553977453,          168.4624747214
            1.0640000000,            8.3000000000,            9.9311199347,            7.1461106991,            3.7000940651,          191.0767477918,           77.4615770965,            5.6063968501,          172.0286562709,          172.0360536548
            1.0640000000,            8.4000000000,           10.0314297106,            7.2202568683,            3.7405225403,          197.0863594310,           79.0342889163,            5.2773540172,          168.3145366552,          168.3219979577
            1.0640000000,            8.5000000000,           10.1315475901,            7.2942812348,            3.7809064665,          203.2104949131,           80.6197521858,            4.9319635374,          164.3476916335,          164.3552147080
            1.0640000000,            8.6000000000,           10.2314761915,            7.3681854281,            3.8212464162,          209.4499508185,           82.2179184506,            4.5555021716,          161.9938768631,          162.0016080025
            1.0640000000,            8.7000000000,           10.3312180675,            7.4419710375,            3.8615429477,          215.8055198546,           83.8287400042,            4.1484545734,          161.1627720019,          161.1708505349
            1.0640000000,            8.8000000000,           10.4307757074,            7.5156396129,            3.9017966062,          222.2779909185,           85.4521698674,            3.8170740651,          160.4638945158,          160.4723274689
            1.0640000000,            8.9000000000,           10.5301515394,            7.5891926669,            3.9420079235,          228.8681491596,           87.0881617698,            5.5118999129,          165.2728818588,          165.2816443544
            1.0640000000,            9.0000000000,           10.6293479329,            7.6626316756,            3.9821774193,          235.5767760391,           88.7366701303,            7.2669629780,          170.1692879714,          170.1783874303
            1.0640000000,            9.1000000000,           10.7283672002,            7.7359580802,            4.0223056011,          242.4046493889,           90.3976500403,            8.1345637758,          170.4259102448,          170.4351847724
            1.0640000000,            9.2000000000,           10.8272115990,            7.8091732880,            4.0623929647,          249.3525434681,           92.0710572455,            8.2585439640,          166.7573705217,          166.7666838639
            1.0640000000,            9.3000000000,           10.9258833340,            7.8822786735,            4.1024399945,          256.4212290188,           93.7568481300,            8.4059185626,          163.2576512163,          163.2670259935
            1.0640000000,            9.4000000000,           11.0243845586,            7.9552755797,            4.1424471643,          263.6114733198,           95.4549796999,            8.9183782910,          165.6374504993,          165.6472929462
            1.0640000000,            9.5000000000,           11.1227173767,            8.0281653192,            4.1824149372,          270.9240402391,           97.1654095683,            9.4444886030,          168.0185600983,          168.0288818209
            1.0640000000,            9.6500000000,           11.2698849084,            8.1372887881,            4.2422889300,          282.1394354719,           99.7555467682,           10.1850182163,          175.8641655718,          175.8750221086
            1.0640000000,            9.8000000000,           11.4167257245,            8.2462042251,            4.3020863542,          293.6032652952,          102.3700738850,           10.8529771744,          185.2363133848,          185.2476171619
            1.0640000000,            9.9000000000,           11.5144050235,            8.3186778464,            4.3419009713,          301.4126949214,          104.1292847008,           10.0970256178,          182.8414537730,          182.8527942604
            1.0640000000,           10.0000000000,           11.6119257493,            8.3910504392,            4.3816783603,          309.3482170943,          105.9005904775,            9.3111889276,          180.2840096706,          180.2953829939
            1.0640000000,           10.1500000000,           11.7578942700,            8.4994101322,            4.4412710001,          321.5055449971,          108.5816417159,           12.3743348011,          186.5011999776,          186.5132805392
            1.0640000000,           10.3000000000,           11.9035546849,            8.6075734172,            4.5007911834,          333.9187679024,          111.2866897058,           17.4189637189,          197.5092042794,          197.5223021064
            1.0640000000,           10.4000000000,           12.0004591239,            8.6795531475,            4.5404236432,          342.3660740524,          113.1059899758,           16.9587691365,          205.3070592822,          205.3203398521
            1.0640000000,           10.5000000000,           12.0972138051,            8.7514373590,            4.5800208263,          350.9431645726,          114.9371950088,           16.4769897728,          213.2698556655,          213.2833193917
            1.0640000000,           10.6500000000,           12.2420504307,            8.8590752146,            4.6393469611,          364.0701913218,          117.7077208330,           12.8518035603,          216.7107783910,          216.7243828026
            1.0640000000,           10.8000000000,           12.3865956792,            8.9665271231,            4.6986043481,          377.4604226886,          120.5018750443,            7.5946041301,          215.5800593684,          215.5937303354
            1.0640000000,           10.9000000000,           12.4827675419,            9.0380394002,            4.7380640219,          386.5639168125,          122.3803377372,           13.1029843355,          227.7657896572,          227.7803616723
            1.0640000000,           11.0000000000,           12.5787975918,            9.1094611292,            4.7774901832,          395.8008142876,          124.2705267125,           19.1147704331,          240.7240831177,          240.7396102275
            1.0640000000,           11.1500000000,           12.7225627654,            9.2164149584,            4.8365632290,          409.9247545492,          127.1291769460,           22.2383323016,          256.0960363107,          256.1121229642
            1.0640000000,           11.3000000000,           12.8660516755,            9.3231923011,            4.8955708885,          424.3190681709,          130.0111093798,           21.5795497170,          268.9858721373,          269.0019561493
            1.0640000000,           11.4000000000,           12.9615291427,            9.3942610229,            4.9348662654,          434.0967070887,          131.9478635521,           16.9674226883,          271.0182121662,          271.0343697114
            1.0640000000,           11.5000000000,           13.0568719919,            9.4652437028,            4.9741297325,          444.0113001811,          133.8961760319,           11.6816123647,          272.1451750638,          272.1614134709
            1.0640000000,           11.6500000000,           13.1996204118,            9.5715477584,            5.0329618686,          459.1588528120,          136.8416804810,           13.8190081077,          287.6784613724,          287.6957571129
            1.0640000000,           11.8000000000,           13.3421062850,            9.6776839230,            5.0917316786,          474.5838155318,          139.8101408776,           24.2674475050,          314.6965153562,          314.7156453315
            1.0640000000,           11.9000000000,           13.4369239922,            9.7483307906,            5.1308704832,          485.0532238417,          141.8043659722,           24.4627747117,          324.7509001660,          324.7701396165
            1.0640000000,           12.0000000000,           13.5316136250,            9.8188957188,            5.1699788402,          495.6630731843,          143.8099908650,           22.7499370364,          332.6762132145,          332.6952467255
            1.0640000000,           12.1500000000,           13.6733950100,            9.9245811670,            5.2285811705,          511.8604531601,          146.8411513506,           18.4229293846,          340.7459106890,          340.7649116368
            1.0640000000,           12.3000000000,           13.8149263492,           10.0301065653,            5.2871239720,          528.3421558874,          149.8949595331,           12.1769678735,          344.6055032007,          344.6247767342
            1.0640000000,           12.4000000000,           13.9091158481,           10.1003513672,            5.3261132620,          539.5206460591,          151.9458804720,           15.9351527631,          359.0314980893,          359.0517459516
            1.0640000000,           12.5000000000,           14.0031832481,           10.1705179794,            5.3650734432,          550.8430039268,          154.0080512668,           23.8228316488,          379.6797095623,          379.7013482572
            1.0640000000,           12.6500000000,           14.1440429736,           10.2756132912,            5.4234561312,          568.1159710355,          157.1237347461,           27.5272598861,          402.2569858067,          402.2796568300
            1.0640000000,           12.8000000000,           14.2846640900,           10.3805557332,            5.4817818565,          585.6800566566,          160.2617739979,           18.5287473448,          411.4679869610,          411.4900381937
            1.0640000000,           12.9000000000,           14.3782542345,           10.4504165828,            5.5206281042,          597.5846471344,          162.3686569319,           14.8085301360,          416.2289588038,          416.2510267439
            1.0640000000,           13.0000000000,           14.4717277566,           10.5202026826,            5.5594464737,          609.6364751834,          164.4866475649,           13.2183386853,          419.7105350105,          419.7330185142
            1.0640000000,           13.1500000000,           14.6117073883,           10.6247339624,            5.6176188550,          628.0103599307,          167.6857801549,           16.5813515965,          432.7217795826,          432.7453392086
            1.0640000000,           13.3000000000,           14.7514589108,           10.7291189707,            5.6757366362,          646.6820485351,          170.9069914591,           32.3801441449,          462.4944056066,          462.5200022330
            1.0640000000,           13.4000000000,           14.8444761815,           10.7986125065,            5.7144457979,          659.3294801191,          173.0691400636,           35.0481791254,          476.6563402656,          476.6826209768
            1.0640000000,           13.5000000000,           14.9373818660,           10.8680344587,            5.7531282159,          672.1274654506,          175.2422613122,           23.5075555774,          480.0923459055,          480.1180889215
            1.0640000000,           13.6500000000,           15.0765196104,           10.9720257229,            5.8110988949,          691.6271925450,          178.5238230692,           10.5643394590,          485.5472015779,          485.5726482758
            1.0640000000,           13.8000000000,           15.2154389169,           11.0758767980,            5.8690171552,          711.4313043194,          181.8272000675,            9.8675071945,          491.8825269408,          491.9090624846
            1.0640000000,           13.9000000000,           15.3079076961,           11.1450183537,            5.9075947294,          724.8380550466,          184.0439522966,           13.0286865055,          498.5084617761,          498.5358852528
            1.0640000000,           14.0000000000,           15.4002695352,           11.2140912490,            5.9461466093,          738.3986248126,          186.2715486167,           27.5503129970,          514.8830173169,          514.9115339152
            1.0640000000,           14.1500000000,           15.5386006224,           11.3175646616,            6.0039235401,          759.0487345382,          189.6345689502,           40.5945958900,          534.7763741782,          534.8060565130
            1.0640000000,           14.3000000000,           15.6767222065,           11.4209035093,            6.0616500729,          780.0097106215,          193.0191535090,           22.4714207531,          537.5837708155,          537.6129229018
            1.0640000000,           14.4000000000,           15.7686650131,           11.4897072583,            6.1001011507,          794.1920093354,          195.2898787377,            5.8317191778,          537.0352641916,          537.0638188510
            1.0640000000,           14.5000000000,           15.8605051780,           11.5584450537,            6.1385275074,          808.5313440647,          197.5713254749,            8.4099576715,          543.0879123183,          543.1180608265
            1.0640000000,           14.6500000000,           15.9980621889,           11.6614211293,            6.1961180645,          830.3560118006,          201.0148791002,           15.1287711997,          553.1223204220,          553.1546861414
            1.0640000000,           14.8000000000,           16.1354179745,           11.7642678546,            6.2536600998,          852.4979333482,          204.4797573929,           35.9000132225,          567.8213972752,          567.8548511658
            1.0640000000,           14.9000000000,           16.2268556650,           11.8327469347,            6.2919894079,          867.4717721134,          206.8038538874,           52.9525540854,          578.6889308945,          578.7228839183
            1.0640000000,           15.0000000000,           16.3181947013,           11.9011625742,            6.3302948999,          882.6058179128,          209.1385548085,           41.5676764535,          576.6209023995,          576.6544402060
            1.0640000000,           15.1500000000,           16.4550078497,           12.0036603517,            6.3877059379,          905.6288720197,          212.6617581578,           14.8862117188,          569.3183857318,          569.3512141187
            1.0640000000,           15.3000000000,           16.5916274615,           12.1060336264,            6.4450702014,          928.9754776857,          216.2060571863,           16.1692724602,          577.2918589936,          577.3275137941
            1.0640000000,           15.4000000000,           16.6825794038,           12.1742002472,            6.4832821394,          944.7566231829,          218.5829498569,           24.9760931156,          586.9494484506,          586.9880176757
            1.0640000000,           15.5000000000,           16.7734364003,           12.2423057664,            6.5214711048,          960.7011029421,          220.9703349528,           35.7016294413,          593.4587798016,          593.4984114697
            1.0640000000,           15.6500000000,           16.9095337756,           12.3443429598,            6.5787090115,          984.9460412003,          224.5723429798,           54.2951286591,          599.4257271419,          599.4647171389
            1.0640000000,           15.8000000000,           17.0454447739,           12.4462601677,            6.6359017740,         1009.5207432200,          228.1952274751,           42.3666111218,          591.0848622280,          591.1227606249
            1.0640000000,           15.9000000000,           17.1359289974,           12.5141257037,            6.6740004468,         1026.1247472349,          230.6243658702,           21.8316432226,          579.5531601322,          579.5901351987
            1.0640000000,           16.0000000000,           17.2263217324,           12.5819323201,            6.7120769351,         1042.8951709470,          233.0638893957,           14.4539159815,          575.3004884566,          575.3380542691
            1.0640000000,           16.1500000000,           17.3617295120,           12.6835254499,            6.7691476765,         1068.3851757100,          236.7438927192,           47.6888635159,          593.5636260375,          593.6071446806
            1.0640000000,           16.3500000000,           17.5419742597,           12.8187903488,            6.8451694216,         1102.9321792854,          241.6849906219,           63.0436856894,          602.8942842404,          602.9398165226
            1.0640000000,           16.5000000000,           17.6769359918,           12.9200960771,            6.9021318440,         1129.2649581309,          245.4165575920,           58.2607128026,          601.0766560552,          601.1205509920
            1.0640000000,           16.6500000000,           17.8116786250,           13.0212605843,            6.9590410044,         1156.0229103284,          249.1737799334,           28.4246360986,          578.1659331588,          578.2082274547
            1.0640000000,           16.8500000000,           17.9910468924,           13.1559605461,            7.0348496826,         1192.2705913943,          254.2175010042,           39.4877699799,          569.9051378247,          569.9494865692
            1.0640000000,           17.0000000000,           18.1253588987,           13.2568473963,            7.0916540522,         1219.8864106142,          258.0257867149,           94.3721460217,          584.2439654490,          584.2936902705
            1.0640000000,           17.1500000000,           18.2594592691,           13.3575977433,            7.1484068690,         1247.9349027273,          261.8594825908,           76.9638554760,          587.0719791989,          587.1216606386
            1.0640000000,           17.3500000000,           18.4379809161,           13.4917516432,            7.2240093194,         1285.9132601069,          267.0048458930,           38.0084352998,          578.7018531205,          578.7502004957
            1.0640000000,           17.5000000000,           18.5716651164,           13.5922334750,            7.2806606600,         1314.8345266304,          270.8891242208,           11.6068798412,          557.0474150399,          557.0947957116
            1.0640000000,           17.6500000000,           18.7051446843,           13.6925832334,            7.3372620553,         1344.1958747406,          274.7985768595,           43.8990281431,          555.7197555198,          555.7691190626
            1.0640000000,           17.8500000000,           18.8828477308,           13.8262087961,            7.4126647082,         1383.9345438206,          280.0446388732,           99.3649044388,          566.8901272020,          566.9431670989
            1.0640000000,           18.0000000000,           19.0159247074,           13.9262986315,            7.4691677464,         1414.1833957413,          284.0042111278,           60.5993479896,          571.0019992652,          571.0548581069
            1.0640000000,           18.1500000000,           19.1488036355,           14.0262605611,            7.5256223533,         1444.8796507448,          287.9887305816,           28.7807770765,          568.4833518315,          568.5366683509
            1.0640000000,           18.3500000000,           19.3257144232,           14.1593744599,            7.6008312659,         1486.4079180820,          293.3345827674,           20.8113254869,          558.1606958492,          558.2160899128
            1.0640000000,           18.5000000000,           19.4582035366,           14.2590845563,            7.6571904565,         1518.0062353607,          297.3687759210,           66.1042213168,          564.4847218836,          564.5418217577
            1.0640000000,           18.6500000000,           19.5905008016,           14.3586706739,            7.7135026440,         1550.0591934281,          301.4276973511,           93.7087706582,          572.3646496383,          572.4226893029
            1.0640000000,           18.8500000000,           19.7666441369,           14.4912886203,            7.7885235313,         1593.4060103813,          306.8724639330,           37.8985665080,          577.8997360087,          577.9569602009
            1.0640000000,           19.0000000000,           19.8985636291,           14.5906305342,            7.8447430794,         1626.3754248410,          310.9806290095,           38.1703495814,          587.3687131614,          587.4311039877
            1.0640000000,           19.1500000000,           20.0302971213,           14.6898521756,            7.9009169745,         1659.8066371910,          315.1133111237,           58.5642298506,          598.9043603136,          598.9727707312
            1.0640000000,           19.3000000000,           20.1618831666,           14.7889784570,            7.9570546595,         1693.6089935286,          319.2655572965,           84.5147923874,          609.5771455038,          609.6454221331
            1.0640000000,           19.4000000000,           20.2495096385,           14.8549995404,            7.9944558139,         1716.3922718071,          322.0467368427,          103.0113675226,          616.6018275240,          616.6690005896
            1.0640000000,           19.5000000000,           20.3370634893,           14.9209736428,            8.0318391183,         1739.3625373462,          324.8376576741,           75.7716514990,          617.4898103964,          617.5549432189
            1.0640000000,           19.6500000000,           20.4682501012,           15.0198415181,            8.0878786243,         1774.1933193966,          329.0434813001,           29.9808479771,          619.2006872082,          619.2635422420
            1.0640000000,           19.8000000000,           20.5992936125,           15.1186167902,            8.1438829259,         1809.4008908277,          333.2687074387,           77.3134553490,          645.2604133188,          645.3336467987
            1.0640000000,           19.9000000000,           20.6865612528,           15.1844056800,            8.1811958194,         1833.1247327602,          336.0984335091,          135.5910215698,          669.6840235173,          669.7678362091
            1.0640000000,           20.2000000000,           20.9478734678,           15.3814546763,            8.2930136355,         1905.6287250323,          344.6551362591,          101.7826077965,          698.3910132588,          698.4708304397
            1.0640000000,           20.7000000000,           21.3821305746,           15.7090515911,            8.4790651998,         2029.9890458568,          359.0923146296,           72.7352590629,          735.0523513138,          735.1307664774
            1.0640000000,           21.2000000000,           21.8147035350,           16.0355573744,            8.6647009765,         2159.2049681585,          373.7680035435,           36.4707868524,          806.4443645735,          806.5252919187
            1.0640000000,           21.7000000000,           22.2456383841,           16.3610012749,            8.8499316715,         2293.3448499451,          388.6803784081,           35.1412628859,          871.5833352074,          871.6681029429
            1.0640000000,           22.2000000000,           22.6749788681,           16.6854111022,            9.0347674746,         2432.4763843332,          403.8276706555,           27.9730885146,          934.8108241450,          934.8973349008
            1.0640000000,           22.7000000000,           23.1027666074,           17.0088133281,            9.2192180959,         2576.6666211225,          419.2081647889,           37.7930618289,         1017.2086971319,         1017.3067608807
            1.0640000000,           23.2000000000,           23.5290412442,           17.3312331795,            9.4032927982,         2725.9819872027,          434.8201956469,           39.8969653879,         1076.3913483253,         1076.4935833565
            1.0640000000,           23.7000000000,           23.9538405768,           17.6526947218,            9.5870004265,         2880.4883058785,          450.6621458650,           82.0562004912,         1148.8192304951,         1148.9479675092
