            0.5320000100,            2.0000000000,            3.0085696919,            2.0959170227,            1.0171900481,            4.8208195676,            7.1090248718,            0.2039525926,           27.3435896925,           27.3435909921
            0.5320000100,            2.1000000000,            3.1343044726,            2.1859344866,            1.0632345009,            5.4690267518,            7.7156451567,            0.1424663672,           30.0464739264,           30.0464749816
            0.5320000100,            2.2500000000,            3.3210123888,            2.3197953779,            1.1319008284,            6.5437304158,            8.6652657110,            0.1164151499,           33.7038638222,           33.7038644049
            0.5320000100,            2.4000000000,            3.5059475503,            2.4525642921,            1.2001910211,            7.7243123125,            9.6538536496,            0.1915510073,           36.6957248816,           36.6957248816
            0.5320000100,            2.5000000000,            3.6281279799,            2.5403925190,            1.2454814948,            8.5842251071,           10.3384415703,            0.1360133479,           38.7716959256,           38.7716959256
            0.5320000100,            2.6000000000,            3.7495246231,            2.6277367827,            1.2906044582,            9.5004505806,           11.0418616492,            0.0717164864,           40.8497184075,           40.8497184075
            0.5320000100,            2.7500000000,            3.9301378815,            2.7578372638,            1.3579711863,           10.9906755573,           12.1340714660,            0.0572781144,           43.1827482784,           43.1827489902
            0.5320000100,            2.9000000000,            4.1093472528,            2.8870690171,            1.4250359285,           12.5999876809,           13.2628105322,            0.0800637308,           44.5336419058,           44.5336429001
            0.5320000100,            3.0000000000,            4.2279314444,            2.9726730175,            1.4695540029,           13.7543491844,           14.0393097062,            0.1244306220,           44.4133263933,           44.4133268208
            0.5320000100,            3.1000000000,            4.3458814217,            3.0578837821,            1.5139348353,           14.9713701899,           14.8335679719,            0.1469109017,           44.2607927997,           44.2607932131
            0.5320000100,            3.2500000000,            4.5215964004,            3.1849490012,            1.5802435214,           16.9252503742,           16.0600114833,            0.0989499247,           44.3349665711,           44.3349691288
            0.5320000100,            3.4000000000,            4.6961551956,            3.3112960441,            1.6463006486,           19.0104612007,           17.3210718378,            0.3901138064,           44.9069415505,           44.9069450147
            0.5320000100,            3.5000000000,            4.8117900514,            3.3950687965,            1.6901778173,           20.4901132895,           18.1845777526,            0.7219522280,           45.3851376900,           45.3851413269
            0.5320000100,            3.6000000000,            4.9268946404,            3.4785116090,            1.7339390240,           22.0383458177,           19.0649834104,            0.7364615919,           44.6381827848,           44.6381853037
            0.5320000100,            3.7500000000,            5.0985331557,            3.6030416809,            1.7993576003,           24.5007014716,           20.4190129200,            0.6727496577,           42.8333089310,           42.8333095989
            0.5320000100,            3.9000000000,            5.2691925662,            3.7269615859,            1.8645610534,           27.1058712864,           21.8061011491,            0.9338478813,           41.7590199635,           41.7590213713
            0.5320000100,            4.0000000000,            5.3823371951,            3.8091830066,            1.9078916631,           28.9397074747,           22.7526342564,            1.2523006687,           41.4976533016,           41.4976555769
            0.5320000100,            4.1000000000,            5.4950277179,            3.8911210158,            1.9511220568,           30.8477033395,           23.7153564270,            1.9102708337,           43.3876450452,           43.3876474168
            0.5320000100,            4.2000000000,            5.6072769691,            3.9727834688,            1.9942549026,           32.8309392515,           24.6941395577,            2.6176413224,           45.3176854506,           45.3176879200
            0.5320000100,            4.3000000000,            5.7190971241,            4.0541778219,            2.0372927358,           34.8904847165,           25.6888596102,            3.0085920327,           46.6944737517,           46.6944763206
            0.5320000100,            4.4000000000,            5.8304997474,            4.1353111609,            2.0802379686,           37.0273987396,           26.6993963904,            3.3644238239,           47.9711977588,           47.9712004288
            0.5320000100,            4.5000000000,            5.9414958366,            4.2161902276,            2.1230928983,           39.2427301693,           27.7256333438,            3.3566437462,           49.0062879209,           49.0062913337
            0.5320000100,            4.6000000000,            6.0520958617,            4.2968214441,            2.1658597158,           41.5375180223,           28.7674573659,            3.0012768459,           49.8080009533,           49.8080057247
            0.5320000100,            4.7000000000,            6.1623098020,            4.3772109344,            2.2085405119,           43.9127917911,           29.8247586270,            2.7849795098,           51.3967236437,           51.3967296087
            0.5320000100,            4.8000000000,            6.2721471784,            4.4573645441,            2.2511372850,           46.3695717360,           30.8974304091,            3.2566315409,           56.4417778155,           56.4417839950
            0.5320000100,            4.9000000000,            6.3816170839,            4.5372878588,            2.2936519459,           48.9088691616,           31.9853689545,            3.7551289809,           61.7318701236,           61.7318765207
            0.5320000100,            5.0000000000,            6.4907282112,            4.6169862207,            2.3360863241,           51.5316866794,           33.0884733240,            5.8970846647,           67.3721714923,           67.3721781099
            0.5320000100,            5.1000000000,            6.5994888776,            4.6964647438,            2.3784421727,           54.2390184580,           34.2066452656,            8.4663368813,           73.2905146101,           73.2905214514
            0.5320000100,            5.2000000000,            6.7079070487,            4.7757283280,            2.4207211727,           57.0318504611,           35.3397890911,            8.5268212819,           77.6917569539,           77.6917640219
            0.5320000100,            5.3000000000,            6.8159903595,            4.8547816718,            2.4629249376,           59.9111606737,           36.4878115609,            5.7205821563,           80.3386650379,           80.3386723355
            0.5320000100,            5.4000000000,            6.9237461340,            4.9336292845,            2.5050550171,           62.8779193188,           37.6506217758,            3.1653754480,           83.4858332759,           83.4858406157
            0.5320000100,            5.5000000000,            7.0311814039,            5.0122754971,            2.5471129013,           65.9330890635,           38.8281310760,            3.7565134445,           90.1753396801,           90.1753456164
            0.5320000100,            5.6000000000,            7.1383029244,            5.0907244724,            2.5891000230,           69.0776252164,           40.0202529460,            4.3782465154,           97.1406165905,           97.1406210288
            0.5320000100,            5.7000000000,            7.2451171910,            5.1689802142,            2.6310177622,           72.3124759159,           41.2269029249,            6.0226794276,          104.4701692632,          104.4701746647
            0.5320000100,            5.8000000000,            7.3516304527,            5.2470465766,            2.6728674476,           75.6385823107,           42.4479985221,            8.1139617453,          112.1186799458,          112.1186872836
            0.5320000100,            5.9000000000,            7.4578487264,            5.3249272716,            2.7146503605,           79.0568787330,           43.6834591384,            9.5125208692,          118.6497894281,          118.6497981648
            0.5320000100,            6.0000000000,            7.5637778087,            5.4026258768,            2.7563677366,           82.5682928636,           44.9332059907,            9.4510782041,          122.7158032610,          122.7158122476
            0.5320000100,            6.1000000000,            7.6694232877,            5.4801458426,            2.7980207685,           86.1737458912,           46.1971620416,            9.3744913023,          126.8571267512,          126.8571359906
            0.5320000100,            6.2000000000,            7.7747905539,            5.5574904983,            2.8396106079,           89.8741526650,           47.4752519322,            6.1763563916,          129.7798817347,          129.7798912297
            0.5320000100,            6.3000000000,            7.8798848099,            5.6346630588,            2.8811383677,           93.6704218407,           48.7674019195,            2.6389788775,          132.6438688550,          132.6438786085
            0.5320000100,            6.4000000000,            7.9847110805,            5.7116666299,            2.9226051238,           97.5634560221,           50.0735398158,            2.6601837940,          137.3608337819,          137.3608437966
            0.5320000100,            6.5000000000,            8.0892742205,            5.7885042137,            2.9640119171,          101.5541518958,           51.3935949324,            5.8861468778,          143.7569481783,          143.7569584570
            0.5320000100,            6.6000000000,            8.1935789239,            5.8651787135,            3.0053597549,          105.6434003619,           52.7274980260,            9.1507628348,          149.7614148466,          149.7614253921
            0.5320000100,            6.7000000000,            8.2976297310,            5.9416929390,            3.0466496125,          109.8320866599,           54.0751812467,           11.7375088271,          152.0003391746,          152.0003499896
            0.5320000100,            6.8000000000,            8.4014310358,            6.0180496100,            3.0878824348,          114.1210904887,           55.4365780905,           14.4417739909,          154.2004605497,          154.2004716370
            0.5320000100,            6.9000000000,            8.5049870931,            6.0942513609,            3.1290591378,          118.5112861243,           56.8116233525,           11.1744340579,          152.7711511782,          152.7711625405
            0.5320000100,            7.0000000000,            8.6083020241,            6.1703007448,            3.1701806096,          123.0035425313,           58.2002530830,            5.1399860935,          149.5987158339,          149.5987274739
            0.5320000100,            7.1000000000,            8.7113798235,            6.2462002365,            3.2112477117,          127.5987234721,           59.6024045458,            1.3739304303,          147.9154539127,          147.9154665036
            0.5320000100,            7.2000000000,            8.8142243640,            6.3219522366,            3.2522612803,          132.2976876116,           61.0180161784,            4.3715864267,          150.8373423918,          150.8373577843
            0.5320000100,            7.3000000000,            8.9168394027,            6.3975590745,            3.2932221273,          137.1012886181,           62.4470275538,            7.5045293568,          153.7655698307,          153.7655881415
            0.5320000100,            7.4000000000,            9.0192285851,            6.4730230112,            3.3341310415,          142.0103752618,           63.8893793442,           10.7615424231,          153.2323516851,          153.2323686713
            0.5320000100,            7.5000000000,            9.1213954507,            6.5483462427,            3.3749887891,          147.0257915087,           65.3450132865,           14.1540950312,          151.8475770761,          151.8475917794
            0.5320000100,            7.6000000000,            9.2233434370,            6.6235309022,            3.4157961151,          152.1483766128,           66.8138721490,           14.6267928584,          150.4229050773,          150.4229184401
            0.5320000100,            7.7000000000,            9.3250758839,            6.6985790631,            3.4565537440,          157.3789652044,           68.2958997000,           10.1630660846,          149.0488725781,          149.0488862373
            0.5320000100,            7.8000000000,            9.4265960377,            6.7734927413,            3.4972623806,          162.7183873761,           69.7910406772,            5.4984454163,          147.5038984698,          147.5039124280
            0.5320000100,            7.9000000000,            9.5279070548,            6.8482738973,            3.5379227109,          168.1674687658,           71.2992407590,            4.2065889569,          146.1904483598,          146.1904626196
            0.5320000100,            8.0000000000,            9.6290120052,            6.9229244387,            3.5785354025,          173.7270306371,           72.8204465366,            3.1206071653,          144.7476331956,          144.7476477597
            0.5320000100,            8.1000000000,            9.7299138763,            6.9974462222,            3.6191011058,          179.3978899580,           74.3546054873,            7.6780388265,          146.1046276588,          146.1046425298
            0.5320000100,            8.2000000000,            9.8306155757,            7.0718410555,            3.6596204542,          185.1808594759,           75.9016659491,           18.9382500067,          150.8104855549,          150.8105007353
            0.5320000100,            8.3000000000,            9.9311199347,            7.1461106991,            3.7000940651,          191.0767477918,           77.4615770965,           30.6108997050,          155.5975421414,          155.5975576410
            0.5320000100,            8.4000000000,           10.0314297106,            7.2202568683,            3.7405225403,          197.0863594310,           79.0342889163,           28.5709374361,          155.8352538803,          155.8352728898
            0.5320000100,            8.5000000000,           10.1315475901,            7.2942812348,            3.7809064665,          203.2104949131,           80.6197521858,           26.4322256455,          155.9846539130,          155.9846765596
            0.5320000100,            8.6000000000,           10.2314761915,            7.3681854281,            3.8212464162,          209.4499508185,           82.2179184506,           20.3832129592,          156.3410047838,          156.3410294492
            0.5320000100,            8.7000000000,           10.3312180675,            7.4419710375,            3.8615429477,          215.8055198546,           83.8287400042,           10.6003900614,          156.8891333411,          156.8891584897
            0.5320000100,            8.8000000000,           10.4307757074,            7.5156396129,            3.9017966062,          222.2779909185,           85.4521698674,            1.1071725319,          157.7483253145,          157.7483507967
            0.5320000100,            8.9000000000,           10.5301515394,            7.5891926669,            3.9420079235,          228.8681491596,           87.0881617698,            5.8513158918,          166.8695221198,          166.8695445879
            0.5320000100,            9.0000000000,           10.6293479329,            7.6626316756,            3.9821774193,          235.5767760391,           88.7366701303,           10.7694194716,          176.2383365781,          176.2383559070
            0.5320000100,            9.1000000000,           10.7283672002,            7.7359580802,            4.0223056011,          242.4046493889,           90.3976500403,           14.6436837090,          182.6018965884,          182.6019146680
            0.5320000100,            9.2000000000,           10.8272115990,            7.8091732880,            4.0623929647,          249.3525434681,           92.0710572455,           17.6601063302,          186.4540707089,          186.4540891231
            0.5320000100,            9.3000000000,           10.9258833340,            7.8822786735,            4.1024399945,          256.4212290188,           93.7568481300,           20.4820168811,          190.7040114680,          190.7040304481
            0.5320000100,            9.4000000000,           11.0243845586,            7.9552755797,            4.1424471643,          263.6114733198,           95.4549796999,           18.7817091498,          200.5884200536,          200.5884431963
            0.5320000100,            9.5000000000,           11.1227173767,            8.0281653192,            4.1824149372,          270.9240402391,           97.1654095683,           17.0119350169,          210.7218455302,          210.7218729712
            0.5320000100,            9.6500000000,           11.2698849084,            8.1372887881,            4.2422889300,          282.1394354719,           99.7555467682,            9.6372015651,          222.3262593076,          222.3262849984
            0.5320000100,            9.8000000000,           11.4167257245,            8.2462042251,            4.3020863542,          293.6032652952,          102.3700738850,            1.0285029879,          232.8596183741,          232.8596392753
            0.5320000100,            9.9000000000,           11.5144050235,            8.3186778464,            4.3419009713,          301.4126949214,          104.1292847008,           14.6564907914,          246.3388704874,          246.3389000395
            0.5320000100,           10.0000000000,           11.6119257493,            8.3910504392,            4.3816783603,          309.3482170943,          105.9005904775,           28.7346978058,          260.1590623669,          260.1591008466
            0.5320000100,           10.1500000000,           11.7578942700,            8.4994101322,            4.4412710001,          321.5055449971,          108.5816417159,           25.0914418999,          268.3172267756,          268.3172657091
            0.5320000100,           10.3000000000,           11.9035546849,            8.6075734172,            4.5007911834,          333.9187679024,          111.2866897058,            9.8737125303,          270.7368881418,          270.7369215278
            0.5320000100,           10.4000000000,           12.0004591239,            8.6795531475,            4.5404236432,          342.3660740524,          113.1059899758,            7.4655657436,          277.5214334525,          277.5214673843
            0.5320000100,           10.5000000000,           12.0972138051,            8.7514373590,            4.5800208263,          350.9431645726,          114.9371950088,            4.9775961290,          284.4091785925,          284.4092130736
            0.5320000100,           10.6500000000,           12.2420504307,            8.8590752146,            4.6393469611,          364.0701913218,          117.7077208330,            2.9550172157,          294.8199272025,          294.8199578651
            0.5320000100,           10.8000000000,           12.3865956792,            8.9665271231,            4.6986043481,          377.4604226886,          120.5018750443,            1.8082362285,          305.3684532114,          305.3684774800
            0.5320000100,           10.9000000000,           12.4827675419,            9.0380394002,            4.7380640219,          386.5639168125,          122.3803377372,            3.7557308915,          306.1950703281,          306.1950994625
            0.5320000100,           11.0000000000,           12.5787975918,            9.1094611292,            4.7774901832,          395.8008142876,          124.2705267125,            5.8631301363,          306.6973999627,          306.6974344465
            0.5320000100,           11.1500000000,           12.7225627654,            9.2164149584,            4.8365632290,          409.9247545492,          127.1291769460,           15.3562399625,          312.4585664843,          312.4586139571
            0.5320000100,           11.3000000000,           12.8660516755,            9.3231923011,            4.8955708885,          424.3190681709,          130.0111093798,           29.0859734874,          321.4681894464,          321.4682533003
            0.5320000100,           11.4000000000,           12.9615291427,            9.3942610229,            4.9348662654,          434.0967070887,          131.9478635521,           20.9881534631,          319.0895877548,          319.0896399271
            0.5320000100,           11.5000000000,           13.0568719919,            9.4652437028,            4.9741297325,          444.0113001811,          133.8961760319,           10.3813554859,          315.4424998199,          315.4425369910
            0.5320000100,           11.6500000000,           13.1996204118,            9.5715477584,            5.0329618686,          459.1588528120,          136.8416804810,           11.6685902591,          317.7194437450,          317.7194847030
            0.5320000100,           11.8000000000,           13.3421062850,            9.6776839230,            5.0917316786,          474.5838155318,          139.8101408776,           27.1397111174,          326.3601822251,          326.3602486622
            0.5320000100,           11.9000000000,           13.4369239922,            9.7483307906,            5.1308704832,          485.0532238417,          141.8043659722,           20.8327502636,          319.4717999837,          319.4718621307
            0.5320000100,           12.0000000000,           13.5316136250,            9.8188957188,            5.1699788402,          495.6630731843,          143.8099908650,            9.7303748171,          308.8381660818,          308.8382178595
            0.5320000100,           12.1500000000,           13.6733950100,            9.9245811670,            5.2285811705,          511.8604531601,          146.8411513506,            2.0696195349,          301.7489337008,          301.7489777532
            0.5320000100,           12.3000000000,           13.8149263492,           10.0301065653,            5.2871239720,          528.3421558874,          149.8949595331,            4.3288355243,          304.4484456972,          304.4484906657
            0.5320000100,           12.4000000000,           13.9091158481,           10.1003513672,            5.3261132620,          539.5206460591,          151.9458804720,            4.5128964836,          306.4972236569,          306.4972692406
            0.5320000100,           12.5000000000,           14.0031832481,           10.1705179794,            5.3650734432,          550.8430039268,          154.0080512668,            4.0140068816,          308.6642476188,          308.6642938212
            0.5320000100,           12.6500000000,           14.1440429736,           10.2756132912,            5.4234561312,          568.1159710355,          157.1237347461,            3.9291037252,          310.3785359588,          310.3785868017
            0.5320000100,           12.8000000000,           14.2846640900,           10.3805557332,            5.4817818565,          585.6800566566,          160.2617739979,            4.8788760339,          309.7626758569,          309.7627370419
            0.5320000100,           12.9000000000,           14.3782542345,           10.4504165828,            5.5206281042,          597.5846471344,          162.3686569319,            4.5802146839,          311.8246241094,          311.8246857075
            0.5320000100,           13.0000000000,           14.4717277566,           10.5202026826,            5.5594464737,          609.6364751834,          164.4866475649,            3.4215192804,          316.1800084300,          316.1800644465
            0.5320000100,           13.1500000000,           14.6117073883,           10.6247339624,            5.6176188550,          628.0103599307,          167.6857801549,            3.3272340458,          325.3921329508,          325.3921834034
            0.5320000100,           13.3000000000,           14.7514589108,           10.7291189707,            5.6757366362,          646.6820485351,          170.9069914591,            6.8295944538,          340.2881191598,          340.2881704319
            0.5320000100,           13.4000000000,           14.8444761815,           10.7986125065,            5.7144457979,          659.3294801191,          173.0691400636,            7.8126206403,          349.5947137981,          349.5947682190
            0.5320000100,           13.5000000000,           14.9373818660,           10.8680344587,            5.7531282159,          672.1274654506,          175.2422613122,            6.2980918103,          357.4701414598,          357.4702033427
            0.5320000100,           13.6500000000,           15.0765196104,           10.9720257229,            5.8110988949,          691.6271925450,          178.5238230692,            5.2559283009,          368.9009982442,          368.9010661934
            0.5320000100,           13.8000000000,           15.2154389169,           11.0758767980,            5.8690171552,          711.4313043194,          181.8272000675,            7.5263550362,          379.0011578755,          379.0012180572
            0.5320000100,           13.9000000000,           15.3079076961,           11.1450183537,            5.9075947294,          724.8380550466,          184.0439522966,            9.0031999043,          387.1793000300,          387.1793566409
            0.5320000100,           14.0000000000,           15.4002695352,           11.2140912490,            5.9461466093,          738.3986248126,          186.2715486167,            9.1803004807,          401.4674336755,          401.4674981528
            0.5320000100,           14.1500000000,           15.5386006224,           11.3175646616,            6.0039235401,          759.0487345382,          189.6345689502,           11.7381269028,          422.8003959925,          422.8004704017
            0.5320000100,           14.3000000000,           15.6767222065,           11.4209035093,            6.0616500729,          780.0097106215,          193.0191535090,           22.0417494530,          442.6214298053,          442.6215070130
            0.5320000100,           14.4000000000,           15.7686650131,           11.4897072583,            6.1001011507,          794.1920093354,          195.2898787377,           30.1001724456,          455.8289273309,          455.8290054469
            0.5320000100,           14.5000000000,           15.8605051780,           11.5584450537,            6.1385275074,          808.5313440647,          197.5713254749,           21.1500437709,          461.0075074148,          461.0075864433
            0.5320000100,           14.6500000000,           15.9980621889,           11.6614211293,            6.1961180645,          830.3560118006,          201.0148791002,           10.0545532719,          469.4600821244,          469.4601625304
            0.5320000100,           14.8000000000,           16.1354179745,           11.7642678546,            6.2536600998,          852.4979333482,          204.4797573929,           12.5236482954,          481.2215320790,          481.2216138709
            0.5320000100,           14.9000000000,           16.2268556650,           11.8327469347,            6.2919894079,          867.4717721134,          206.8038538874,           17.0256800398,          489.8240003227,          489.8240830442
            0.5320000100,           15.0000000000,           16.3181947013,           11.9011625742,            6.3302948999,          882.6058179128,          209.1385548085,           64.7079037786,          504.9844347788,          504.9846008000
            0.5320000100,           15.1500000000,           16.4550078497,           12.0036603517,            6.3877059379,          905.6288720197,          212.6617581578,          145.2591385889,          528.7261474998,          528.7264555976
            0.5320000100,           15.3000000000,           16.5916274615,           12.1060336264,            6.4450702014,          928.9754776857,          216.2060571863,          110.0553857821,          529.4489734913,          529.4492046193
            0.5320000100,           15.4000000000,           16.6825794038,           12.1742002472,            6.4832821394,          944.7566231829,          218.5829498569,           53.3139841015,          523.3266064385,          523.3267231727
            0.5320000100,           15.5000000000,           16.7734364003,           12.2423057664,            6.5214711048,          960.7011029421,          220.9703349528,           24.0244242522,          519.9653141659,          519.9653852015
            0.5320000100,           15.6500000000,           16.9095337756,           12.3443429598,            6.5787090115,          984.9460412003,          224.5723429798,           12.9054231678,          518.1412478027,          518.1413328732
            0.5320000100,           15.8000000000,           17.0454447739,           12.4462601677,            6.6359017740,         1009.5207432200,          228.1952274751,           15.2796423347,          521.8245073359,          521.8245986140
            0.5320000100,           15.9000000000,           17.1359289974,           12.5141257037,            6.6740004468,         1026.1247472349,          230.6243658702,           22.4007321714,          526.5126749952,          526.5127672450
            0.5320000100,           16.0000000000,           17.2263217324,           12.5819323201,            6.7120769351,         1042.8951709470,          233.0638893957,           32.0958614507,          529.8366669723,          529.8367601979
            0.5320000100,           16.1500000000,           17.3617295120,           12.6835254499,            6.7691476765,         1068.3851757100,          236.7438927192,           55.0071069308,          530.2794820735,          530.2795767710
            0.5320000100,           16.3500000000,           17.5419742597,           12.8187903488,            6.8451694216,         1102.9321792854,          241.6849906219,           41.0318932872,          519.6407289043,          519.6408255783
            0.5320000100,           16.5000000000,           17.6769359918,           12.9200960771,            6.9021318440,         1129.2649581309,          245.4165575920,            8.0357056661,          506.2179404114,          506.2180385780
            0.5320000100,           16.6500000000,           17.8116786250,           13.0212605843,            6.9590410044,         1156.0229103284,          249.1737799334,            9.3743556737,          510.2355413454,          510.2356410149
            0.5320000100,           16.8500000000,           17.9910468924,           13.1559605461,            7.0348496826,         1192.2705913943,          254.2175010042,           23.8463253883,          516.5356343429,          516.5357360299
            0.5320000100,           17.0000000000,           18.1253588987,           13.2568473963,            7.0916540522,         1219.8864106142,          258.0257867149,           46.2646952849,          522.1350091971,          522.1351124074
            0.5320000100,           17.1500000000,           18.2594592691,           13.3575977433,            7.1484068690,         1247.9349027273,          261.8594825908,           34.4726979465,          520.9746141675,          520.9747316113
            0.5320000100,           17.3500000000,           18.4379809161,           13.4917516432,            7.2240093194,         1285.9132601069,          267.0048458930,           13.7904760514,          521.4493210605,          521.4494481279
            0.5320000100,           17.5000000000,           18.5716651164,           13.5922334750,            7.2806606600,         1314.8345266304,          270.8891242208,            3.8006365838,          527.9594179547,          527.9595315492
            0.5320000100,           17.6500000000,           18.7051446843,           13.6925832334,            7.3372620553,         1344.1958747406,          274.7985768595,           17.4426022658,          545.2126476706,          545.2127678542
            0.5320000100,           17.8500000000,           18.8828477308,           13.8262087961,            7.4126647082,         1383.9345438206,          280.0446388732,           48.0367860552,          573.6325231006,          573.6326622623
            0.5320000100,           18.0000000000,           19.0159247074,           13.9262986315,            7.4691677464,         1414.1833957413,          284.0042111278,           58.4817372463,          588.5622773895,          588.5624193916
            0.5320000100,           18.1500000000,           19.1488036355,           14.0262605611,            7.5256223533,         1444.8796507448,          287.9887305816,           47.7313828098,          599.5230266755,          599.5231632659
            0.5320000100,           18.3500000000,           19.3257144232,           14.1593744599,            7.6008312659,         1486.4079180820,          293.3345827674,            8.1498034290,          611.9170791343,          611.9172019818
            0.5320000100,           18.5000000000,           19.4582035366,           14.2590845563,            7.6571904565,         1518.0062353607,          297.3687759210,           12.5861022722,          636.2240617273,          636.2241976814
            0.5320000100,           18.6500000000,           19.5905008016,           14.3586706739,            7.7135026440,         1550.0591934281,          301.4276973511,           30.6516824644,          661.1530194906,          661.1531694150
            0.5320000100,           18.8500000000,           19.7666441369,           14.4912886203,            7.7885235313,         1593.4060103813,          306.8724639330,           68.3664588395,          684.3408755488,          684.3410278647
            0.5320000100,           19.0000000000,           19.8985636291,           14.5906305342,            7.8447430794,         1626.3754248410,          310.9806290095,           47.3462750186,          699.0761552353,          699.0762968114
            0.5320000100,           19.1500000000,           20.0302971213,           14.6898521756,            7.9009169745,         1659.8066371910,          315.1133111237,           12.4770229261,          713.4903676717,          713.4904996167
            0.5320000100,           19.3000000000,           20.1618831666,           14.7889784570,            7.9570546595,         1693.6089935286,          319.2655572965,            3.7132779913,          729.8951767276,          729.8953226494
            0.5320000100,           19.4000000000,           20.2495096385,           14.8549995404,            7.9944558139,         1716.3922718071,          322.0467368427,            2.0317710797,          741.2588234526,          741.2589826905
            0.5320000100,           19.5000000000,           20.3370634893,           14.9209736428,            8.0318391183,         1739.3625373462,          324.8376576741,           39.3623632842,          756.3018356882,          756.3019981071
            0.5320000100,           19.6500000000,           20.4682501012,           15.0198415181,            8.0878786243,         1774.1933193966,          329.0434813001,          103.2405575988,          778.7114135711,          778.7115791754
            0.5320000100,           19.8000000000,           20.5992936125,           15.1186167902,            8.1438829259,         1809.4008908277,          333.2687074387,          125.9358527621,          784.9625904224,          784.9627716816
            0.5320000100,           19.9000000000,           20.6865612528,           15.1844056800,            8.1811958194,         1833.1247327602,          336.0984335091,          129.6089598790,          784.5483230929,          784.5485184319
            0.5320000100,           20.2000000000,           20.9478734678,           15.3814546763,            8.2930136355,         1905.6287250323,          344.6551362591,           39.5412677267,          781.1655383798,          781.1657197364
            0.5320000100,           20.7000000000,           21.3821305746,           15.7090515911,            8.4790651998,         2029.9890458568,          359.0923146296,          158.5254444196,          786.6120387753,          786.6144390357
            0.5320000100,           21.2000000000,           21.8147035350,           16.0355573744,            8.6647009765,         2159.2049681585,          373.7680035435,           32.0861685526,          772.1506584407,          772.1509468389
            0.5320000100,           21.7000000000,           22.2456383841,           16.3610012749,            8.8499316715,         2293.3448499451,          388.6803784081,           70.9663390953,          782.8363467465,          782.8365585252
            0.5320000100,           22.2000000000,           22.6749788681,           16.6854111022,            9.0347674746,         2432.4763843332,          403.8276706555,           18.2570642236,          807.4690877448,          807.4693057958
            0.5320000100,           22.7000000000,           23.1027666074,           17.0088133281,            9.2192180959,         2576.6666211225,          419.2081647889,           32.3276246998,          855.6721757866,          855.6724056133
            0.5320000100,           23.2000000000,           23.5290412442,           17.3312331795,            9.4032927982,         2725.9819872027,          434.8201956469,           42.3964107385,          945.1628888112,          945.1631708568
            0.5320000100,           23.7000000000,           23.9538405768,           17.6526947218,            9.5870004265,         2880.4883058785,          450.6621458650,           39.7849007407,         1007.8778946994,         1007.8781675962
