            0.9100000300,            2.4000000000,            3.5059475503,            2.4525642921,            1.2001910211,            7.7243123125,            9.6538536496,            0.1085441518,           25.1334377540,           25.1335101672
            0.9100000300,            2.5000000000,            3.6281279799,            2.5403925190,            1.2454814948,            8.5842251071,           10.3384415703,            0.1630302582,           28.1658627869,           28.1659426763
            0.9100000300,            2.6000000000,            3.7495246231,            2.6277367827,            1.2906044582,            9.5004505806,           11.0418616492,            0.2239102409,           31.4124937605,           31.4125815767
            0.9100000300,            2.7500000000,            3.9301378815,            2.7578372638,            1.3579711863,           10.9906755573,           12.1340714660,            0.3499901547,           36.9976791943,           36.9977833840
            0.9100000300,            2.9000000000,            4.1093472528,            2.8870690171,            1.4250359285,           12.5999876809,           13.2628105322,            0.3936354111,           42.7962056179,           42.7963266434
            0.9100000300,            3.0000000000,            4.2279314444,            2.9726730175,            1.4695540029,           13.7543491844,           14.0393097062,            0.3033498044,           46.5859227126,           46.5860539488
            0.9100000300,            3.1000000000,            4.3458814217,            3.0578837821,            1.5139348353,           14.9713701899,           14.8335679719,            0.2403487925,           50.5396120860,           50.5397546585
            0.9100000300,            3.2500000000,            4.5215964004,            3.1849490012,            1.5802435214,           16.9252503742,           16.0600114833,            0.2716238660,           56.7462444428,           56.7464073957
            0.9100000300,            3.4000000000,            4.6961551956,            3.3112960441,            1.6463006486,           19.0104612007,           17.3210718378,            0.4018145103,           63.3529785730,           63.3531633958
            0.9100000300,            3.5000000000,            4.8117900514,            3.3950687965,            1.6901778173,           20.4901132895,           18.1845777526,            0.5299749067,           68.0272680690,           68.0274684889
            0.9100000300,            3.6000000000,            4.9268946404,            3.4785116090,            1.7339390240,           22.0383458177,           19.0649834104,            0.4933898707,           71.8518272199,           71.8520414294
            0.9100000300,            3.7500000000,            5.0985331557,            3.6030416809,            1.7993576003,           24.5007014716,           20.4190129200,            0.3589896931,           77.5342804382,           77.5345172290
            0.9100000300,            3.9000000000,            5.2691925662,            3.7269615859,            1.8645610534,           27.1058712864,           21.8061011491,            0.2602807119,           84.3261632618,           84.3264323337
            0.9100000300,            4.0000000000,            5.3823371951,            3.8091830066,            1.9078916631,           28.9397074747,           22.7526342564,            0.2261237761,           88.9323802956,           88.9326715294
            0.9100000300,            4.1000000000,            5.4950277179,            3.8911210158,            1.9511220568,           30.8477033395,           23.7153564270,            0.3325324663,           92.3616468124,           92.3619503690
            0.9100000300,            4.2000000000,            5.6072769691,            3.9727834688,            1.9942549026,           32.8309392515,           24.6941395577,            0.4468668917,           95.8269300527,           95.8272461377
            0.9100000300,            4.3000000000,            5.7190971241,            4.0541778219,            2.0372927358,           34.8904847165,           25.6888596102,            0.4140177458,           99.0905995668,           99.0909370063
            0.9100000300,            4.4000000000,            5.8304997474,            4.1353111609,            2.0802379686,           37.0273987396,           26.6993963904,            0.3527585823,          102.3322660508,          102.3326270839
            0.9100000300,            4.5000000000,            5.9414958366,            4.2161902276,            2.1230928983,           39.2427301693,           27.7256333438,            0.2676667913,          105.8729786830,          105.8733636462
            0.9100000300,            4.6000000000,            6.0520958617,            4.2968214441,            2.1658597158,           41.5375180223,           28.7674573659,            0.1593675584,          109.6995216910,          109.6999309621
            0.9100000300,            4.7000000000,            6.1623098020,            4.3772109344,            2.2085405119,           43.9127917911,           29.8247586270,            0.0852365956,          113.0718889908,          113.0723227234
            0.9100000300,            4.8000000000,            6.2721471784,            4.4573645441,            2.2511372850,           46.3695717360,           30.8974304091,            0.1811403690,          114.3801660449,          114.3806219577
            0.9100000300,            4.9000000000,            6.3816170839,            4.5372878588,            2.2936519459,           48.9088691616,           31.9853689545,            0.2834404160,          115.5575702727,          115.5580490380
            0.9100000300,            5.0000000000,            6.4907282112,            4.6169862207,            2.3360863241,           51.5316866794,           33.0884733240,            0.2469575301,          118.4677452274,          118.4682570770
            0.9100000300,            5.1000000000,            6.5994888776,            4.6964647438,            2.3784421727,           54.2390184580,           34.2066452656,            0.1811950700,          121.7007649251,          121.7013129069
            0.9100000300,            5.2000000000,            6.7079070487,            4.7757283280,            2.4207211727,           57.0318504611,           35.3397890911,            0.1363020172,          123.6433308027,          123.6439061090
            0.9100000300,            5.3000000000,            6.8159903595,            4.8547816718,            2.4629249376,           59.9111606737,           36.4878115609,            0.1156479585,          124.1189490775,          124.1195415328
            0.9100000300,            5.4000000000,            6.9237461340,            4.9336292845,            2.5050550171,           62.8779193188,           37.6506217758,            0.1156219596,          124.5061113495,          124.5067233831
            0.9100000300,            5.5000000000,            7.0311814039,            5.0122754971,            2.5471129013,           65.9330890635,           38.8281310760,            0.2824728398,          125.3237772153,          125.3244263534
            0.9100000300,            5.6000000000,            7.1383029244,            5.0907244724,            2.5891000230,           69.0776252164,           40.0202529460,            0.4591089652,          126.0062044625,          126.0068920144
            0.9100000300,            5.7000000000,            7.2451171910,            5.1689802142,            2.6310177622,           72.3124759159,           41.2269029249,            0.4308219725,          127.2801208916,          127.2808443471
            0.9100000300,            5.8000000000,            7.3516304527,            5.2470465766,            2.6728674476,           75.6385823107,           42.4479985221,            0.3226570710,          128.7178784136,          128.7186375086
            0.9100000300,            5.9000000000,            7.4578487264,            5.3249272716,            2.7146503605,           79.0568787330,           43.6834591384,            0.2782672059,          128.8862649298,          128.8870568804
            0.9100000300,            6.0000000000,            7.5637778087,            5.4026258768,            2.7563677366,           82.5682928636,           44.9332059907,            0.3650209772,          126.6512436422,          126.6520619988
            0.9100000300,            6.1000000000,            7.6694232877,            5.4801458426,            2.7980207685,           86.1737458912,           46.1971620416,            0.4561731441,          124.1343501440,          124.1351953692
            0.9100000300,            6.2000000000,            7.7747905539,            5.5574904983,            2.8396106079,           89.8741526650,           47.4752519322,            1.0405391966,          126.1965000835,          126.1973970885
            0.9100000300,            6.3000000000,            7.8798848099,            5.6346630588,            2.8811383677,           93.6704218407,           48.7674019195,            1.6803389194,          128.4732331251,          128.4741849222
            0.9100000300,            6.4000000000,            7.9847110805,            5.7116666299,            2.9226051238,           97.5634560221,           50.0735398158,            1.7646623067,          128.1380476278,          128.1390368200
            0.9100000300,            6.5000000000,            8.0892742205,            5.7885042137,            2.9640119171,          101.5541518958,           51.3935949324,            1.3489782004,          125.4321979474,          125.4332089609
            0.9100000300,            6.6000000000,            8.1935789239,            5.8651787135,            3.0053597549,          105.6434003619,           52.7274980260,            1.0102908328,          122.8438232857,          122.8448607011
            0.9100000300,            6.7000000000,            8.2976297310,            5.9416929390,            3.0466496125,          109.8320866599,           54.0751812467,            1.3398512834,          122.6734221002,          122.6745172900
            0.9100000300,            6.8000000000,            8.4014310358,            6.0180496100,            3.0878824348,          114.1210904887,           55.4365780905,            1.6845381855,          122.3729823877,          122.3741371512
            0.9100000300,            6.9000000000,            8.5049870931,            6.0942513609,            3.1290591378,          118.5112861243,           56.8116233525,            2.5850091110,          123.0146960711,          123.0158940679
            0.9100000300,            7.0000000000,            8.6083020241,            6.1703007448,            3.1701806096,          123.0035425313,           58.2002530830,            3.7572565533,          124.0311054780,          124.0323399369
            0.9100000300,            7.1000000000,            8.7113798235,            6.2462002365,            3.2112477117,          127.5987234721,           59.6024045458,            4.4246941332,          123.8410087685,          123.8422796405
            0.9100000300,            7.2000000000,            8.8142243640,            6.3219522366,            3.2522612803,          132.2976876116,           61.0180161784,            3.6088601520,          120.4358246238,          120.4371306853
            0.9100000300,            7.3000000000,            8.9168394027,            6.3975590745,            3.2932221273,          137.1012886181,           62.4470275538,            2.7520972855,          116.7695668671,          116.7709086316
            0.9100000300,            7.4000000000,            9.0192285851,            6.4730230112,            3.3341310415,          142.0103752618,           63.8893793442,            3.5834955796,          119.9357027557,          119.9371221702
            0.9100000300,            7.5000000000,            9.1213954507,            6.5483462427,            3.3749887891,          147.0257915087,           65.3450132865,            4.8003484824,          124.5871677679,          124.5886755887
            0.9100000300,            7.6000000000,            9.2233434370,            6.6235309022,            3.4157961151,          152.1483766128,           66.8138721490,            5.6926121618,          126.5531824865,          126.5547487399
            0.9100000300,            7.7000000000,            9.3250758839,            6.6985790631,            3.4565537440,          157.3789652044,           68.2958997000,            6.0135717462,          123.9915442382,          123.9931173975
            0.9100000300,            7.8000000000,            9.4265960377,            6.7734927413,            3.4972623806,          162.7183873761,           69.7910406772,            6.3439337770,          121.2262717628,          121.2278509510
            0.9100000300,            7.9000000000,            9.5279070548,            6.8482738973,            3.5379227109,          168.1674687658,           71.2992407590,            6.9997162121,          124.0464633143,          124.0481368659
            0.9100000300,            8.0000000000,            9.6290120052,            6.9229244387,            3.5785354025,          173.7270306371,           72.8204465366,            7.7014587493,          127.3240976646,          127.3258749433
            0.9100000300,            8.1000000000,            9.7299138763,            6.9974462222,            3.6191011058,          179.3978899580,           74.3546054873,            8.0010724265,          130.6650796362,          130.6669268051
            0.9100000300,            8.2000000000,            9.8306155757,            7.0718410555,            3.6596204542,          185.1808594759,           75.9016659491,            7.8194660252,          134.0724063181,          134.0742826937
            0.9100000300,            8.3000000000,            9.9311199347,            7.1461106991,            3.7000940651,          191.0767477918,           77.4615770965,            7.6262649673,          137.5211385167,          137.5230441007
            0.9100000300,            8.4000000000,           10.0314297106,            7.2202568683,            3.7405225403,          197.0863594310,           79.0342889163,            7.8267953244,          137.2181753791,          137.2201324333
            0.9100000300,            8.5000000000,           10.1315475901,            7.2942812348,            3.7809064665,          203.2104949131,           80.6197521858,            8.0303629887,          136.8171523743,          136.8191617108
            0.9100000300,            8.6000000000,           10.2314761915,            7.3681854281,            3.8212464162,          209.4499508185,           82.2179184506,            9.7845892328,          141.9359778793,          141.9380717576
            0.9100000300,            8.7000000000,           10.3312180675,            7.4419710375,            3.8615429477,          215.8055198546,           83.8287400042,           13.0173367490,          152.3112615628,          152.3134707808
            0.9100000300,            8.8000000000,           10.4307757074,            7.5156396129,            3.9017966062,          222.2779909185,           85.4521698674,           16.0377327561,          162.5144182286,          162.5167400713
            0.9100000300,            8.9000000000,           10.5301515394,            7.5891926669,            3.9420079235,          228.8681491596,           87.0881617698,           12.0078464720,          162.5543139897,          162.5566242534
            0.9100000300,            9.0000000000,           10.6293479329,            7.6626316756,            3.9821774193,          235.5767760391,           88.7366701303,            7.8207160997,          162.5049881148,          162.5072850779
            0.9100000300,            9.1000000000,           10.7283672002,            7.7359580802,            4.0223056011,          242.4046493889,           90.3976500403,            8.4767466580,          168.1091923283,          168.1115811140
            0.9100000300,            9.2000000000,           10.8272115990,            7.8091732880,            4.0623929647,          249.3525434681,           92.0710572455,           13.2188078088,          178.4981465515,          178.5007161202
            0.9100000300,            9.3000000000,           10.9258833340,            7.8822786735,            4.1024399945,          256.4212290188,           93.7568481300,           17.7248458672,          188.9011613809,          188.9039047963
            0.9100000300,            9.4000000000,           11.0243845586,            7.9552755797,            4.1424471643,          263.6114733198,           95.4549796999,           16.1061409808,          195.3782111862,          195.3809431885
            0.9100000300,            9.5000000000,           11.1227173767,            8.0281653192,            4.1824149372,          270.9240402391,           97.1654095683,           14.4221902603,          201.9864834589,          201.9892022793
            0.9100000300,            9.6500000000,           11.2698849084,            8.1372887881,            4.2422889300,          282.1394354719,           99.7555467682,           11.2333029968,          208.8731785767,          208.8759714563
            0.9100000300,            9.8000000000,           11.4167257245,            8.2462042251,            4.3020863542,          293.6032652952,          102.3700738850,            8.1051090267,          215.0685211716,          215.0714333940
            0.9100000300,            9.9000000000,           11.5144050235,            8.3186778464,            4.3419009713,          301.4126949214,          104.1292847008,           14.2087478011,          230.0935022610,          230.0965598844
            0.9100000300,           10.0000000000,           11.6119257493,            8.3910504392,            4.3816783603,          309.3482170943,          105.9005904775,           20.5105874071,          245.5185497109,          245.5217562328
            0.9100000300,           10.1500000000,           11.7578942700,            8.4994101322,            4.4412710001,          321.5055449971,          108.5816417159,           17.2718127003,          254.8744834556,          254.8777224311
            0.9100000300,           10.3000000000,           11.9035546849,            8.6075734172,            4.5007911834,          333.9187679024,          111.2866897058,            8.2305033966,          258.1200594771,          258.1232465908
            0.9100000300,           10.4000000000,           12.0004591239,            8.6795531475,            4.5404236432,          342.3660740524,          113.1059899758,           14.3894845293,          273.6462730552,          273.6497319222
            0.9100000300,           10.5000000000,           12.0972138051,            8.7514373590,            4.5800208263,          350.9431645726,          114.9371950088,           20.7389700269,          289.5559801829,          289.5597180577
            0.9100000300,           10.6500000000,           12.2420504307,            8.8590752146,            4.6393469611,          364.0701913218,          117.7077208330,           19.1840679013,          303.7341215728,          303.7379345878
            0.9100000300,           10.8000000000,           12.3865956792,            8.9665271231,            4.6986043481,          377.4604226886,          120.5018750443,           11.6513224336,          312.8845703172,          312.8882744337
            0.9100000300,           10.9000000000,           12.4827675419,            9.0380394002,            4.7380640219,          386.5639168125,          122.3803377372,           12.4749015093,          318.4763455965,          318.4801958386
            0.9100000300,           11.0000000000,           12.5787975918,            9.1094611292,            4.7774901832,          395.8008142876,          124.2705267125,           13.5442681751,          324.0976461577,          324.1016538578
            0.9100000300,           11.1500000000,           12.7225627654,            9.2164149584,            4.8365632290,          409.9247545492,          127.1291769460,           16.5087982012,          340.2293908432,          340.2335946381
            0.9100000300,           11.3000000000,           12.8660516755,            9.3231923011,            4.8955708885,          424.3190681709,          130.0111093798,           20.3934032835,          361.4957771462,          361.5001527623
            0.9100000300,           11.4000000000,           12.9615291427,            9.3942610229,            4.9348662654,          434.0967070887,          131.9478635521,           14.5553470031,          362.6319313980,          362.6362722288
            0.9100000300,           11.5000000000,           13.0568719919,            9.4652437028,            4.9741297325,          444.0113001811,          133.8961760319,            7.4453472854,          361.9481258864,          361.9524098967
            0.9100000300,           11.6500000000,           13.1996204118,            9.5715477584,            5.0329618686,          459.1588528120,          136.8416804810,           15.2041131457,          374.0745729675,          374.0791279993
            0.9100000300,           11.8000000000,           13.3421062850,            9.6776839230,            5.0917316786,          474.5838155318,          139.8101408776,           38.2025510571,          397.0820621138,          397.0871831783
            0.9100000300,           11.9000000000,           13.4369239922,            9.7483307906,            5.1308704832,          485.0532238417,          141.8043659722,           30.8348524227,          401.2034355390,          401.2085388884
            0.9100000300,           12.0000000000,           13.5316136250,            9.8188957188,            5.1699788402,          495.6630731843,          143.8099908650,           16.9391726470,          402.1591895167,          402.1641625758
            0.9100000300,           12.1500000000,           13.6733950100,            9.9245811670,            5.2285811705,          511.8604531601,          146.8411513506,            8.0637247948,          406.5204259624,          406.5255306753
            0.9100000300,           12.3000000000,           13.8149263492,           10.0301065653,            5.2871239720,          528.3421558874,          149.8949595331,           12.3862192762,          414.1095781392,          414.1151742359
            0.9100000300,           12.4000000000,           13.9091158481,           10.1003513672,            5.3261132620,          539.5206460591,          151.9458804720,           18.7064949585,          420.7519248818,          420.7576479205
            0.9100000300,           12.5000000000,           14.0031832481,           10.1705179794,            5.3650734432,          550.8430039268,          154.0080512668,           26.8576996246,          428.2310503852,          428.2367970938
            0.9100000300,           12.6500000000,           14.1440429736,           10.2756132912,            5.4234561312,          568.1159710355,          157.1237347461,           26.7401766126,          430.5624707138,          430.5681953531
            0.9100000300,           12.8000000000,           14.2846640900,           10.3805557332,            5.4817818565,          585.6800566566,          160.2617739979,            7.4323340487,          419.1537776689,          419.1593927984
            0.9100000300,           12.9000000000,           14.3782542345,           10.4504165828,            5.5206281042,          597.5846471344,          162.3686569319,            9.9196964275,          420.1146683502,          420.1204437255
            0.9100000300,           13.0000000000,           14.4717277566,           10.5202026826,            5.5594464737,          609.6364751834,          164.4866475649,           26.6015061081,          429.0188973655,          429.0250481766
            0.9100000300,           13.1500000000,           14.6117073883,           10.6247339624,            5.6176188550,          628.0103599307,          167.6857801549,           38.1483862521,          436.3592471046,          436.3657241046
            0.9100000300,           13.3000000000,           14.7514589108,           10.7291189707,            5.6757366362,          646.6820485351,          170.9069914591,           19.8255415455,          430.5271088139,          430.5333853654
            0.9100000300,           13.4000000000,           14.8444761815,           10.7986125065,            5.7144457979,          659.3294801191,          173.0691400636,           16.1436893220,          430.1942424107,          430.2006756035
            0.9100000300,           13.5000000000,           14.9373818660,           10.8680344587,            5.7531282159,          672.1274654506,          175.2422613122,           28.3614424721,          436.5981679542,          436.6052784586
            0.9100000300,           13.6500000000,           15.0765196104,           10.9720257229,            5.8110988949,          691.6271925450,          178.5238230692,           41.5406374025,          443.4367415282,          443.4445399503
            0.9100000300,           13.8000000000,           15.2154389169,           11.0758767980,            5.8690171552,          711.4313043194,          181.8272000675,           40.4376540558,          442.9320566716,          442.9396447320
            0.9100000300,           13.9000000000,           15.3079076961,           11.1450183537,            5.9075947294,          724.8380550466,          184.0439522966,           36.3436151324,          440.0150688670,          440.0224804807
            0.9100000300,           14.0000000000,           15.4002695352,           11.2140912490,            5.9461466093,          738.3986248126,          186.2715486167,           22.7775236006,          429.0653090601,          429.0726883021
            0.9100000300,           14.1500000000,           15.5386006224,           11.3175646616,            6.0039235401,          759.0487345382,          189.6345689502,           13.3306749211,          417.1021653052,          417.1095950321
            0.9100000300,           14.3000000000,           15.6767222065,           11.4209035093,            6.0616500729,          780.0097106215,          193.0191535090,           42.3202825633,          421.9212960404,          421.9291228709
            0.9100000300,           14.4000000000,           15.7686650131,           11.4897072583,            6.1001011507,          794.1920093354,          195.2898787377,           67.2966929017,          427.4024420561,          427.4105849329
            0.9100000300,           14.5000000000,           15.8605051780,           11.5584450537,            6.1385275074,          808.5313440647,          197.5713254749,           44.3548574157,          420.3177954185,          420.3257601133
            0.9100000300,           14.6500000000,           15.9980621889,           11.6614211293,            6.1961180645,          830.3560118006,          201.0148791002,           19.4899627784,          412.0244480869,          412.0323228158
            0.9100000300,           14.8000000000,           16.1354179745,           11.7642678546,            6.2536600998,          852.4979333482,          204.4797573929,           47.5862408247,          417.6497547169,          417.6584890224
            0.9100000300,           14.9000000000,           16.2268556650,           11.8327469347,            6.2919894079,          867.4717721134,          206.8038538874,           77.7220531894,          424.2979109259,          424.3074261964
            0.9100000300,           15.0000000000,           16.3181947013,           11.9011625742,            6.3302948999,          882.6058179128,          209.1385548085,           68.5791938921,          425.9882109013,          425.9977052310
            0.9100000300,           15.1500000000,           16.4550078497,           12.0036603517,            6.3877059379,          905.6288720197,          212.6617581578,           39.6277880594,          426.1306786694,          426.1398647157
            0.9100000300,           15.3000000000,           16.5916274615,           12.1060336264,            6.4450702014,          928.9754776857,          216.2060571863,           24.6678615643,          423.0185993337,          423.0281172707
            0.9100000300,           15.4000000000,           16.6825794038,           12.1742002472,            6.4832821394,          944.7566231829,          218.5829498569,           18.4968712815,          419.9237792155,          419.9337024786
            0.9100000300,           15.5000000000,           16.7734364003,           12.2423057664,            6.5214711048,          960.7011029421,          220.9703349528,           32.8272246811,          423.8017347039,          423.8119420396
            0.9100000300,           15.6500000000,           16.9095337756,           12.3443429598,            6.5787090115,          984.9460412003,          224.5723429798,           79.4413213433,          438.0846473817,          438.0951369989
            0.9100000300,           15.8000000000,           17.0454447739,           12.4462601677,            6.6359017740,         1009.5207432200,          228.1952274751,           64.2431080942,          436.7340438149,          436.7442136512
            0.9100000300,           15.9000000000,           17.1359289974,           12.5141257037,            6.6740004468,         1026.1247472349,          230.6243658702,           28.6962830754,          429.3851365969,          429.3948435697
            0.9100000300,           16.0000000000,           17.2263217324,           12.5819323201,            6.7120769351,         1042.8951709470,          233.0638893957,           11.0755019746,          426.6665779462,          426.6761260181
            0.9100000300,           16.1500000000,           17.3617295120,           12.6835254499,            6.7691476765,         1068.3851757100,          236.7438927192,           45.2081936724,          438.2782409031,          438.2885758595
            0.9100000300,           16.3500000000,           17.5419742597,           12.8187903488,            6.8451694216,         1102.9321792854,          241.6849906219,           42.0531792124,          454.6471139004,          454.6577841465
            0.9100000300,           16.5000000000,           17.6769359918,           12.9200960771,            6.9021318440,         1129.2649581309,          245.4165575920,           16.9562873459,          467.9650578811,          467.9757049672
            0.9100000300,           16.6500000000,           17.8116786250,           13.0212605843,            6.9590410044,         1156.0229103284,          249.1737799334,           76.4604632114,          494.6382577001,          494.6516245238
            0.9100000300,           16.8500000000,           17.9910468924,           13.1559605461,            7.0348496826,         1192.2705913943,          254.2175010042,          100.1754367215,          524.3281772312,          524.3430093619
            0.9100000300,           17.0000000000,           18.1253588987,           13.2568473963,            7.0916540522,         1219.8864106142,          258.0257867149,           66.8191431807,          541.0936666356,          541.1076088763
            0.9100000300,           17.1500000000,           18.2594592691,           13.3575977433,            7.1484068690,         1247.9349027273,          261.8594825908,           34.2451593059,          537.8312539722,          537.8440942662
            0.9100000300,           17.3500000000,           18.4379809161,           13.4917516432,            7.2240093194,         1285.9132601069,          267.0048458930,           19.1284033583,          540.4332595506,          540.4453140508
            0.9100000300,           17.5000000000,           18.5716651164,           13.5922334750,            7.2806606600,         1314.8345266304,          270.8891242208,           54.9253485753,          561.8954385004,          561.9081433305
            0.9100000300,           17.6500000000,           18.7051446843,           13.6925832334,            7.3372620553,         1344.1958747406,          274.7985768595,           42.7944496605,          580.5900247083,          580.6027286578
            0.9100000300,           17.8500000000,           18.8828477308,           13.8262087961,            7.4126647082,         1383.9345438206,          280.0446388732,           10.7742160226,          604.5842707599,          604.5969691131
            0.9100000300,           18.0000000000,           19.0159247074,           13.9262986315,            7.4691677464,         1414.1833957413,          284.0042111278,           36.7868008206,          625.1587160307,          625.1726549795
            0.9100000300,           18.1500000000,           19.1488036355,           14.0262605611,            7.5256223533,         1444.8796507448,          287.9887305816,           42.9925333620,          649.6142003631,          649.6289741850
            0.9100000300,           18.3500000000,           19.3257144232,           14.1593744599,            7.6008312659,         1486.4079180820,          293.3345827674,           20.6071729849,          685.5587832258,          685.5739787491
            0.9100000300,           18.5000000000,           19.4582035366,           14.2590845563,            7.6571904565,         1518.0062353607,          297.3687759210,           39.3736777233,          701.9409507873,          701.9570731450
            0.9100000300,           18.6500000000,           19.5905008016,           14.3586706739,            7.7135026440,         1550.0591934281,          301.4276973511,           57.9041982152,          719.1994877281,          719.2164724123
            0.9100000300,           18.8500000000,           19.7666441369,           14.4912886203,            7.7885235313,         1593.4060103813,          306.8724639330,           53.0856164586,          751.2920140532,          751.3093354950
            0.9100000300,           19.0000000000,           19.8985636291,           14.5906305342,            7.8447430794,         1626.3754248410,          310.9806290095,           31.7510613827,          761.7597693159,          761.7760170336
            0.9100000300,           19.1500000000,           20.0302971213,           14.6898521756,            7.9009169745,         1659.8066371910,          315.1133111237,            9.6030326531,          767.8939221379,          767.9089523273
            0.9100000300,           19.3000000000,           20.1618831666,           14.7889784570,            7.9570546595,         1693.6089935286,          319.2655572965,           11.4315471684,          779.1921125482,          779.2074684331
            0.9100000300,           19.4000000000,           20.2495096385,           14.8549995404,            7.9944558139,         1716.3922718071,          322.0467368427,           16.5850581232,          787.6047869972,          787.6206139076
            0.9100000300,           19.5000000000,           20.3370634893,           14.9209736428,            8.0318391183,         1739.3625373462,          324.8376576741,           13.7485850695,          800.8925158117,          800.9085303083
            0.9100000300,           19.6500000000,           20.4682501012,           15.0198415181,            8.0878786243,         1774.1933193966,          329.0434813001,            9.6575021547,          822.1062013218,          822.1226104630
            0.9100000300,           19.8000000000,           20.5992936125,           15.1186167902,            8.1438829259,         1809.4008908277,          333.2687074387,           33.0505988255,          840.6252096248,          840.6441698635
            0.9100000300,           19.9000000000,           20.6865612528,           15.1844056800,            8.1811958194,         1833.1247327602,          336.0984335091,           56.6128093805,          852.2957348152,          852.3170256012
            0.9100000300,           20.2000000000,           20.9478734678,           15.3814546763,            8.2930136355,         1905.6287250323,          344.6551362591,           45.7788614141,          883.9262688426,          883.9487861092
            0.9100000300,           20.7000000000,           21.3821305746,           15.7090515911,            8.4790651998,         2029.9890458568,          359.0923146296,           13.7004030499,          876.1160509629,          876.1348175219
            0.9100000300,           21.2000000000,           21.8147035350,           16.0355573744,            8.6647009765,         2159.2049681585,          373.7680035435,            4.8717977123,          882.1485419633,          882.1679635253
            0.9100000300,           21.7000000000,           22.2456383841,           16.3610012749,            8.8499316715,         2293.3448499451,          388.6803784081,           86.2920904657,          911.1088840961,          911.1413016113
            0.9100000300,           22.2000000000,           22.6749788681,           16.6854111022,            9.0347674746,         2432.4763843332,          403.8276706555,           45.6005364172,          894.2770791416,          894.3057151304
            0.9100000300,           22.7000000000,           23.1027666074,           17.0088133281,            9.2192180959,         2576.6666211225,          419.2081647889,            7.5678720347,          863.7217459734,          863.7446810003
            0.9100000300,           23.2000000000,           23.5290412442,           17.3312331795,            9.4032927982,         2725.9819872027,          434.8201956469,           10.2030387146,          865.3197609245,          865.3448834466
            0.9100000300,           23.7000000000,           23.9538405768,           17.6526947218,            9.5870004265,         2880.4883058785,          450.6621458650,           44.0115074957,          885.1362434070,          885.1676305521
